'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/04/2010,2.4,0.0, ,18.1,13.8,96,63,4.62,12.35
NORTH WALPOLE,02/04/2010,3.1,1.6, ,23.7,15.7,92,63,4.45,14.04
NORTH WALPOLE,03/04/2010,3.9,0.8, ,21.6,15.1,90,46,4.93,19.95
NORTH WALPOLE,04/04/2010,2.6,6.8, ,20.3,13.2,95,70,5.63,15.28
NORTH WALPOLE,05/04/2010,2.9,1.4, ,22.2,10.6,95,60,2.41,18.61
NORTH WALPOLE,06/04/2010,2.3,0.0, ,21.7,13.3,97,70,1.50,14.68
NORTH WALPOLE,07/04/2010,2.6,0.6, ,21.9,14.1,99,64,1.32,17.98
NORTH WALPOLE,08/04/2010,2.8,0.0, ,23.8,11.6,99,55,1.61,18.36
NORTH WALPOLE,09/04/2010,2.3,1.0, ,19.6,12.9,97,66,2.40,15.24
NORTH WALPOLE,10/04/2010,2.5,0.6, ,19.8,12.9,90,65,2.46,16.56
NORTH WALPOLE,11/04/2010,3.1,0.2, ,24.4,9.3,98,47,2.18,19.00
NORTH WALPOLE,12/04/2010,2.0,2.0, ,16.8,12.4,95,71,3.43,12.65
NORTH WALPOLE,13/04/2010,2.7,0.4, ,22.7,10.0,95,56,2.62,15.46
NORTH WALPOLE,14/04/2010,3.3,0.0, ,21.8,13.4,79,54,5.07,12.14
NORTH WALPOLE,15/04/2010,3.4,2.0, ,22.4,15.1,92,57,5.54,18.09
NORTH WALPOLE,16/04/2010,2.4,0.0, ,21.9,13.5,97,68,2.32,16.16
NORTH WALPOLE,17/04/2010,2.2,0.0, ,21.1,13.5,95,66,2.16,14.46
NORTH WALPOLE,18/04/2010,3.5,0.0, ,25.6,12.5,96,50,3.65,18.55
NORTH WALPOLE,19/04/2010,3.0,0.0, ,25.4,12.8,96,58,2.25,18.63
NORTH WALPOLE,20/04/2010,2.8,0.2, ,23.6,14.6,99,58,2.19,18.45
NORTH WALPOLE,21/04/2010,1.9,3.2, ,19.2,12.4,99,60,2.18,11.95
NORTH WALPOLE,22/04/2010,2.0,2.0, ,18.5,11.3,89,64,1.80,13.84
NORTH WALPOLE,23/04/2010,2.7,0.4, ,18.2,11.3,87,54,4.32,15.92
NORTH WALPOLE,24/04/2010,2.1,0.0, ,19.1,7.5,96,55,1.46,16.98
NORTH WALPOLE,25/04/2010,3.4,0.0, ,22.6,10.0,95,36,3.80,17.10
NORTH WALPOLE,26/04/2010,2.3,4.6, ,18.9,14.2,91,55,2.55,15.07
NORTH WALPOLE,27/04/2010,2.1,0.0, ,20.7,7.2,98,53,1.07,17.45
NORTH WALPOLE,28/04/2010,2.1,0.0, ,19.9,7.5,99,65,1.30,17.64
NORTH WALPOLE,29/04/2010,2.7,0.2, ,24.9,9.2,99,49,2.09,17.08
NORTH WALPOLE,30/04/2010,2.7,0.0, ,23.0,12.1,97,63,5.41,13.72
Totals:,,79.8,28, ,,,,,, 
