'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/01/2015,4.9,0.4, ,23.6,12.6,94,53,1.92,28.33
NORTH WALPOLE,02/01/2015,3.0,0.0, ,21.1,12.5,99,52,2.84,12.81
NORTH WALPOLE,03/01/2015,4.9,0.0, ,21.8,12.8,79,51,3.04,26.95
NORTH WALPOLE,04/01/2015,5.5,0.0, ,24.4,10.4,90,53,3.25,32.54
NORTH WALPOLE,05/01/2015,6.1,0.0, ,29.5,13.3,99,54,2.98,32.09
NORTH WALPOLE,06/01/2015,4.3,0.0, ,24.6,17.8,89,62,3.83,20.78
NORTH WALPOLE,07/01/2015,3.5,1.0, ,20.3,16.2,99,59,5.25,16.95
NORTH WALPOLE,08/01/2015,5.2,0.0, ,20.6,13.8,71,52,5.86,26.35
NORTH WALPOLE,09/01/2015,3.4,0.2, ,20.0,13.1,91,63,5.15,16.49
NORTH WALPOLE,10/01/2015, ,0.8, , ,14.6,94,53,4.97,23.28
NORTH WALPOLE,11/01/2015, , , ,26.1, ,94,38,4.00,32.64
NORTH WALPOLE,12/01/2015,6.5,0.0, ,28.1,12.9,91,44,4.02,32.13
NORTH WALPOLE,13/01/2015,5.8,0.0, ,25.7,13.6,98,53,5.62,31.66
NORTH WALPOLE,14/01/2015,3.7,0.0, ,21.7,17.2,84,64,6.26,14.94
NORTH WALPOLE,15/01/2015,5.6,0.0, ,23.2,15.7,86,51,3.73,30.79
NORTH WALPOLE,16/01/2015,5.1,0.0, ,23.0,12.3,92,58,2.61,31.62
NORTH WALPOLE,17/01/2015,6.4,0.0, ,27.9,16.3,85,47,4.36,29.89
NORTH WALPOLE,18/01/2015,6.2,0.4, ,29.6,15.1,96,49,3.48,30.44
NORTH WALPOLE,19/01/2015,6.2,0.4, ,26.9,15.4,94,47,5.29,29.78
NORTH WALPOLE,20/01/2015,8.2,0.0, ,36.8,16.5,88,27,3.44,30.65
NORTH WALPOLE,21/01/2015,5.4,0.0, ,26.6,18.1,86,35,3.64,21.17
NORTH WALPOLE,22/01/2015,4.3,0.0, ,23.3,14.2,81,50,2.86,20.97
NORTH WALPOLE,23/01/2015,5.3,0.0, ,23.7,15.9,84,50,3.17,28.65
NORTH WALPOLE,24/01/2015,4.0,0.0, ,22.2,14.4,84,48,3.65,17.30
NORTH WALPOLE,25/01/2015,5.8,0.0, ,23.0,15.8,73,44,5.07,26.94
NORTH WALPOLE,26/01/2015,6.1,0.0, ,25.3,11.5,79,45,4.46,31.68
NORTH WALPOLE,27/01/2015,7.4,0.0, ,31.8,14.3,89,33,4.05,31.35
NORTH WALPOLE,28/01/2015,7.6,0.8, ,37.3,17.6,86,24,4.12,20.28
NORTH WALPOLE,29/01/2015,5.5,0.4, ,27.8,19.3,96,48,3.10,26.52
NORTH WALPOLE,30/01/2015,5.5,2.0, ,26.5,18.6,99,58,6.28,27.58
NORTH WALPOLE,31/01/2015,6.2,0.2, ,26.4,17.0,80,50,5.62,28.66
Totals:,,157.6,6.6, ,,,,,, 
