'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/10/2011,4.5,0.2, ,22.8,8.8,90,42,4.45,24.06
NORTH WALPOLE,02/10/2011,1.2,3.8, ,17.2,12.6,99,75,2.07,3.80
NORTH WALPOLE,03/10/2011,2.5,34.6, ,19.1,13.1,99,71,2.27,15.91
NORTH WALPOLE,04/10/2011,2.5,1.0, ,17.6,12.6,98,61,2.17,15.37
NORTH WALPOLE,05/10/2011,3.1,0.2, ,20.5,10.6,95,59,2.84,17.63
NORTH WALPOLE,06/10/2011,2.5,0.0, ,18.9,9.0,99,75,1.34,16.79
NORTH WALPOLE,07/10/2011,3.1,0.8, ,20.7,8.9,99,59,1.76,20.22
NORTH WALPOLE,08/10/2011,1.2,10.2, ,13.9,12.5,99,86,5.92,5.94
NORTH WALPOLE,09/10/2011,2.3,22.6, ,15.8,11.7,99,73,5.10,15.54
NORTH WALPOLE,10/10/2011,3.9,0.0, ,19.3,8.6,86,58,4.02,25.84
NORTH WALPOLE,11/10/2011,3.5,0.0, ,20.5,8.6,97,66,2.73,24.51
NORTH WALPOLE,12/10/2011,3.3,0.0, ,20.2,12.5,99,60,3.04,19.46
NORTH WALPOLE,13/10/2011,3.8,6.4, ,16.7,11.3,95,50,7.17,23.63
NORTH WALPOLE,14/10/2011,2.9,0.0, ,19.2,11.2,88,70,7.57,13.89
NORTH WALPOLE,15/10/2011,3.8,0.0, ,18.6,12.7,88,60,3.46,24.68
NORTH WALPOLE,16/10/2011,4.5,1.4, ,27.6,11.2,91,52,3.74,19.74
NORTH WALPOLE,17/10/2011,3.1,0.0, ,19.8,13.7,99,64,4.16,17.49
NORTH WALPOLE,18/10/2011,2.5,3.2, ,16.3,12.7,97,68,4.93,14.20
NORTH WALPOLE,19/10/2011,3.7,5.4, ,17.3,7.8,92,54,2.00,27.14
NORTH WALPOLE,20/10/2011,3.6,0.2, ,19.1,6.4,96,54,2.14,25.01
NORTH WALPOLE,21/10/2011,4.0,0.0, ,20.8,7.6,95,63,2.86,27.69
NORTH WALPOLE,22/10/2011,3.7,0.0, ,22.7,12.5,99,67,4.28,22.43
NORTH WALPOLE,23/10/2011,0.9,12.8, ,14.8,13.8,99,90,7.04,3.88
NORTH WALPOLE,24/10/2011,2.8,20.2, ,16.8,11.7,96,64,5.12,15.85
NORTH WALPOLE,25/10/2011,2.2,0.2, ,17.9,12.1,93,76,4.33,11.29
NORTH WALPOLE,26/10/2011,2.3,0.2, ,19.5,13.3,99,82,3.55,13.71
NORTH WALPOLE,27/10/2011,3.1,6.2, ,18.2,14.0,99,70,3.09,20.22
NORTH WALPOLE,28/10/2011,3.3,4.0, ,16.8,10.5,93,56,3.64,20.44
NORTH WALPOLE,29/10/2011,4.6,0.2, ,19.6,9.5,81,51,4.50,28.64
NORTH WALPOLE,30/10/2011,4.5,0.0, ,21.0,8.2,93,58,4.25,29.55
NORTH WALPOLE,31/10/2011,5.1,0.0, ,23.2,10.3,95,51,4.82,29.40
Totals:,,98,133.8, ,,,,,, 
