'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/05/2014,1.9,4.0, ,16.6,11.8,94,53,3.22,8.34
NORTH WALPOLE,02/05/2014,1.8,0.0, ,17.6,11.8,88,61,3.15,6.76
NORTH WALPOLE,03/05/2014,1.2,1.2, ,18.6,14.1,100,76,1.07,7.71
NORTH WALPOLE,04/05/2014,1.0,0.0, ,18.6,12.3,100,81,0.95,5.79
NORTH WALPOLE,05/05/2014,1.2,1.4, ,19.2,14.7,99,77,2.37,5.26
NORTH WALPOLE,06/05/2014,1.4,0.8, ,20.6,12.2,99,72,1.12,10.47
NORTH WALPOLE,07/05/2014,1.4,0.6, ,21.1,16.0,99,72,3.30,5.00
NORTH WALPOLE,08/05/2014,1.8,7.0, ,16.1,10.8,93,71,7.56,8.73
NORTH WALPOLE,09/05/2014,2.1,20.0, ,19.3,10.8,99,61,5.73,9.46
NORTH WALPOLE,10/05/2014,2.2,0.4, ,20.8,13.6,98,57,4.35,10.54
NORTH WALPOLE,11/05/2014,2.6,1.2, ,21.8,13.8,93,54,4.66,11.38
NORTH WALPOLE,12/05/2014,2.1,1.6, ,18.1,15.0,98,54,5.28,7.25
NORTH WALPOLE,13/05/2014,2.4,2.2, ,20.1,9.6,86,57,5.01,7.90
NORTH WALPOLE,14/05/2014,2.0,1.2, ,20.4,13.5,97,66,6.11,7.54
NORTH WALPOLE,15/05/2014,1.3,9.2, ,18.9,13.7,99,78,4.55,7.24
NORTH WALPOLE,16/05/2014,1.7,4.4, ,20.0,14.2,99,68,4.52,7.98
NORTH WALPOLE,17/05/2014,1.9,0.4, ,20.2,11.0,99,61,3.96,9.24
NORTH WALPOLE,18/05/2014,1.0,0.0, ,17.8,15.2,99,82,3.75,2.91
NORTH WALPOLE,19/05/2014,1.4,12.8, ,21.7,11.0,100,69,1.61,10.33
NORTH WALPOLE,20/05/2014,0.9,2.0, ,17.8,13.6,99,84,3.24,3.71
NORTH WALPOLE,21/05/2014,1.5,2.8, ,19.6,15.1,99,70,2.62,9.61
NORTH WALPOLE,22/05/2014,1.3,0.0, ,19.9,13.0,98,76,3.26,6.58
NORTH WALPOLE,23/05/2014,1.6,11.6, ,18.5,12.3,99,67,5.17,6.87
NORTH WALPOLE,24/05/2014,2.1,7.0, ,16.4,12.0,92,62,8.06,7.18
NORTH WALPOLE,25/05/2014,1.4,24.0, ,15.7,10.8,95,73,6.09,5.76
NORTH WALPOLE,26/05/2014,1.3,6.6, ,16.8,11.9,94,72,3.75,7.49
NORTH WALPOLE,27/05/2014,1.5,0.8, ,19.2,12.8,96,72,4.80,5.59
NORTH WALPOLE,28/05/2014,1.7,2.2, ,16.7,10.8,89,64,4.81,6.76
NORTH WALPOLE,29/05/2014,1.3,4.0, ,17.1,12.2,94,70,3.12,7.82
NORTH WALPOLE,30/05/2014,0.9,0.0, ,19.6,10.6,99,66,0.17,8.93
NORTH WALPOLE,31/05/2014,1.1,0.0, ,15.8,8.7,99,67,2.45,5.95
Totals:,,49,129.4, ,,,,,, 
