'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/10/2014,4.6,0.0, ,26.3,9.5,93,44,3.96,21.50
NORTH WALPOLE,02/10/2014,4.0,1.0, ,27.4,15.4,91,53,4.48,14.62
NORTH WALPOLE,03/10/2014,2.5,0.0, ,19.7,12.3,95,73,3.63,14.29
NORTH WALPOLE,04/10/2014,3.1,2.2, ,20.6,10.5,99,59,2.63,18.72
NORTH WALPOLE,05/10/2014,2.5,4.4, ,17.4,12.5,99,64,6.06,12.37
NORTH WALPOLE,06/10/2014,2.4,9.0, ,15.6,10.0,76,57,3.90,8.64
NORTH WALPOLE,07/10/2014,3.5,0.0, ,20.0,11.0,85,54,4.70,17.44
NORTH WALPOLE,08/10/2014,3.4,0.0, ,20.7,8.8,94,56,3.23,19.88
NORTH WALPOLE,09/10/2014,3.0,3.8, ,18.5,12.6,99,58,2.77,18.02
NORTH WALPOLE,10/10/2014, ,0.0, , ,10.9,99,69,3.66,10.03
NORTH WALPOLE,11/10/2014, , , ,19.1, ,95,67,5.11,13.57
NORTH WALPOLE,12/10/2014,2.7,3.0, ,15.3,10.4,77,59,4.18,12.29
NORTH WALPOLE,13/10/2014,3.7,0.0, ,18.5,6.9,86,51,3.10,23.89
NORTH WALPOLE,14/10/2014,3.6,0.0, ,22.2,7.1,96,61,1.51,24.09
NORTH WALPOLE,15/10/2014,3.9,0.0, ,20.6,12.6,99,60,5.39,24.13
NORTH WALPOLE,16/10/2014,4.1,0.0, ,24.0,14.0,93,59,3.77,22.31
NORTH WALPOLE,17/10/2014, ,2.2, , ,13.6,99,74,2.79,9.81
NORTH WALPOLE,18/10/2014, , , ,15.0, ,95,68,5.87,7.08
NORTH WALPOLE,19/10/2014,1.6,6.8, ,15.6,10.9,99,75,6.04,5.96
NORTH WALPOLE,20/10/2014,2.3,19.2, ,17.6,11.6,100,80,3.89,15.40
NORTH WALPOLE,21/10/2014,3.5,1.6, ,18.4,10.8,99,59,2.00,23.35
NORTH WALPOLE,22/10/2014,4.4,0.2, ,26.1,8.9,99,54,3.73,22.84
NORTH WALPOLE,23/10/2014,1.7,11.6, ,17.2,14.6,99,73,4.41,6.58
NORTH WALPOLE,24/10/2014,2.6,0.6, ,20.7,11.9,99,67,1.04,14.71
NORTH WALPOLE,25/10/2014,3.1,0.0, ,20.8,12.3,99,62,4.85,15.91
NORTH WALPOLE,26/10/2014,3.2,5.0, ,18.1,13.1,97,59,3.64,18.70
NORTH WALPOLE,27/10/2014,2.3,0.2, ,18.3,10.5,91,63,1.62,11.92
NORTH WALPOLE,28/10/2014,3.8,0.0, ,21.0,9.1,99,64,1.76,25.49
NORTH WALPOLE,29/10/2014,3.1,0.0, ,19.7,13.8,89,69,1.95,17.83
NORTH WALPOLE,30/10/2014,3.3,0.0, ,20.3,13.0,99,58,4.06,17.21
NORTH WALPOLE,31/10/2014, ,7.0, , ,11.0,99,59,3.48,19.38
Totals:,,81.9,77.8, ,,,,,, 
