'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/05/2013,1.1,0.0, ,20.3,13.7,100,78,3.27,3.08
NORTH WALPOLE,02/05/2013,1.8,41.4, ,20.1,15.8,100,75,5.87,9.74
NORTH WALPOLE,03/05/2013,1.3,24.4, ,18.5,14.6,99,85,3.90,8.88
NORTH WALPOLE,04/05/2013,2.0,2.6, ,20.3,11.8,97,62,2.40,14.51
NORTH WALPOLE,05/05/2013,1.6,0.2, ,19.3,12.5,98,74,2.48,10.98
NORTH WALPOLE,06/05/2013,1.4,0.0, ,20.6,13.4,99,73,1.60,9.11
NORTH WALPOLE,07/05/2013,2.1,0.0, ,23.5,11.4,100,54,2.00,14.02
NORTH WALPOLE,08/05/2013,2.0,7.0, ,20.3,16.5,97,73,6.08,10.61
NORTH WALPOLE,09/05/2013,2.1,21.6, ,17.2,12.6,97,65,8.17,9.74
NORTH WALPOLE,10/05/2013,3.1,31.2, ,15.4,8.1,91,36,7.87,10.52
NORTH WALPOLE,11/05/2013,3.7,14.8, ,17.2,11.5,42,32,4.76,10.56
NORTH WALPOLE,12/05/2013,1.6,9.4, ,18.6,11.6,45,30,0.99,12.70
NORTH WALPOLE,13/05/2013,1.5,1.6, ,17.8,10.3,48,31,0.94,8.81
NORTH WALPOLE,14/05/2013,2.2,4.8, ,19.0,12.4,42,28,1.66,12.52
NORTH WALPOLE,15/05/2013,2.2,0.0, ,20.1,8.1,56,27,1.87,13.09
NORTH WALPOLE,16/05/2013,3.5,0.0, ,19.4,11.0,46,27,4.02,6.33
NORTH WALPOLE,17/05/2013,3.7,2.4, ,17.1,12.3,43,32,5.07,7.15
NORTH WALPOLE,18/05/2013,2.2,11.6, ,17.4,10.4,51,32,2.16,10.27
NORTH WALPOLE,19/05/2013,2.1,1.4, ,18.6,6.9,59,29,1.98,13.08
NORTH WALPOLE,20/05/2013,3.0,0.0, ,19.2,9.6,51,29,3.46,11.73
NORTH WALPOLE,21/05/2013,1.2,5.2, ,18.6,10.8,47,29,0.69,9.50
NORTH WALPOLE,22/05/2013,2.4,0.0, ,20.0,10.6,47,28,2.20,8.99
NORTH WALPOLE,23/05/2013, ,0.0, , ,11.8,46,25,1.03,11.67
NORTH WALPOLE,24/05/2013, , , , , , , , ,12.77
NORTH WALPOLE,26/05/2013, , , ,20.3, , , , ,11.53
NORTH WALPOLE,27/05/2013, , , ,21.3, , , , ,8.95
NORTH WALPOLE,28/05/2013,2.1,9.2, ,16.9,11.8,53,32,2.16,9.44
NORTH WALPOLE,29/05/2013,2.8,1.4, ,17.8,7.0,59,31,3.82,11.91
NORTH WALPOLE,30/05/2013,2.4,30.0, ,12.5,7.7,59,44,4.84,3.21
NORTH WALPOLE,31/05/2013,2.5,23.4, ,14.1,7.6,50,42,4.10,7.94
Totals:,,57.6,243.6, ,,,,,, 
