'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/09/2015,2.6,17.8, ,13.3,6.6,75,55,5.25,14.92
NORTH WALPOLE,02/09/2015,1.6,0.2, ,14.0,8.0,88,58,1.32,10.39
NORTH WALPOLE,03/09/2015,2.0,0.0, ,14.8,7.3,92,55,2.34,12.90
NORTH WALPOLE,04/09/2015,2.0,0.0, ,17.1,8.1,98,59,4.48,7.92
NORTH WALPOLE,05/09/2015,2.5,6.6, ,15.0,11.5,99,52,5.61,13.88
NORTH WALPOLE,06/09/2015,2.0,0.8, ,15.1,8.9,79,65,3.31,10.15
NORTH WALPOLE,07/09/2015,2.6,0.0, ,19.1,7.8,89,49,1.79,17.21
NORTH WALPOLE,08/09/2015, ,0.0, , ,8.2,95,39,2.07,17.97
NORTH WALPOLE,09/09/2015, , , ,26.5, ,97,28,3.14,15.15
NORTH WALPOLE,10/09/2015,3.3,0.0, ,18.0,17.4,97,37,6.93,9.01
NORTH WALPOLE,11/09/2015,2.1,10.6, ,17.6,10.7,98,69,6.31,10.92
NORTH WALPOLE,12/09/2015,1.4,13.6, ,13.9,9.8,99,82,2.80,9.68
NORTH WALPOLE,13/09/2015,2.2,10.4, ,16.1,8.1,93,59,3.73,12.08
NORTH WALPOLE,14/09/2015, ,9.2, , ,9.8,99,63,4.38,11.24
NORTH WALPOLE,15/09/2015, , , ,13.9, ,86,62,2.35,11.83
NORTH WALPOLE,16/09/2015,2.3,0.2, ,15.9,6.9,89,57,1.63,16.45
NORTH WALPOLE,17/09/2015,3.0,0.0, ,20.3,6.3,95,44,1.77,20.05
NORTH WALPOLE,18/09/2015,2.8,0.0, ,19.0,7.8,100,62,2.98,19.95
NORTH WALPOLE,19/09/2015,2.6,5.6, ,14.5,10.1,99,57,4.29,17.53
NORTH WALPOLE,20/09/2015,1.6,0.0, ,14.5,8.5,90,56,0.84,9.73
NORTH WALPOLE,21/09/2015,2.4,0.2, ,17.3,8.9,98,63,2.03,17.09
NORTH WALPOLE,22/09/2015,3.8,0.0, ,22.0,9.2,96,43,3.40,21.10
NORTH WALPOLE,23/09/2015,5.2,0.2, ,26.3,11.1,85,26,3.90,21.64
NORTH WALPOLE,24/09/2015,5.7,0.0, ,28.6,17.4,90,24,5.09,16.90
NORTH WALPOLE,25/09/2015,3.1,0.0, ,19.6,12.6,96,55,2.47,19.70
NORTH WALPOLE,26/09/2015,1.9,0.0, ,17.1,8.4,100,74,2.29,12.25
NORTH WALPOLE,27/09/2015,2.6,3.6, ,15.7,11.3,87,58,4.53,12.96
NORTH WALPOLE,28/09/2015,3.2,0.0, ,21.2,8.1,97,61,2.06,21.27
NORTH WALPOLE,29/09/2015,3.5,0.0, ,21.8,10.3,100,54,3.46,20.30
NORTH WALPOLE,30/09/2015,3.9,0.0, ,23.5,13.9,90,62,5.56,19.64
Totals:,,71.9,79, ,,,,,, 
