'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/10/2021,2.2,0.4, ,18.2,13.8,100,67,3.79,11.81
NORTH WALPOLE,02/10/2021,2.8,0.4, ,16.8,8.3,99,58,6.25,15.85
NORTH WALPOLE,03/10/2021,3.4,0.4, ,16.5,9.9,87,51,5.08,19.88
NORTH WALPOLE,04/10/2021,2.7,2.8, ,16.9,8.0,99,60,5.13,16.17
NORTH WALPOLE,05/10/2021,2.4,12.2, ,14.0,8.1,99,51,2.83,14.42
NORTH WALPOLE,06/10/2021,2.8,1.4, ,16.1,2.9,99,50,3.86,17.50
NORTH WALPOLE,07/10/2021,2.3,0.0, ,18.8,10.7,100,70,5.77,12.12
NORTH WALPOLE,08/10/2021,3.1,6.8, ,16.3,9.4,96,51,3.48,19.52
NORTH WALPOLE,09/10/2021,2.2,0.2, ,15.9,8.1,98,57,2.31,12.25
NORTH WALPOLE,10/10/2021,3.2,0.2, ,18.3,4.9,99,48,2.12,21.95
NORTH WALPOLE,11/10/2021,2.4,0.0, ,16.5,11.9,99,60,6.85,9.82
NORTH WALPOLE,12/10/2021,2.9, , ,15.3,7.5,90,55,4.71,16.11
NORTH WALPOLE,13/10/2021,2.2, , ,15.8,9.6,100,67,2.43,13.61
NORTH WALPOLE,14/10/2021,2.7, , ,16.8,9.8,99,67,3.23,17.80
NORTH WALPOLE,15/10/2021,3.9, , ,23.0,7.2,99,53,3.40,22.32
NORTH WALPOLE,16/10/2021,3.9, , ,26.1,12.3,100,44,2.59,17.46
NORTH WALPOLE,17/10/2021,2.4, , ,18.7,14.1,100,59,2.68,11.11
NORTH WALPOLE,18/10/2021,4.4, , ,24.4,9.1,99,43,2.21,25.54
NORTH WALPOLE,19/10/2021,2.9, , ,20.6,13.9,100,61,5.01,12.85
NORTH WALPOLE,20/10/2021,2.5, , ,18.1,11.4,100,67,6.59,12.83
NORTH WALPOLE,21/10/2021,3.1, , ,17.2,10.5,99,58,4.85,18.83
NORTH WALPOLE,22/10/2021,3.2, , ,17.2,9.3,99,59,2.01,22.42
NORTH WALPOLE,23/10/2021,3.9, , ,22.2,6.2,99,52,1.46,26.27
NORTH WALPOLE,24/10/2021,4.2, , ,24.7,11.1,93,48,3.36,20.17
NORTH WALPOLE,25/10/2021,2.3, , ,15.0,11.7,100,58,3.00,12.58
NORTH WALPOLE,26/10/2021,2.4, , ,14.8,5.3,99,58,2.86,14.76
NORTH WALPOLE,27/10/2021,2.1, , ,14.7,7.1,99,71,3.38,13.45
NORTH WALPOLE,28/10/2021,3.0, , ,15.4,8.6,99,57,2.81,19.85
NORTH WALPOLE,29/10/2021,2.4,2.2, ,16.4,7.1,100,64,2.14,15.15
NORTH WALPOLE,30/10/2021,4.0,0.0, ,19.0,7.6,99,52,2.31,27.54
NORTH WALPOLE,31/10/2021,3.6,0.0, ,20.2,9.2,100,61,1.52,23.46
Totals:,,91.5,27, ,,,,,, 
