'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/01/2009,5.8,0.0, ,24.5,15.7,87,60,4.95,33.01
NORTH WALPOLE,02/01/2009,5.4,0.0, ,25.7,13.2,93,67,3.94,31.96
NORTH WALPOLE,03/01/2009,5.3,0.0, ,21.8,17.1,90,66,3.83,32.40
NORTH WALPOLE,04/01/2009,5.6,0.0, ,24.9,12.9,98,53,2.16,33.38
NORTH WALPOLE,05/01/2009,5.2,0.0, ,24.5,14.3,96,65,3.00,31.31
NORTH WALPOLE,06/01/2009,4.6,0.0, ,23.3,17.4,93,64,3.95,25.27
NORTH WALPOLE,07/01/2009,5.9,0.0, ,23.4,12.5,86,51,5.02,33.33
NORTH WALPOLE,08/01/2009,6.1,0.0, ,25.6,13.1,91,56,4.50,34.27
NORTH WALPOLE,09/01/2009,5.9,0.0, ,25.6,13.9,95,58,3.02,33.97
NORTH WALPOLE,10/01/2009,5.2,0.0, ,24.1,13.3,99,65,2.45,32.21
NORTH WALPOLE,11/01/2009,6.8,0.0, ,31.3,13.2,97,45,2.53,34.09
NORTH WALPOLE,12/01/2009,3.5,0.0, ,22.6,16.0,98,60,3.51,16.40
NORTH WALPOLE,13/01/2009,5.2,1.0, ,22.2,13.0,85,50,3.17,30.25
NORTH WALPOLE,14/01/2009,5.3,0.0, ,23.5,11.6,93,49,3.05,31.23
NORTH WALPOLE,15/01/2009,7.2,0.0, ,29.4,13.1,93,39,4.12,34.15
NORTH WALPOLE,16/01/2009,9.4,0.0, ,38.4,16.9,89,18,3.76,33.02
NORTH WALPOLE,17/01/2009,4.1,0.0, ,23.8,17.2,86,71,4.15,21.18
NORTH WALPOLE,18/01/2009,3.5,0.0, ,19.9,16.4,84,62,5.34,14.25
NORTH WALPOLE,19/01/2009,5.0,0.0, ,21.0,13.5,86,49,3.57,28.25
NORTH WALPOLE,20/01/2009,3.6,0.0, ,23.1,12.3,81,63,3.30,17.06
NORTH WALPOLE,21/01/2009,5.0,0.0, ,24.8,16.3,96,58,6.18,25.04
NORTH WALPOLE,22/01/2009,5.2,4.2, ,23.5,15.7,97,62,5.32,31.34
NORTH WALPOLE,23/01/2009,5.4,1.0, ,23.6,17.7,96,55,4.34,30.05
NORTH WALPOLE,24/01/2009,6.3,0.2, ,26.5,11.7,95,31,2.44,33.65
NORTH WALPOLE,25/01/2009,5.4,0.0, ,25.6,17.2,90,64,3.23,30.12
NORTH WALPOLE,26/01/2009,4.2,0.0, ,25.2,15.4,97,66,2.53,23.14
NORTH WALPOLE,27/01/2009,3.4,0.0, ,20.9,14.4,94,61,4.04,16.68
NORTH WALPOLE,28/01/2009,2.9,0.0, ,20.1,16.5,80,69,4.05,11.12
NORTH WALPOLE,29/01/2009,4.8,0.0, ,22.7,15.6,77,49,2.77,25.03
NORTH WALPOLE,30/01/2009,3.1,0.0, ,20.9,12.2,90,69,3.19,16.36
NORTH WALPOLE,31/01/2009,6.7,0.0, ,31.3,16.9,87,48,3.74,30.66
Totals:,,161,6.4, ,,,,,, 
