'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/02/2014,4.1,3.4, ,23.9,16.3,99,52,2.03,21.25
NORTH WALPOLE,02/02/2014,4.9,0.0, ,21.1,14.6,84,44,4.36,25.34
NORTH WALPOLE,03/02/2014,7.1,0.0, ,26.6,15.1,73,36,6.02,30.32
NORTH WALPOLE,04/02/2014,6.6,0.0, ,32.1,15.3,95,37,3.27,29.12
NORTH WALPOLE,05/02/2014, ,0.0, ,22.1,15.8, , , ,6.57
NORTH WALPOLE,06/02/2014,1.1,7.0, ,17.8,16.6,100,88,6.04,3.99
NORTH WALPOLE,07/02/2014,3.1,4.6, ,21.2,16.0,89,61,3.15,13.54
NORTH WALPOLE,08/02/2014,4.2,0.0, ,21.0,15.2,83,45,4.23,18.18
NORTH WALPOLE,09/02/2014,5.4,0.0, ,24.2,13.5,83,46,3.84,28.50
NORTH WALPOLE,10/02/2014,3.1,0.0, ,22.9,10.7,99,63,2.78,16.11
NORTH WALPOLE,11/02/2014,4.5,0.0, ,22.2,15.6,79,51,5.62,17.89
NORTH WALPOLE,12/02/2014,2.5,0.0, ,20.2,16.2,81,69,5.30,6.25
NORTH WALPOLE,13/02/2014,4.4,0.0, ,24.4,17.3,82,60,4.79,19.87
NORTH WALPOLE,14/02/2014,4.8,0.0, ,24.7,13.0,95,55,2.76,27.84
NORTH WALPOLE,15/02/2014,4.5,0.0, ,23.8,13.2,99,58,2.16,26.92
NORTH WALPOLE,16/02/2014,4.5,0.0, ,24.8,13.1,100,51,3.29,24.28
NORTH WALPOLE,17/02/2014,4.4,0.0, ,22.9,16.4,80,53,2.91,22.43
NORTH WALPOLE,18/02/2014,4.9,0.0, ,23.5,14.1,83,53,4.60,25.54
NORTH WALPOLE,19/02/2014,6.3,0.0, ,28.3,16.0,80,39,4.66,26.78
NORTH WALPOLE,20/02/2014,5.4,0.0, ,26.2,14.4,91,53,5.39,26.80
NORTH WALPOLE,21/02/2014,6.3,0.0, ,28.7,14.8,91,40,5.22,26.68
NORTH WALPOLE,22/02/2014,6.3,0.0, ,31.3,15.9,88,32,3.42,25.97
NORTH WALPOLE,23/02/2014,4.9,0.0, ,28.1,14.2,99,49,2.15,26.30
NORTH WALPOLE,24/02/2014,3.6,0.0, ,24.5,18.1,97,63,3.15,17.96
NORTH WALPOLE,25/02/2014,4.7,0.0, ,22.8,15.4,84,49,5.22,21.95
NORTH WALPOLE,26/02/2014,4.9,0.0, ,23.8,15.7,73,41,4.60,19.41
NORTH WALPOLE,27/02/2014,6.1,0.0, ,27.9,13.5,78,31,4.14,25.92
NORTH WALPOLE,28/02/2014,5.5,0.0, ,30.4,12.2,96,38,2.94,25.61
Totals:,,128.1,15, ,,,,,, 
