'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/10/2020,2.8,0.2, ,18.7,14.0,100,59,6.19,12.78
NORTH WALPOLE,02/10/2020,2.9,6.2, ,15.0,9.1,100,51,4.47,19.20
NORTH WALPOLE,03/10/2020,2.8,9.0, ,16.0,6.2,92,56,3.79,17.50
NORTH WALPOLE,04/10/2020,2.8,6.8, ,16.4,9.6,99,54,3.59,16.49
NORTH WALPOLE,05/10/2020,3.4,0.0, ,16.9,9.6,81,48,3.21,19.97
NORTH WALPOLE,06/10/2020,3.7,0.0, ,19.3,7.5,89,42,2.79,23.00
NORTH WALPOLE,07/10/2020,3.5,0.0, ,21.3,8.4,100,45,4.53,15.20
NORTH WALPOLE,08/10/2020, ,4.4, , ,10.3,100,56,3.13,17.47
NORTH WALPOLE,09/10/2020, , , ,18.2, ,100,65,2.10,13.17
NORTH WALPOLE,10/10/2020,3.2,0.0, ,19.6,9.4,100,55,1.59,20.63
NORTH WALPOLE,11/10/2020,3.0,0.0, ,19.7,9.3,100,58,1.99,19.26
NORTH WALPOLE,12/10/2020,3.0,0.0, ,19.3,8.6,100,60,1.98,19.31
NORTH WALPOLE,13/10/2020,2.8,0.0, ,19.4,11.9,99,74,3.95,18.50
NORTH WALPOLE,14/10/2020,2.1,0.0, ,18.8,14.2,100,73,3.56,10.74
NORTH WALPOLE,15/10/2020,2.9,5.0, ,17.0,11.4,99,62,2.64,18.98
NORTH WALPOLE,16/10/2020,2.9,0.0, ,18.5,7.1,100,60,2.03,18.99
NORTH WALPOLE,17/10/2020,3.6,0.0, ,19.4,6.7,100,57,2.86,24.45
NORTH WALPOLE,18/10/2020,3.8,0.0, ,20.9,7.6,99,63,3.78,25.71
NORTH WALPOLE,19/10/2020,3.2,0.0, ,20.6,11.0,100,70,3.73,20.20
NORTH WALPOLE,20/10/2020,3.1,0.0, ,19.9,9.7,100,66,2.83,19.17
NORTH WALPOLE,21/10/2020,2.2,4.0, ,18.2,11.6,100,75,4.14,12.55
NORTH WALPOLE,22/10/2020,3.1,2.4, ,17.9,10.9,83,58,3.27,16.83
NORTH WALPOLE,23/10/2020,3.6,0.0, ,19.2,5.5,100,51,2.42,24.22
NORTH WALPOLE,24/10/2020,3.8,0.0, ,20.2,7.5,98,56,4.12,24.06
NORTH WALPOLE,25/10/2020,6.3,0.0, ,28.5,10.7,98,26,4.04,26.90
NORTH WALPOLE,26/10/2020,5.6,0.0, ,24.4,14.9,76,40,4.72,24.56
NORTH WALPOLE,27/10/2020,4.8,0.0, ,23.7,10.8,99,49,5.23,24.82
NORTH WALPOLE,28/10/2020,3.8,2.6, ,19.8,11.9,100,51,2.76,22.74
NORTH WALPOLE,29/10/2020,4.7,0.2, ,22.5,9.1,97,48,4.23,27.33
NORTH WALPOLE,30/10/2020,5.4,0.0, ,26.8,10.6,100,38,3.21,27.49
NORTH WALPOLE,31/10/2020,4.4,0.0, ,23.7,14.4,93,41,4.19,17.68
Totals:,,103.2,40.8, ,,,,,, 
