'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/03/2010,7.6,0.0, ,34.3,16.3,86,28,4.15,28.50
NORTH WALPOLE,02/03/2010,4.4,0.0, ,25.9,19.2,89,57,3.17,21.62
NORTH WALPOLE,03/03/2010,3.6,0.0, ,23.0,15.7,90,56,3.02,17.96
NORTH WALPOLE,04/03/2010,5.0,0.0, ,21.1,16.8,74,43,5.72,21.37
NORTH WALPOLE,05/03/2010,4.3,0.2, ,20.3,13.7,71,49,4.10,21.15
NORTH WALPOLE,06/03/2010,3.6,0.0, ,23.3,14.0,90,67,2.46,20.92
NORTH WALPOLE,07/03/2010,4.4,0.0, ,25.2,14.5,96,56,3.61,24.23
NORTH WALPOLE,08/03/2010,3.5,0.6, ,22.9,13.1,97,61,4.61,18.36
NORTH WALPOLE,09/03/2010,4.9,0.0, ,25.0,13.3,92,45,4.96,23.82
NORTH WALPOLE,10/03/2010,6.0,0.0, ,29.6,13.7,87,33,4.28,24.66
NORTH WALPOLE,11/03/2010,7.1,0.0, ,33.8,16.4,82,25,4.17,24.81
NORTH WALPOLE,12/03/2010,8.3,0.0, ,38.5,20.8,50,17,4.00,23.41
NORTH WALPOLE,13/03/2010,4.6,0.0, ,30.0,21.1,93,29,3.58,13.12
NORTH WALPOLE,14/03/2010,2.0,8.8, ,19.2,17.3,99,94,3.24,14.04
NORTH WALPOLE,15/03/2010,3.7,2.0, ,23.7,17.0,99,50,2.85,19.11
NORTH WALPOLE,16/03/2010,3.8,0.0, ,20.9,14.3,81,47,3.32,19.75
NORTH WALPOLE,17/03/2010,3.9,0.0, ,23.9,8.3,94,45,1.82,24.72
NORTH WALPOLE,18/03/2010,3.8,0.0, ,24.2,11.6,95,54,2.49,22.74
NORTH WALPOLE,19/03/2010,2.3,0.0, ,19.4,14.1,98,76,1.87,14.93
NORTH WALPOLE,20/03/2010,3.6,1.2, ,23.5,11.3,99,65,2.79,23.31
NORTH WALPOLE,21/03/2010,4.2,0.0, ,25.0,14.5,94,56,4.78,21.33
NORTH WALPOLE,22/03/2010,2.2,0.0, ,25.5,17.8,92,82,4.77,9.72
NORTH WALPOLE,23/03/2010,5.9,4.0, ,32.6,19.6,95,38,5.46,18.19
NORTH WALPOLE,24/03/2010,3.9,0.4, ,26.3,18.8,94,59,3.63,18.96
NORTH WALPOLE,25/03/2010,3.1,0.4, ,22.5,15.6,93,64,3.12,17.78
NORTH WALPOLE,26/03/2010,2.3,0.0, ,19.9,15.2,90,76,4.08,12.46
NORTH WALPOLE,27/03/2010,2.3,0.0, ,20.6,16.9,97,73,3.24,12.41
NORTH WALPOLE,28/03/2010,3.2,2.2, ,21.9,11.9,93,48,1.88,19.55
NORTH WALPOLE,29/03/2010,3.8,0.0, ,22.9,11.1,96,44,2.51,22.74
NORTH WALPOLE,30/03/2010,5.8,0.0, ,30.3,12.8,90,28,4.43,21.23
NORTH WALPOLE,31/03/2010,2.7,2.2, ,17.7,13.6,97,56,5.29,14.09
Totals:,,129.8,22, ,,,,,, 
