'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/08/2016,1.0,2.2, ,14.9,4.8,98,56,0.74,8.81
NORTH WALPOLE,02/08/2016,2.2,0.0, ,16.3,6.4,77,44,3.21,13.05
NORTH WALPOLE,03/08/2016,1.5,0.2, ,14.5,7.4,99,56,3.72,5.38
NORTH WALPOLE,04/08/2016,1.0,8.6, ,15.4,10.9,100,78,0.91,7.29
NORTH WALPOLE,05/08/2016,1.3,0.0, ,16.8,6.5,99,64,1.09,11.96
NORTH WALPOLE,06/08/2016,1.9,0.0, ,17.5,6.8,98,58,3.57,11.81
NORTH WALPOLE,07/08/2016,2.2,15.6, ,14.6,7.7,99,57,7.86,12.34
NORTH WALPOLE,08/08/2016,1.6,19.2, ,11.7,6.4,94,63,6.99,6.22
NORTH WALPOLE,09/08/2016,2.0,12.4, ,14.3,5.8,92,58,5.76,10.07
NORTH WALPOLE,10/08/2016,1.8,5.6, ,16.4,9.1,99,64,4.74,11.56
NORTH WALPOLE,11/08/2016,1.5,0.4, ,15.3,10.6,99,71,5.88,6.30
NORTH WALPOLE,12/08/2016,1.7,12.0, ,15.8,6.9,98,65,3.95,11.40
NORTH WALPOLE,13/08/2016, ,0.6, , ,10.2,88,64,4.13,8.65
NORTH WALPOLE,14/08/2016, , , ,18.5, ,77,56,4.06,12.30
NORTH WALPOLE,15/08/2016,1.7,3.6, ,15.4,11.2,99,60,3.49,8.36
NORTH WALPOLE,16/08/2016,1.7,6.2, ,16.0,6.6,98,65,3.48,10.53
NORTH WALPOLE,17/08/2016,2.0,5.0, ,13.4,10.4,96,53,6.91,6.00
NORTH WALPOLE,18/08/2016,1.9,12.6, ,11.9,6.4,98,53,5.51,10.81
NORTH WALPOLE,19/08/2016,1.6,3.4, ,15.5,7.1,99,72,5.42,10.36
NORTH WALPOLE,20/08/2016,1.9,8.2, ,14.9,9.0,99,57,3.68,12.00
NORTH WALPOLE,21/08/2016,2.2,0.2, ,16.8,8.6,99,59,4.75,12.69
NORTH WALPOLE,22/08/2016,2.5,16.0, ,13.8,9.1,79,55,4.92,14.93
NORTH WALPOLE,23/08/2016,1.9,0.2, ,14.3,5.1,94,48,1.75,15.03
NORTH WALPOLE,24/08/2016,1.7,0.0, ,14.9,2.6,99,58,1.41,14.40
NORTH WALPOLE,25/08/2016,2.2,0.0, ,17.4,6.4,99,49,1.99,16.21
NORTH WALPOLE,26/08/2016,2.8,0.0, ,19.8,8.4,99,41,4.51,9.24
NORTH WALPOLE,27/08/2016,1.4,13.2, ,14.2,9.9,99,75,5.81,7.55
NORTH WALPOLE,28/08/2016,1.1,22.0, ,14.4,9.5,99,85,7.85,7.05
NORTH WALPOLE,29/08/2016,1.3,14.6, ,13.0,9.3,99,66,2.40,7.25
NORTH WALPOLE,30/08/2016,2.0,0.6, ,16.1,8.1,99,60,3.17,12.24
NORTH WALPOLE,31/08/2016,1.8,5.0, ,14.7,11.0,99,69,5.03,11.39
Totals:,,51.4,187.6, ,,,,,, 
