'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/06/2014,1.5,0.6, ,19.0,10.5,98,70,4.95,6.71
NORTH WALPOLE,02/06/2014,1.5,1.0, ,19.4,13.3,99,72,4.62,7.55
NORTH WALPOLE,03/06/2014,0.9,3.0, ,16.5,11.7,95,69,1.10,6.01
NORTH WALPOLE,04/06/2014,1.5,0.0, ,19.2,11.2,85,57,2.23,8.86
NORTH WALPOLE,05/06/2014,1.2,0.0, ,21.0,8.2,90,63,1.38,10.14
NORTH WALPOLE,06/06/2014,2.1,0.0, ,22.6,9.9,88,43,2.59,10.44
NORTH WALPOLE,07/06/2014,2.2,0.0, ,17.6,13.7,64,54,3.60,7.94
NORTH WALPOLE,08/06/2014,2.2,0.0, ,17.4,14.1,72,52,4.15,3.46
NORTH WALPOLE,09/06/2014,1.4,0.0, ,19.0,15.3,99,71,4.54,6.49
NORTH WALPOLE,10/06/2014,1.5,16.8, ,14.3,10.6,99,61,6.10,4.24
NORTH WALPOLE,11/06/2014,1.3,15.4, ,16.0,10.9,94,69,3.78,8.34
NORTH WALPOLE,12/06/2014,0.9,4.8, ,15.8,10.2,98,65,1.28,5.89
NORTH WALPOLE,13/06/2014,1.1,0.6, ,15.9,10.2,99,63,1.89,7.57
NORTH WALPOLE,14/06/2014,1.3,0.0, ,16.9,8.3,87,67,2.67,8.52
NORTH WALPOLE,15/06/2014,1.8,0.0, ,19.0,10.9,83,63,4.08,6.89
NORTH WALPOLE,16/06/2014,2.2,0.0, ,18.7,11.2,74,48,3.81,9.95
NORTH WALPOLE,17/06/2014,2.4,0.0, ,16.5,10.8,90,43,5.81,3.14
NORTH WALPOLE,18/06/2014,1.8,10.4, ,14.8,11.5,94,60,7.02,4.33
NORTH WALPOLE,19/06/2014,0.8,10.8, ,17.0,11.1,99,86,3.28,5.59
NORTH WALPOLE,20/06/2014,1.6,14.8, ,19.0,10.4,99,59,3.49,9.68
NORTH WALPOLE,21/06/2014,1.5,0.0, ,17.4,13.4,96,69,6.03,5.21
NORTH WALPOLE,22/06/2014,2.0,19.2, ,13.8,8.2,89,52,6.47,8.65
NORTH WALPOLE,23/06/2014,1.1,0.4, ,14.8,9.1,91,70,2.49,6.58
NORTH WALPOLE,24/06/2014,1.1,1.2, ,16.5,10.6,99,73,3.77,7.12
NORTH WALPOLE,25/06/2014,1.8,0.0, ,18.3,11.5,84,61,4.20,8.89
NORTH WALPOLE,26/06/2014,2.1,5.8, ,16.2,12.1,97,56,7.94,6.96
NORTH WALPOLE,27/06/2014,1.4,8.2, ,14.4,10.0,89,62,3.68,6.97
NORTH WALPOLE,28/06/2014,1.0,0.0, ,14.5,9.9,97,67,2.07,5.35
NORTH WALPOLE,29/06/2014,1.0,0.2, ,14.8,5.5,99,63,1.68,8.62
NORTH WALPOLE,30/06/2014,1.8,0.0, ,19.8,7.8,90,56,3.52,9.34
Totals:,,46,113.2, ,,,,,, 
