'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/07/2010,1.4,0.0, ,16.2,6.3,93,63,3.55,11.09
NORTH WALPOLE,02/07/2010,1.6,17.2, ,13.8,9.0,96,51,3.87,10.81
NORTH WALPOLE,03/07/2010,1.2,1.8, ,13.9,4.5,96,63,2.96,9.95
NORTH WALPOLE,04/07/2010,1.1,7.6, ,15.0,9.1,96,56,1.54,10.38
NORTH WALPOLE,05/07/2010,1.1,0.0, ,15.8,4.9,95,68,2.55,9.28
NORTH WALPOLE,06/07/2010,1.5,0.0, ,15.3,8.8,88,61,3.39,8.54
NORTH WALPOLE,07/07/2010,2.0,0.0, ,17.7,8.6,83,46,3.33,11.71
NORTH WALPOLE,08/07/2010,1.8,0.0, ,15.0,11.1,96,52,4.95,5.53
NORTH WALPOLE,09/07/2010,1.7,10.2, ,13.3,8.2,94,57,6.25,6.52
NORTH WALPOLE,10/07/2010,1.9,7.0, ,15.6,7.3,92,62,6.24,11.39
NORTH WALPOLE,11/07/2010,2.1,5.6, ,17.9,10.9,95,62,7.86,8.59
NORTH WALPOLE,12/07/2010,1.8,42.6, ,12.6,5.8,93,56,7.31,6.25
NORTH WALPOLE,13/07/2010,1.2,10.4, ,15.3,6.7,98,72,3.95,9.98
NORTH WALPOLE,14/07/2010,1.2,2.6, ,17.1,9.0,98,79,3.60,10.94
NORTH WALPOLE,15/07/2010,1.8,2.2, ,18.1,10.4,90,63,4.40,9.78
NORTH WALPOLE,16/07/2010,1.2,0.4, ,13.9,11.7,96,69,3.37,5.65
NORTH WALPOLE,17/07/2010,1.1,8.2, ,13.6,8.3,93,72,3.01,8.64
NORTH WALPOLE,18/07/2010,1.5,7.8, ,16.0,7.8,93,65,4.01,9.12
NORTH WALPOLE,19/07/2010,1.0,4.0, ,15.3,7.8,99,79,1.22,10.55
NORTH WALPOLE,20/07/2010,1.2,0.6, ,16.1,6.0,99,60,1.44,11.00
NORTH WALPOLE,21/07/2010,1.4,0.2, ,17.4,6.7,95,53,1.75,12.81
NORTH WALPOLE,22/07/2010,1.7,0.0, ,18.3,7.3,87,49,2.23,12.91
NORTH WALPOLE,23/07/2010,1.5,0.0, ,19.1,7.9,84,51,1.45,12.42
NORTH WALPOLE,24/07/2010,2.0,0.0, ,17.2,7.5,83,51,3.52,11.01
NORTH WALPOLE,25/07/2010,2.5,0.0, ,19.8,9.1,89,43,3.85,12.27
NORTH WALPOLE,26/07/2010,1.5,2.6, ,16.8,11.1,93,74,4.60,10.15
NORTH WALPOLE,27/07/2010,1.9,2.2, ,17.7,9.4,94,65,4.65,12.61
NORTH WALPOLE,28/07/2010,1.1,11.4, ,16.2,10.8,96,85,4.34,8.90
NORTH WALPOLE,29/07/2010,1.7,11.2, ,14.1,10.4,93,60,4.52,9.52
NORTH WALPOLE,30/07/2010, ,0.8, ,15.6,7.5,97,80,4.45, 
NORTH WALPOLE,31/07/2010, ,8.6, ,17.0,10.6,98,75,2.45, 
Totals:,,44.7,165.2, ,,,,,, 
