'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/11/2016, , , ,17.2, ,98,65,2.05,20.87
NORTH WALPOLE,02/11/2016,4.0, , ,19.6,9.3,95,63,2.18,27.70
NORTH WALPOLE,03/11/2016,3.8,0.0, ,20.9,9.8,99,66,4.18,24.98
NORTH WALPOLE,04/11/2016,3.2,1.2, ,19.3,13.5,100,75,2.61,21.18
NORTH WALPOLE,05/11/2016,4.4,0.2, ,22.8,9.9,100,59,2.04,27.89
NORTH WALPOLE,06/11/2016,2.3,0.0, ,18.8,13.8,100,66,3.65,10.69
NORTH WALPOLE,07/11/2016,1.8,3.0, ,15.2,10.9,98,64,2.07,8.76
NORTH WALPOLE,08/11/2016,2.7,0.0, ,17.6,7.7,100,62,1.96,16.25
NORTH WALPOLE,09/11/2016,3.1,0.0, ,18.1,10.5,99,54,1.68,18.58
NORTH WALPOLE,10/11/2016,2.8,0.0, ,19.5,7.6,99,57,3.07,13.62
NORTH WALPOLE,11/11/2016,2.9,10.8, ,16.4,10.5,99,55,3.99,15.71
NORTH WALPOLE,12/11/2016,4.0,1.0, ,19.7,10.2,99,59,2.66,26.31
NORTH WALPOLE,13/11/2016,4.6,0.0, ,23.2,7.3,100,55,1.82,29.59
NORTH WALPOLE,14/11/2016,7.0,0.0, ,31.2,11.0,100,21,3.24,29.91
NORTH WALPOLE,15/11/2016, ,0.0, , ,16.4,99,15,4.95,29.25
NORTH WALPOLE,16/11/2016, ,0.8, ,18.7, ,100,66,3.25,8.51
NORTH WALPOLE,17/11/2016,3.7,3.2, ,19.4,8.6,86,51,3.02,20.91
NORTH WALPOLE,18/11/2016,4.7,0.0, ,22.3,8.6,99,52,2.11,30.27
NORTH WALPOLE,19/11/2016,4.3,0.0, ,22.4,11.3,100,59,2.57,25.67
NORTH WALPOLE,20/11/2016,3.9,0.6, ,18.5,13.9,99,51,3.67,22.79
NORTH WALPOLE,21/11/2016,4.1,0.0, ,20.3,7.0,98,45,2.04,25.39
NORTH WALPOLE,22/11/2016,4.6,0.0, ,21.7,8.1,100,50,2.37,29.25
NORTH WALPOLE,23/11/2016,4.6,0.0, ,21.5,9.0,100,59,2.96,30.71
NORTH WALPOLE,24/11/2016,4.9,0.0, ,22.2,12.0,99,57,4.71,30.31
NORTH WALPOLE,25/11/2016,5.9,0.0, ,25.4,12.2,90,45,4.45,30.97
NORTH WALPOLE,26/11/2016, ,0.0, , ,12.9, , , ,30.81
NORTH WALPOLE,27/11/2016, , , ,20.9, ,100,65,3.14,21.89
NORTH WALPOLE,28/11/2016,4.7,0.0, ,21.2,13.7,100,58,3.00,29.74
NORTH WALPOLE,29/11/2016,3.5,3.6, ,19.4,12.0,100,56,2.86,20.15
NORTH WALPOLE,30/11/2016,4.1,0.0, ,21.0,8.9,99,55,2.87,24.83
Totals:,,99.6,24.4, ,,,,,, 
