'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/08/2014,1.6,0.0, ,14.5,8.2,91,54,2.40,12.43
NORTH WALPOLE,02/08/2014,1.8,2.2, ,16.4,8.1,93,53,2.96,10.91
NORTH WALPOLE,03/08/2014,1.3,0.0, ,17.5,6.1,97,57,0.87,12.55
NORTH WALPOLE,04/08/2014,1.6,0.2, ,20.4,4.0,99,45,1.06,13.14
NORTH WALPOLE,05/08/2014,2.3,0.0, ,22.4,6.5,89,34,1.92,13.23
NORTH WALPOLE,06/08/2014,3.3,0.0, ,23.6,10.0,67,32,3.28,12.99
NORTH WALPOLE,07/08/2014,1.8,2.0, ,18.8,13.6,95,60,3.70,7.37
NORTH WALPOLE,08/08/2014,1.7,0.6, ,17.5,10.3,95,58,2.46,10.05
NORTH WALPOLE,09/08/2014,1.2,3.6, ,16.8,7.6,100,75,1.60,9.48
NORTH WALPOLE,10/08/2014,2.0,0.0, ,19.1,8.0,100,60,3.51,13.34
NORTH WALPOLE,11/08/2014,2.2,0.2, ,18.8,9.7,99,57,3.94,13.58
NORTH WALPOLE,12/08/2014,2.8,0.0, ,18.0,9.0,87,46,5.16,14.16
NORTH WALPOLE,13/08/2014,3.7,0.0, ,20.4,11.1,64,44,5.64,12.71
NORTH WALPOLE,14/08/2014,2.0,0.0, ,15.3,13.3,99,40,4.43,3.47
NORTH WALPOLE,15/08/2014,1.6,5.6, ,15.7,8.7,99,62,2.04,11.52
NORTH WALPOLE,16/08/2014,2.0,0.0, ,19.5,8.3,94,56,2.55,11.59
NORTH WALPOLE,17/08/2014,1.9,0.0, ,19.0,11.3,96,53,3.42,5.18
NORTH WALPOLE,18/08/2014,1.8,2.8, ,17.6,12.1,99,67,3.80,9.67
NORTH WALPOLE,19/08/2014,1.8,0.6, ,18.5,10.8,100,68,1.25,14.13
NORTH WALPOLE,20/08/2014,2.2,0.0, ,20.1,10.7,98,58,3.07,11.85
NORTH WALPOLE,21/08/2014,1.8,2.0, ,17.0,14.5,96,71,5.93,7.63
NORTH WALPOLE,22/08/2014,2.5,8.6, ,16.4,9.8,94,46,3.81,14.46
NORTH WALPOLE,23/08/2014,2.2,0.0, ,18.3,6.5,88,50,2.98,10.21
NORTH WALPOLE,24/08/2014,3.0,0.0, ,21.1,11.8,77,56,4.40,13.58
NORTH WALPOLE,25/08/2014,2.5,0.0, ,21.6,15.1,94,66,5.96,9.94
NORTH WALPOLE,26/08/2014,2.3,14.8, ,16.0,11.1,99,49,2.90,14.89
NORTH WALPOLE,27/08/2014,2.1,0.2, ,18.0,6.9,90,62,3.87,9.87
NORTH WALPOLE,28/08/2014,1.9,0.2, ,19.3,12.0,96,67,5.66,5.14
NORTH WALPOLE,29/08/2014,1.3,42.0, ,16.3,13.3,99,70,2.53,5.40
NORTH WALPOLE,30/08/2014,1.5,7.8, ,15.1,9.4,99,63,1.79,9.42
NORTH WALPOLE,31/08/2014,2.0,1.2, ,15.5,7.6,98,57,2.70,12.89
Totals:,,63.7,94.6, ,,,,,, 
