'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/12/2019,4.0,0.0, ,21.4,11.4,100,64,3.58,24.60
NORTH WALPOLE,02/12/2019,5.0,0.6, ,25.7,13.6,100,62,3.42,28.14
NORTH WALPOLE,03/12/2019,6.4,0.0, ,31.8,11.8,100,35,2.08,31.41
NORTH WALPOLE,04/12/2019,3.8,0.2, ,21.4,14.3,100,70,2.91,22.83
NORTH WALPOLE,05/12/2019,5.5,0.0, ,25.8,14.8,98,60,3.45,31.34
NORTH WALPOLE,06/12/2019,8.3,0.0, ,37.3,13.1,91,17,3.84,24.71
NORTH WALPOLE,07/12/2019,3.9,0.0, ,24.3,16.9,100,59,5.15,17.62
NORTH WALPOLE,08/12/2019,4.5,7.2, ,21.6,13.2,99,49,2.86,25.67
NORTH WALPOLE,09/12/2019,5.0,0.0, ,22.5,8.3,100,50,2.09,31.65
NORTH WALPOLE,10/12/2019, ,0.0, , ,11.5,99,46,3.70,29.69
NORTH WALPOLE,11/12/2019,5.5, , ,24.5,13.3,99,54,4.79,31.50
NORTH WALPOLE,12/12/2019,6.2,0.0, ,28.2,12.4,99,45,3.59,31.57
NORTH WALPOLE,13/12/2019,6.2,0.0, ,29.4,13.4,100,42,2.45,31.72
NORTH WALPOLE,14/12/2019,5.8,0.0, ,30.3,15.3,100,57,1.90,29.87
NORTH WALPOLE,15/12/2019,7.5,0.0, ,35.7,14.9,100,25,2.49,31.32
NORTH WALPOLE,16/12/2019,4.7,0.0, ,24.6,14.1,100,65,2.88,26.85
NORTH WALPOLE,17/12/2019,5.2,0.0, ,25.1,12.0,100,56,2.79,30.03
NORTH WALPOLE,18/12/2019,6.2,0.0, ,30.2,14.2,100,49,3.02,30.69
NORTH WALPOLE,19/12/2019,4.9,0.0, ,23.5,16.8,100,44,7.15,20.12
NORTH WALPOLE,20/12/2019,3.6,7.2, ,23.1,14.0,100,61,4.05,17.86
NORTH WALPOLE,21/12/2019,6.3,0.2, ,29.2,13.9,100,46,3.15,31.56
NORTH WALPOLE,22/12/2019,2.5,0.0, ,21.4,15.8,100,67,2.57,11.28
NORTH WALPOLE,23/12/2019,4.4,0.0, ,23.2,12.9,100,58,2.66,25.30
NORTH WALPOLE,24/12/2019,5.3,0.0, ,24.2,11.3,100,52,2.46,31.90
NORTH WALPOLE,25/12/2019,5.6,0.0, ,25.7,12.5,100,54,4.70,30.83
NORTH WALPOLE,26/12/2019,5.7,0.0, ,28.7,15.2,100,53,3.16,28.54
NORTH WALPOLE,27/12/2019,5.2,0.0, ,24.9,15.1,99,49,3.98,26.52
NORTH WALPOLE,28/12/2019,5.5,0.0, ,26.3,12.4,99,51,3.60,29.02
NORTH WALPOLE,29/12/2019,4.6,0.0, ,25.6,15.0,99,54,6.34,19.01
NORTH WALPOLE,30/12/2019,3.9,1.2, ,22.3,12.9,87,48,2.92,18.14
NORTH WALPOLE,31/12/2019,5.5,0.0, ,25.2,9.2,100,46,3.10,31.49
Totals:,,156.7,16.6, ,,,,,, 
