'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/01/2018,4.6,0.0, ,21.6,14.1,89,58,2.97,26.53
NORTH WALPOLE,02/01/2018,5.6,0.0, ,25.5,13.2,100,55,3.38,31.86
NORTH WALPOLE,03/01/2018,5.0,0.0, ,23.2,12.7,100,60,2.47,30.85
NORTH WALPOLE,04/01/2018,5.2,0.0, ,24.5,15.3,100,58,2.16,30.24
NORTH WALPOLE,05/01/2018,4.3,0.0, ,24.4,12.7,100,51,5.78,17.89
NORTH WALPOLE,06/01/2018,4.6,1.6, ,21.3,12.8,84,45,3.03,24.34
NORTH WALPOLE,07/01/2018,4.1,0.0, ,21.9,12.6,94,52,1.87,22.97
NORTH WALPOLE,08/01/2018,3.2,0.0, ,20.8,12.8,86,59,2.83,14.74
NORTH WALPOLE,09/01/2018, ,0.0, , ,12.4,88,52,3.72,31.02
NORTH WALPOLE,10/01/2018, , , , , ,99,52,3.41,15.69
NORTH WALPOLE,11/01/2018, , , ,19.6, ,100,52,5.11,17.73
NORTH WALPOLE,12/01/2018,4.3,0.6, ,23.0,12.1,99,58,4.74,23.53
NORTH WALPOLE,13/01/2018,5.2,0.0, ,25.1,14.0,100,63,2.82,30.71
NORTH WALPOLE,14/01/2018,6.2,0.2, ,29.2,14.1,100,49,4.13,30.12
NORTH WALPOLE,15/01/2018,4.8,0.0, ,28.7,17.4,95,52,4.05,19.01
NORTH WALPOLE,16/01/2018,1.8,0.0, ,21.9,17.6,100,75,2.67,6.67
NORTH WALPOLE,17/01/2018,0.8,8.6, ,20.9,18.7,100,100,2.94,3.54
NORTH WALPOLE,18/01/2018,3.4,3.2, ,21.1,15.5,100,54,3.85,15.37
NORTH WALPOLE,19/01/2018,4.7,0.0, ,22.7,12.8,81,52,4.24,23.09
NORTH WALPOLE,20/01/2018,5.5,0.0, ,26.0,12.4,97,53,4.03,30.33
NORTH WALPOLE,21/01/2018,3.6,0.0, ,22.9,16.6,98,58,4.11,15.97
NORTH WALPOLE,22/01/2018,5.6,0.0, ,24.2,16.6,86,55,4.00,30.05
NORTH WALPOLE,23/01/2018,3.9,0.0, ,23.2,12.5,99,58,2.93,21.07
NORTH WALPOLE,24/01/2018,4.9,0.0, ,23.3,15.9,92,54,2.46,27.16
NORTH WALPOLE,25/01/2018,5.1,0.0, ,25.1,12.9,99,50,2.11,29.43
NORTH WALPOLE,26/01/2018,5.0,0.0, ,27.1,14.3,100,58,2.83,26.84
NORTH WALPOLE,27/01/2018,2.4,0.0, ,22.3,17.0,99,61,3.65,7.45
NORTH WALPOLE,28/01/2018,4.0,0.4, ,22.5,13.4,75,42,3.09,15.76
NORTH WALPOLE,29/01/2018,4.6,0.0, ,21.3,14.5,64,48,5.85,14.88
NORTH WALPOLE,30/01/2018,5.8,0.0, ,23.4,13.8,75,45,6.64,25.43
NORTH WALPOLE,31/01/2018,5.3,0.0, ,25.4,14.3,86,45,5.67,21.65
Totals:,,123.5,14.6, ,,,,,, 
