'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORTH WALPOLE Western Australia for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORTH WALPOLE,01/08/2009,1.8,0.0, ,18.1,7.4,98,62,2.82,14.21
NORTH WALPOLE,02/08/2009,1.6,2.8, ,17.9,10.5,98,64,2.17,13.16
NORTH WALPOLE,03/08/2009,1.8,0.8, ,18.0,9.9,96,70,4.06,13.68
NORTH WALPOLE,04/08/2009, ,2.0, , ,12.0,97,63,4.12,13.57
NORTH WALPOLE,05/08/2009, ,0.6, ,17.9, ,95,72,6.98,11.38
NORTH WALPOLE,06/08/2009,1.8,14.6, ,15.4,10.1,98,57,2.68,14.82
NORTH WALPOLE,07/08/2009,1.7,0.0, ,18.5,6.7,95,55,1.28,15.22
NORTH WALPOLE,08/08/2009,1.9,0.0, ,17.8,7.9,96,60,3.08,13.23
NORTH WALPOLE,09/08/2009,1.9,1.2, ,15.6,9.2,93,56,2.90,13.28
NORTH WALPOLE,10/08/2009,2.0,0.0, ,16.4,8.3,95,62,5.62,9.97
NORTH WALPOLE,11/08/2009,1.8,4.6, ,15.7,7.8,87,69,4.08,12.88
NORTH WALPOLE,12/08/2009,2.3,5.6, ,16.1,10.7,93,64,7.26,13.98
NORTH WALPOLE,13/08/2009,2.6,0.2, ,18.4,11.4,94,61,8.18,14.09
NORTH WALPOLE,14/08/2009,2.0,7.2, ,15.5,11.4,93,67,7.57,8.84
NORTH WALPOLE,15/08/2009,1.8,22.2, ,12.3,6.4,92,67,7.37,10.54
NORTH WALPOLE,16/08/2009,1.8,24.2, ,16.4,5.5,96,73,6.00,13.80
NORTH WALPOLE,17/08/2009,2.8,1.4, ,18.0,10.4,90,57,6.30,15.72
NORTH WALPOLE,18/08/2009,2.0,8.6, ,15.7,11.5,97,68,6.81,11.98
NORTH WALPOLE,19/08/2009,1.9,2.2, ,15.5,9.7,94,72,5.55,14.29
NORTH WALPOLE,20/08/2009,2.4,8.2, ,15.3,11.3,97,56,6.59,13.16
NORTH WALPOLE,21/08/2009,2.3,1.2, ,14.9,6.5,96,57,6.82,14.34
NORTH WALPOLE,22/08/2009,2.2,10.4, ,14.7,9.0,95,64,8.15,13.26
NORTH WALPOLE,23/08/2009,2.3,9.4, ,12.9,7.0,93,58,8.00,15.20
NORTH WALPOLE,24/08/2009,1.8,2.2, ,15.6,8.0,94,77,5.01,14.27
NORTH WALPOLE,25/08/2009,1.7,2.4, ,16.1,10.3,98,69,1.45,13.22
NORTH WALPOLE,26/08/2009,1.8,0.0, ,15.8,10.4,96,74,3.54,12.86
NORTH WALPOLE,27/08/2009,2.1,1.2, ,15.8,9.2,98,60,3.38,15.60
NORTH WALPOLE,28/08/2009,1.7,18.8, ,12.1,8.4,99,70,3.12,14.60
NORTH WALPOLE,29/08/2009,2.0,6.8, ,14.1,6.6,95,66,3.69,15.71
NORTH WALPOLE,30/08/2009,2.0,2.0, ,15.8,9.2,96,71,4.62,15.33
NORTH WALPOLE,31/08/2009,2.3,0.2, ,17.5,8.6,91,67,3.94,16.00
Totals:,,58.1,161, ,,,,,, 
