'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BUNBURY Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BUNBURY,01/11/2014,5.9,0.0, ,27.4,12.0,92,29,3.44,27.34
BUNBURY,02/11/2014,3.4,0.0, ,22.3,9.6,93,63,3.43,17.75
BUNBURY,03/11/2014,4.1,2.2, ,21.4,9.8,87,47,3.19,21.42
BUNBURY,04/11/2014,4.9,0.0, ,22.9,6.5,93,23,2.65,26.01
BUNBURY,05/11/2014,5.4,0.0, ,22.8,10.3,91,24,3.23,28.32
BUNBURY,06/11/2014,4.1,0.0, ,22.2,8.0,94,49,5.56,17.79
BUNBURY,07/11/2014,5.5,4.2, ,21.3,15.4,85,42,5.37,29.34
BUNBURY,08/11/2014,4.9,0.2, ,22.3,5.6,94,41,2.80,30.06
BUNBURY,09/11/2014,8.3,0.0, ,33.9,12.5,79,12,3.80,29.68
BUNBURY,10/11/2014,4.9,0.0, ,24.0,19.3,88,54,4.68,22.75
BUNBURY,11/11/2014,4.0,0.0, ,22.4,15.3,84,47,3.15,17.81
BUNBURY,12/11/2014,4.5,0.0, ,20.9,7.4,84,27,3.27,21.57
BUNBURY,13/11/2014,4.9,0.0, ,20.2,7.7,89,35,4.99,25.28
BUNBURY,14/11/2014,4.5,0.0, ,22.1,3.8,90,34,3.13,23.39
BUNBURY,15/11/2014,5.0,0.0, ,21.5,9.5,81,48,2.97,30.31
BUNBURY,16/11/2014,6.2,0.0, ,28.0,11.3,81,32,3.46,27.52
BUNBURY,17/11/2014,5.3,0.0, ,24.6,11.8,94,45,2.59,30.08
BUNBURY,18/11/2014,3.6,0.0, ,23.5,9.7,95,56,2.48,18.18
BUNBURY,19/11/2014,4.2,0.0, ,21.8,9.4,95,57,2.51,25.43
BUNBURY,20/11/2014,4.9,2.4, ,22.6,15.5,88,55,5.34,25.08
BUNBURY,21/11/2014,5.1,1.2, ,22.0,16.0,91,48,4.98,26.27
BUNBURY,22/11/2014,4.6,1.2, ,21.8,13.5,92,56,3.35,27.01
BUNBURY,23/11/2014,5.6,0.0, ,21.6,14.5,76,42,4.55,28.51
BUNBURY,24/11/2014,5.7,0.0, ,23.6,5.0,88,33,3.84,31.28
BUNBURY,25/11/2014,8.3,0.0, ,31.4,11.7,74,15,4.28,31.33
BUNBURY,26/11/2014,4.7,0.0, ,31.6,16.8,91,33,4.43,6.69
BUNBURY,27/11/2014,2.4,2.6, ,25.8,16.5,91,53,2.11,6.15
BUNBURY,28/11/2014,5.3,4.0, ,25.7,14.4,95,60,3.99,29.48
BUNBURY,29/11/2014,6.0,0.0, ,26.0,14.5,93,41,3.80,30.30
BUNBURY,30/11/2014,5.1,0.0, ,24.5,11.9,89,52,3.42,27.73
Totals:,,151.3,18, ,,,,,, 
