'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/01/2022,7.9,0.0, ,29.2,17.8,80,30,5.47,31.40
GINGIN AERO,02/01/2022,9.5,0.0, ,34.9,14.4,86,19,5.50,31.36
GINGIN AERO,03/01/2022,8.1,0.0, ,33.8,12.9,85,28,4.02,31.25
GINGIN AERO,04/01/2022,10.2,0.0, ,37.0,18.1,84,19,5.69,30.90
GINGIN AERO,05/01/2022,10.8,0.0, ,38.2,18.2,75,20,5.95,31.11
GINGIN AERO,06/01/2022,8.4,0.0, ,36.3,13.4,91,26,3.73,31.21
GINGIN AERO,07/01/2022,11.7,0.0, ,40.4,20.1,82,13,6.01,31.16
GINGIN AERO,08/01/2022,10.0,0.0, ,34.1,22.2,75,23,6.87,31.05
GINGIN AERO,09/01/2022,7.2,0.0, ,25.9,13.9,75,33,6.02,31.01
GINGIN AERO,10/01/2022,8.7,0.0, ,30.3,14.3,80,15,5.84,29.61
GINGIN AERO,11/01/2022,11.0,0.0, ,37.2,17.1,67,14,6.05,30.77
GINGIN AERO,12/01/2022,9.1,0.0, ,34.8,18.8,80,21,4.92,30.81
GINGIN AERO,13/01/2022,6.5,0.0, ,28.4,20.3,84,47,5.45,26.74
GINGIN AERO,14/01/2022,7.5,0.0, ,31.0,13.1,93,29,4.61,30.73
GINGIN AERO,15/01/2022,7.2,0.0, ,29.2,13.3,89,36,5.26,30.65
GINGIN AERO,16/01/2022,8.1,0.0, ,30.9,15.9,79,31,5.64,30.52
GINGIN AERO,17/01/2022,9.4,0.0, ,35.0,16.4,77,26,5.96,30.27
GINGIN AERO,18/01/2022,10.9,0.0, ,41.6,19.8,79,13,5.12,27.64
GINGIN AERO,19/01/2022,12.4,0.0, ,42.0,25.3,45,10,5.60,30.12
GINGIN AERO,20/01/2022,11.1,0.0, ,42.8,18.4,55,9,4.24,30.17
GINGIN AERO,21/01/2022,11.7,0.0, ,42.4,19.0,46,9,4.80,29.96
GINGIN AERO,22/01/2022,11.4,0.0, ,42.5,20.9,44,10,4.60,29.82
GINGIN AERO,23/01/2022,11.2,0.0, ,41.8,17.9,82,10,4.96,29.84
GINGIN AERO,24/01/2022,9.1,0.0, ,33.0,18.4,84,22,6.20,29.83
GINGIN AERO,25/01/2022,7.8,0.0, ,31.0,14.8,69,28,5.61,25.31
GINGIN AERO,26/01/2022,7.8,0.0, ,30.6,16.8,78,29,5.24,29.65
GINGIN AERO,27/01/2022,8.4,0.0, ,32.2,17.5,83,30,6.11,29.47
GINGIN AERO,28/01/2022,10.2,0.0, ,36.7,16.7,70,23,6.33,29.37
GINGIN AERO,29/01/2022,10.8,0.0, ,40.4,21.4,68,19,5.88,26.08
GINGIN AERO,30/01/2022,8.1,0.2, ,35.7,17.8,85,32,4.17,29.25
GINGIN AERO,31/01/2022,8.7,0.0, ,32.9,17.5,89,27,7.14,26.74
Totals:,,290.9,0.2, ,,,,,, 
