'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/10/2021,2.4,0.8, ,19.2,11.9,94,58,4.11,9.12
GINGIN AERO,02/10/2021,3.0,14.8, ,18.6,8.9,93,60,5.00,16.33
GINGIN AERO,03/10/2021,4.0,7.4, ,19.1,8.5,93,36,4.22,21.60
GINGIN AERO,04/10/2021,3.7,0.0, ,20.5,2.6,94,35,3.27,19.08
GINGIN AERO,05/10/2021,3.3,3.4, ,18.8,9.8,96,46,3.54,17.05
GINGIN AERO,06/10/2021,4.1,0.0, ,19.3,2.8,92,29,3.09,24.39
GINGIN AERO,07/10/2021,4.0,0.0, ,21.5,0.9,92,37,2.71,24.48
GINGIN AERO,08/10/2021,4.1,1.2, ,20.8,11.2,96,38,4.51,19.96
GINGIN AERO,09/10/2021,4.0,0.0, ,20.7,3.2,93,34,3.75,19.23
GINGIN AERO,10/10/2021,4.8,0.0, ,23.4,4.7,88,27,3.61,22.34
GINGIN AERO,11/10/2021,3.8,0.0, ,20.7,10.4,91,49,6.39,14.53
GINGIN AERO,12/10/2021,3.3,3.8, ,18.3,7.0,91,43,3.69,16.72
GINGIN AERO,13/10/2021,4.7,0.0, ,22.4,2.1,92,33,3.53,25.42
GINGIN AERO,14/10/2021,5.4,0.0, ,25.5,8.6,91,32,4.44,23.49
GINGIN AERO,15/10/2021,8.1,0.0, ,34.2,12.3,86,12,4.55,23.64
GINGIN AERO,16/10/2021,3.7,0.0, ,22.2,13.9,94,54,4.67,16.48
GINGIN AERO,17/10/2021,3.8,0.0, ,22.9,14.3,87,43,3.02,15.94
GINGIN AERO,18/10/2021,5.2,0.0, ,27.0,3.5,92,32,2.74,26.04
GINGIN AERO,19/10/2021,3.8,6.0, ,21.7,15.0,95,51,7.43,13.47
GINGIN AERO,20/10/2021,3.6,15.8, ,20.5,13.0,94,53,6.72,13.79
GINGIN AERO,21/10/2021,3.5,4.4, ,20.7,11.9,93,51,4.40,15.71
GINGIN AERO,22/10/2021,3.4,0.4, ,22.1,11.1,94,45,2.53,16.33
GINGIN AERO,23/10/2021,5.3,0.2, ,26.5,6.3,93,28,3.01,25.00
GINGIN AERO,24/10/2021,7.1,0.0, ,32.2,7.0,92,20,3.80,26.31
GINGIN AERO,25/10/2021,2.4,1.2, ,17.1,12.0,93,59,3.79,10.15
GINGIN AERO,26/10/2021,3.6,11.4, ,17.3,8.0,94,50,3.51,22.67
GINGIN AERO,27/10/2021,3.9,13.8, ,18.5,9.8,93,51,6.23,21.99
GINGIN AERO,28/10/2021,3.9,2.0, ,19.5,4.7,93,35,3.72,19.70
GINGIN AERO,29/10/2021,5.0,0.0, ,22.1,4.6,90,31,4.27,25.03
GINGIN AERO,30/10/2021,6.4,0.0, ,26.0,9.8,74,25,4.31,28.03
GINGIN AERO,31/10/2021,5.5,0.0, ,26.0,5.9,87,35,3.39,27.13
Totals:,,132.8,86.6, ,,,,,, 
