'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for October 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 November 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/10/2018,3.4,0.0, ,22.1,11.7,92,47,3.96,13.10
GINGIN AERO,02/10/2018,4.8,0.0, ,22.8,11.9,84,39,5.32,20.73
GINGIN AERO,03/10/2018,4.3,0.0, ,21.6,13.2,85,50,8.26,15.83
GINGIN AERO,04/10/2018,3.7,3.8, ,24.4,13.4,93,54,4.62,14.99
GINGIN AERO,05/10/2018,3.1,0.2, ,21.6,10.6,95,62,3.61,15.97
GINGIN AERO,06/10/2018,3.0,1.6, ,22.9,12.6,95,56,2.64,14.43
GINGIN AERO,07/10/2018,4.1,0.0, ,23.8,8.3,94,52,4.21,21.31
GINGIN AERO,08/10/2018,5.0,0.0, ,27.9,10.7,93,37,3.38,21.98
GINGIN AERO,09/10/2018,7.7,0.0, ,30.8,15.5,73,24,6.48,21.52
GINGIN AERO,10/10/2018,5.6,0.0, ,28.6,17.1,94,32,4.80,19.13
GINGIN AERO,11/10/2018,4.7,0.2, ,25.4,12.9,97,39,3.59,22.41
GINGIN AERO,12/10/2018,2.8,0.2, ,21.3,14.4,93,56,3.38,10.81
GINGIN AERO,13/10/2018,3.4,4.8, ,20.6,13.1,94,56,4.49,16.39
GINGIN AERO,14/10/2018,3.3,12.0, ,18.2,11.3,93,55,7.18,14.18
GINGIN AERO,15/10/2018,4.2,1.2, ,21.9,9.0,91,43,2.54,24.73
GINGIN AERO,16/10/2018,5.6,0.0, ,28.9,4.9,93,25,2.66,25.95
GINGIN AERO,17/10/2018,8.4,0.0, ,34.3,9.1,90,16,4.86,26.12
GINGIN AERO,18/10/2018,3.4,1.6, ,18.0,12.8,92,50,5.56,15.51
GINGIN AERO,19/10/2018,3.4,3.6, ,20.1,7.6,92,41,2.55,17.24
GINGIN AERO,20/10/2018,3.9,0.4, ,22.2,3.8,94,45,3.44,19.70
GINGIN AERO,21/10/2018,4.3,0.0, ,22.3,13.7,84,54,5.41,20.14
GINGIN AERO,22/10/2018,3.5,0.2, ,19.7,10.3,89,41,3.69,14.88
GINGIN AERO,23/10/2018,4.3,0.0, ,22.0,2.8,92,38,2.78,25.11
GINGIN AERO,24/10/2018,3.6,0.0, ,21.3,6.1,93,48,3.39,18.07
GINGIN AERO,25/10/2018,5.8,0.0, ,26.4,10.7,94,40,5.05,27.28
GINGIN AERO,26/10/2018,6.1,0.0, ,28.8,11.8,90,37,4.05,27.40
GINGIN AERO,27/10/2018,6.1,0.0, ,27.3,11.2,92,33,4.20,27.42
GINGIN AERO,28/10/2018,7.1,0.0, ,30.3,11.6,90,24,4.40,27.71
GINGIN AERO,29/10/2018,5.2,0.0, ,25.5,7.9,92,44,4.25,25.46
GINGIN AERO,30/10/2018,5.7,0.0, ,26.3,11.3,91,41,4.65,26.87
GINGIN AERO,31/10/2018,4.8,0.0, ,25.8,11.0,87,47,4.62,20.03
Totals:,,144.3,29.8, ,,,,,, 
