'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/10/2009,3.9,0.0, ,20.8,1.7,95,33,2.12,25.92
GINGIN AERO,02/10/2009,4.3,0.0, ,22.2,3.1,93,37,2.91,25.64
GINGIN AERO,03/10/2009,3.7,0.0, ,20.3,8.1,94,47,3.16,22.28
GINGIN AERO,04/10/2009,3.7,0.0, ,20.3,2.1,93,46,2.79,23.84
GINGIN AERO,05/10/2009,5.1,0.0, ,23.7,9.4,89,37,4.08,26.54
GINGIN AERO,06/10/2009,4.5,0.0, ,22.4,7.9,92,44,3.52,26.52
GINGIN AERO,07/10/2009,4.5,0.0, ,23.5,7.4,94,43,3.76,24.02
GINGIN AERO,08/10/2009,4.9,0.0, ,25.4,5.4,92,43,3.34,26.95
GINGIN AERO,09/10/2009,4.1,0.0, ,23.3,5.9,96,53,2.73,25.43
GINGIN AERO,10/10/2009,4.0,0.0, ,20.7,8.9,90,41,4.21,18.98
GINGIN AERO,11/10/2009,3.7,2.0, ,17.6,6.9,94,41,4.70,20.38
GINGIN AERO,12/10/2009,3.1,0.0, ,18.5,7.1,90,51,3.13,16.57
GINGIN AERO,13/10/2009,4.1,0.0, ,21.0,6.4,92,46,3.44,24.25
GINGIN AERO,14/10/2009,4.8,0.0, ,23.6,4.9,94,38,3.39,26.59
GINGIN AERO,15/10/2009,7.1,0.0, ,28.1,9.8,88,21,5.19,28.12
GINGIN AERO,16/10/2009, ,0.0, , ,14.0,57,20,6.05,28.48
GINGIN AERO,17/10/2009, ,0.0, ,37.6, ,67,11,4.48,28.28
GINGIN AERO,18/10/2009,5.7,0.0, ,27.8,11.5,89,38,3.35,27.96
GINGIN AERO,19/10/2009,3.9,0.0, ,21.6,15.0,89,48,3.63,17.99
GINGIN AERO,20/10/2009,5.4,0.0, ,23.5,3.9,93,35,4.54,29.15
GINGIN AERO,21/10/2009,6.2,0.0, ,26.3,6.6,90,29,4.46,29.17
GINGIN AERO,22/10/2009,4.7,0.0, ,24.6,4.4,96,40,2.70,26.69
GINGIN AERO,23/10/2009,6.6,0.0, ,27.9,11.4,89,34,5.56,28.11
GINGIN AERO,24/10/2009,4.2,2.8, ,21.1,12.9,79,53,8.73,12.63
GINGIN AERO,25/10/2009,9.6,0.4, ,33.7,15.1,77,23,7.28,28.97
GINGIN AERO,26/10/2009,2.6,0.2, ,23.4,16.9,91,65,3.47,8.67
GINGIN AERO,27/10/2009,4.3,3.6, ,26.8,13.3,94,60,3.28,21.84
GINGIN AERO,28/10/2009,4.4,0.0, ,21.6,12.7,93,46,6.40,19.20
GINGIN AERO,29/10/2009,4.4,0.8, ,21.9,6.0,93,40,3.15,24.39
GINGIN AERO,30/10/2009,7.1,0.0, ,29.7,6.0,92,20,3.98,29.97
GINGIN AERO,31/10/2009,5.8,0.0, ,23.2,9.7,91,38,6.06,30.24
Totals:,,140.4,9.8, ,,,,,, 
