'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/03/2021,3.4, , ,22.1,16.5,93,39,6.67,2.84
GINGIN AERO,02/03/2021,6.5, , ,31.2,15.9,89,40,5.86,22.22
GINGIN AERO,03/03/2021,4.0, , ,28.7,19.5,91,57,4.70,13.53
GINGIN AERO,04/03/2021,4.7, , ,28.2,19.7,92,54,4.49,19.36
GINGIN AERO,05/03/2021,3.8, , ,27.3,18.0,97,55,3.62,15.55
GINGIN AERO,06/03/2021,3.5, , ,28.4,20.0,92,54,2.75,13.02
GINGIN AERO,07/03/2021,5.7, , ,30.6,17.2,92,43,4.15,23.24
GINGIN AERO,08/03/2021,7.3, , ,32.5,20.1,78,36,5.91,23.43
GINGIN AERO,09/03/2021,9.2, , ,37.3,21.5,60,24,5.72,23.37
GINGIN AERO,10/03/2021,5.3, , ,33.5,22.6,91,38,4.41,14.06
GINGIN AERO,11/03/2021,5.1, , ,31.1,20.1,96,46,3.51,20.59
GINGIN AERO,12/03/2021,4.2, , ,27.6,20.1,95,53,3.92,16.89
GINGIN AERO,13/03/2021,6.6, , ,25.8,14.2,74,30,7.05,23.27
GINGIN AERO,14/03/2021,8.0, , ,29.1,14.2,61,21,6.93,23.10
GINGIN AERO,15/03/2021,8.6, , ,32.1,17.1,40,17,5.85,21.04
GINGIN AERO,16/03/2021,7.3, , ,35.4,19.8,65,15,4.04,18.49
GINGIN AERO,17/03/2021,5.6, , ,32.0,12.2,92,27,2.94,22.57
GINGIN AERO,18/03/2021,5.9, , ,36.6,15.9,97,20,2.42,22.24
GINGIN AERO,19/03/2021,7.9, , ,38.1,13.3,90,9,3.79,21.31
GINGIN AERO,20/03/2021,7.8, , ,38.0,13.5,59,10,3.51,22.03
GINGIN AERO,21/03/2021,8.5, , ,38.4,15.2,55,11,4.20,21.78
GINGIN AERO,22/03/2021, , , ,27.7, , , , ,19.73
GINGIN AERO,23/03/2021,5.9, , ,25.5,14.8,59,30,5.48,18.52
GINGIN AERO,24/03/2021,5.6, , ,26.2,13.5,81,27,4.90,21.20
GINGIN AERO,25/03/2021,5.0, , ,26.2,7.9,93,27,3.97,20.75
GINGIN AERO,26/03/2021,5.0, , ,28.6,5.8,91,27,3.17,20.83
GINGIN AERO,27/03/2021,5.4, , ,30.1,8.3,91,22,3.27,20.68
GINGIN AERO,28/03/2021,5.8, , ,35.8,6.1,91,15,2.41,20.50
GINGIN AERO,29/03/2021,7.2, , ,40.9,14.6,73,14,3.06,20.16
GINGIN AERO,30/03/2021,4.8, , ,31.6,20.7,90,47,3.23,19.75
GINGIN AERO,31/03/2021,5.1, , ,31.9,19.1,91,33,4.03,14.76
Totals:,,178.7, , ,,,,,, 
