'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 November 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/10/2017,5.3,0.0, ,25.6,8.9,84,26,3.99,22.47
GINGIN AERO,02/10/2017,4.8,0.0, ,24.6,4.9,91,31,3.27,23.72
GINGIN AERO,03/10/2017,4.7,0.0, ,21.8,5.6,93,32,5.28,20.98
GINGIN AERO,04/10/2017,5.0,0.0, ,19.5,6.2,76,32,6.87,22.92
GINGIN AERO,05/10/2017,5.0,0.0, ,21.4,8.7,81,31,4.83,24.25
GINGIN AERO,06/10/2017,4.8,0.0, ,23.4,3.9,92,35,4.26,23.36
GINGIN AERO,07/10/2017,3.2,1.0, ,17.5,9.8,93,48,4.57,16.22
GINGIN AERO,08/10/2017,3.3,0.6, ,20.4,5.6,94,43,2.96,16.48
GINGIN AERO,09/10/2017,4.6,0.0, ,23.8,1.9,94,30,2.79,24.69
GINGIN AERO,10/10/2017,3.6,0.0, ,20.3,7.4,93,46,4.46,16.84
GINGIN AERO,11/10/2017,3.8,2.4, ,20.2,8.6,93,41,2.97,21.07
GINGIN AERO,12/10/2017,5.5,0.0, ,25.7,5.9,92,28,3.90,25.37
GINGIN AERO,13/10/2017,7.2,0.0, ,31.3,10.1,88,25,5.62,21.37
GINGIN AERO,14/10/2017,5.1,2.2, ,28.1,11.3,93,42,3.15,24.01
GINGIN AERO,15/10/2017,5.4,0.0, ,28.2,14.5,90,37,2.94,25.77
GINGIN AERO,16/10/2017,4.1,3.0, ,20.5,14.2,93,49,7.65,17.29
GINGIN AERO,17/10/2017,3.8,7.2, ,21.0,12.7,94,46,5.33,15.35
GINGIN AERO,18/10/2017,4.4,2.4, ,19.6,9.6,88,32,4.47,21.52
GINGIN AERO,19/10/2017,5.8,0.0, ,25.0,3.8,93,29,4.92,26.14
GINGIN AERO,20/10/2017,8.3,0.0, ,30.7,12.8,65,18,5.66,26.62
GINGIN AERO,21/10/2017,6.4,0.0, ,29.2,18.1,61,29,6.29,9.51
GINGIN AERO,22/10/2017,6.0,0.4, ,28.9,18.1,91,39,4.34,24.83
GINGIN AERO,23/10/2017,3.5,0.0, ,24.2,13.6,95,52,3.55,13.76
GINGIN AERO,24/10/2017,4.9,0.0, ,23.1,12.9,88,42,3.59,25.10
GINGIN AERO,25/10/2017,3.8,0.0, ,23.7,6.3,94,52,3.55,18.97
GINGIN AERO,26/10/2017,3.2,0.2, ,20.8,11.6,96,54,5.96,11.63
GINGIN AERO,27/10/2017,3.6,2.6, ,19.6,8.5,91,42,4.00,15.91
GINGIN AERO,28/10/2017,3.8,0.2, ,21.3,10.7,93,52,5.21,16.93
GINGIN AERO,29/10/2017,5.0,0.8, ,21.6,12.3,90,40,4.61,26.71
GINGIN AERO,30/10/2017,6.4,0.0, ,28.8,5.1,92,23,3.58,28.02
GINGIN AERO,31/10/2017,7.0,0.0, ,30.8,6.8,93,22,3.79,28.15
Totals:,,151.3,23, ,,,,,, 
