'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GINGIN AERO Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GINGIN AERO,01/11/2014, , , ,31.7, ,100,14,4.44,27.56
GINGIN AERO,02/11/2014,4.8,0.0, ,24.1,10.1,100,34,4.00,20.96
GINGIN AERO,03/11/2014,4.4,1.8, ,23.7,9.8,100,44,3.67,22.23
GINGIN AERO,04/11/2014,6.7,0.0, ,29.4,7.3,100,23,4.02,27.97
GINGIN AERO,05/11/2014,6.2,0.0, ,29.3,6.5,100,32,3.35,29.13
GINGIN AERO,06/11/2014,4.2,0.0, ,23.6,10.0,100,46,4.13,19.23
GINGIN AERO,07/11/2014,5.0,2.6, ,22.5,14.1,100,36,5.07,23.03
GINGIN AERO,08/11/2014,6.3,0.0, ,26.9,4.9,100,28,4.18,30.22
GINGIN AERO,09/11/2014,9.7,0.0, ,39.1,10.6,100,7,4.17,27.82
GINGIN AERO,10/11/2014,4.9,0.0, ,27.9,14.9,100,53,4.51,21.45
GINGIN AERO,11/11/2014,5.4,0.0, ,25.4,10.7,100,41,4.12,26.90
GINGIN AERO,12/11/2014,5.2,0.0, ,24.1,12.5,98,33,5.69,19.65
GINGIN AERO,13/11/2014,5.8,0.0, ,21.2,9.8,89,27,6.38,26.72
GINGIN AERO,14/11/2014,5.9,0.0, ,23.8,6.2,91,22,4.25,28.25
GINGIN AERO,15/11/2014,7.1,0.0, ,27.8,7.1,97,16,4.47,29.61
GINGIN AERO,16/11/2014,7.3,0.0, ,32.1,7.8,100,15,3.25,29.09
GINGIN AERO,17/11/2014,6.3,0.0, ,30.7,11.5,100,25,2.98,26.82
GINGIN AERO,18/11/2014,4.8,0.0, ,26.3,13.9,97,45,3.98,20.20
GINGIN AERO,19/11/2014,5.5,0.0, ,25.9,14.8,93,40,3.77,25.62
GINGIN AERO,20/11/2014,4.5,0.0, ,25.0,8.1,100,47,4.29,20.00
GINGIN AERO,21/11/2014,3.0,2.0, ,21.8,12.4,100,65,4.26,14.60
GINGIN AERO,22/11/2014,3.7,1.6, ,22.4,13.4,100,52,3.75,17.67
GINGIN AERO,23/11/2014,4.6,0.4, ,23.2,9.8,100,43,4.54,21.57
GINGIN AERO,24/11/2014,7.8,0.0, ,29.4,9.6,88,17,4.91,30.51
GINGIN AERO,25/11/2014,10.2,0.0, ,35.7,12.5,93,10,5.81,30.06
GINGIN AERO,26/11/2014,7.7,0.0, ,36.9,20.9,99,16,7.02,5.12
GINGIN AERO,27/11/2014,3.4,14.8, ,26.6,18.7,100,62,3.54,13.80
GINGIN AERO,28/11/2014,3.3,3.8, ,24.7,16.9,100,62,4.72,13.29
GINGIN AERO,29/11/2014,5.4,0.0, ,26.1,17.0,100,49,4.27,26.54
GINGIN AERO,30/11/2014,6.1,0.0, ,28.6,11.7,100,46,3.96,30.00
Totals:,,165.2,27, ,,,,,, 
