'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/03/2022,5.6,0.0, ,29.0,20.3,76,43,5.64,15.63
PEARCE RAAF,02/03/2022,4.8,0.0, ,24.8,13.9,91,35,4.79,17.72
PEARCE RAAF,03/03/2022,6.5,1.8, ,27.4,10.6,73,21,4.52,24.62
PEARCE RAAF,04/03/2022,7.6,0.0, ,30.3,14.7,59,15,4.82,24.35
PEARCE RAAF,05/03/2022,8.0,0.0, ,32.9,14.4,67,19,5.10,24.13
PEARCE RAAF,06/03/2022,8.0,0.0, ,35.1,18.4,64,20,4.40,23.96
PEARCE RAAF,07/03/2022,9.1,0.0, ,34.6,19.6,56,23,6.17,23.70
PEARCE RAAF,08/03/2022,9.5,0.0, ,34.5,19.4,61,20,6.83,23.51
PEARCE RAAF,09/03/2022,8.9,0.0, ,36.6,23.8,40,14,4.56,22.33
PEARCE RAAF,10/03/2022,8.6,0.0, ,39.1,20.4,49,12,4.00,22.36
PEARCE RAAF,11/03/2022,9.2,0.0, ,39.5,21.0,40,13,5.19,12.27
PEARCE RAAF,12/03/2022,6.0,0.0, ,30.4,18.2,90,30,4.48,21.30
PEARCE RAAF,13/03/2022,4.4,0.0, ,29.8,22.1,80,39,2.85,14.70
PEARCE RAAF,14/03/2022,4.9,0.0, ,30.6,14.8,90,41,2.86,21.18
PEARCE RAAF,15/03/2022,4.1,0.0, ,28.7,16.9,92,44,3.60,13.24
PEARCE RAAF,16/03/2022,4.9,0.0, ,28.7,15.3,91,37,3.95,18.04
PEARCE RAAF,17/03/2022,5.7,0.0, ,33.4,13.7,90,23,2.74,21.28
PEARCE RAAF,18/03/2022,6.1,0.0, ,34.7,13.2,92,24,3.94,15.40
PEARCE RAAF,19/03/2022,5.5,0.0, ,31.0,17.8,84,37,5.36,13.65
PEARCE RAAF,20/03/2022,5.5,0.0, ,30.2,19.3,74,37,4.89,14.10
PEARCE RAAF,21/03/2022,5.2,0.0, ,28.7,17.3,80,34,4.85,13.80
PEARCE RAAF,22/03/2022,6.3,0.0, ,27.7,15.0,70,24,5.26,20.11
PEARCE RAAF,23/03/2022,7.5,0.0, ,28.9,15.0,57,24,6.75,20.73
PEARCE RAAF,24/03/2022,7.6,0.0, ,31.1,15.7,61,18,5.60,20.42
PEARCE RAAF,25/03/2022,8.6,0.0, ,36.2,20.6,57,16,5.52,17.79
PEARCE RAAF,26/03/2022,5.4,2.6, ,31.8,21.3,85,37,4.90,14.03
PEARCE RAAF,27/03/2022,3.5,0.8, ,23.9,21.0,79,59,6.73,6.17
PEARCE RAAF,28/03/2022,4.7,0.0, ,26.6,18.1,75,55,7.45,12.15
PEARCE RAAF,29/03/2022,6.1,0.0, ,31.0,20.1,75,39,6.37,14.87
PEARCE RAAF,30/03/2022,3.5,2.2, ,25.3,20.5,82,63,6.77,8.90
PEARCE RAAF,31/03/2022,6.2,0.2, ,30.0,20.5,72,43,6.90,17.39
Totals:,,197.5,7.6, ,,,,,, 
