'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/08/2021,2.6,16.2, ,14.6,9.7,90,53,8.90,11.44
PEARCE RAAF,02/08/2021,1.3,7.0, ,14.3,3.9,92,64,1.48,10.94
PEARCE RAAF,03/08/2021,1.6,0.0, ,16.8,9.0,93,56,1.60,10.08
PEARCE RAAF,04/08/2021,2.4,0.0, ,18.9,7.2,92,40,2.70,14.04
PEARCE RAAF,05/08/2021,3.0,0.0, ,19.6,6.9,84,35,3.60,14.84
PEARCE RAAF,06/08/2021,3.6,0.0, ,21.6,5.5,86,25,3.96,14.96
PEARCE RAAF,07/08/2021,2.9,0.0, ,18.5,12.6,88,32,4.47,6.64
PEARCE RAAF,08/08/2021,2.0,3.2, ,19.6,11.7,93,68,5.40,8.28
PEARCE RAAF,09/08/2021,2.9,10.6, ,18.4,13.0,93,51,6.89,11.10
PEARCE RAAF,10/08/2021,2.6,16.0, ,14.2,9.3,90,50,7.64,9.88
PEARCE RAAF,11/08/2021,1.6,5.2, ,16.6,5.8,93,62,1.88,10.56
PEARCE RAAF,12/08/2021,2.5,0.4, ,19.4,9.7,93,44,2.53,14.95
PEARCE RAAF,13/08/2021,3.2,0.2, ,20.3,7.6,88,25,3.06,15.82
PEARCE RAAF,14/08/2021,2.4,0.0, ,20.4,3.9,91,31,1.65,15.95
PEARCE RAAF,15/08/2021,3.7,0.0, ,21.6,8.4,89,34,4.65,16.08
PEARCE RAAF,16/08/2021,5.4,0.0, ,24.0,13.4,56,31,6.28,16.22
PEARCE RAAF,17/08/2021,3.9,0.0, ,25.5,16.8,94,36,4.19,16.16
PEARCE RAAF,18/08/2021,2.1,0.0, ,20.7,12.4,96,56,2.54,10.53
PEARCE RAAF,19/08/2021,1.7,0.2, ,19.1,8.0,94,71,2.86,9.77
PEARCE RAAF,20/08/2021,2.6,19.6, ,19.2,10.0,96,49,3.04,15.49
PEARCE RAAF,21/08/2021,2.1,0.0, ,19.1,9.1,94,62,4.07,9.37
PEARCE RAAF,22/08/2021,2.6,1.2, ,18.0,11.5,90,47,3.23,13.77
PEARCE RAAF,23/08/2021,3.4,0.4, ,17.8,7.6,74,45,5.20,17.06
PEARCE RAAF,24/08/2021,4.4,0.0, ,20.5,9.0,63,33,5.47,17.37
PEARCE RAAF,25/08/2021,4.5,0.0, ,24.1,11.7,91,31,5.25,17.52
PEARCE RAAF,26/08/2021,2.6,0.8, ,19.1,12.1,96,58,4.85,14.00
PEARCE RAAF,27/08/2021,2.7,2.6, ,17.8,9.0,88,43,3.18,13.61
PEARCE RAAF,28/08/2021,1.9,0.0, ,17.4,8.5,89,49,1.41,11.40
PEARCE RAAF,29/08/2021,2.8,0.2, ,20.4,11.1,93,54,4.22,13.28
PEARCE RAAF,30/08/2021,2.2,1.8, ,19.0,11.6,93,66,5.06,9.31
PEARCE RAAF,31/08/2021,2.5,0.4, ,21.0,12.3,94,61,3.33,13.36
Totals:,,85.7,86, ,,,,,, 
