'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/09/2014,3.1,0.0, ,18.5,9.6,76,47,4.21,14.16
PEARCE RAAF,02/09/2014,2.0,0.0, ,20.5,12.7,93,50,2.25,6.11
PEARCE RAAF,03/09/2014,2.2,0.4, ,19.6,11.0,95,56,2.30,10.61
PEARCE RAAF,04/09/2014,3.1,0.0, ,19.3,10.7,77,53,4.74,12.91
PEARCE RAAF,05/09/2014,3.8,0.2, ,25.6,13.9,85,50,3.75,17.21
PEARCE RAAF,06/09/2014,2.9,3.2, ,22.7,13.0,93,64,7.00,10.52
PEARCE RAAF,07/09/2014,2.7,7.6, ,18.8,11.8,92,60,6.26,10.59
PEARCE RAAF,08/09/2014,3.3,11.6, ,18.7,11.5,91,55,9.33,12.35
PEARCE RAAF,09/09/2014,2.6,6.2, ,19.6,12.2,87,58,4.09,10.16
PEARCE RAAF,10/09/2014,3.1,0.0, ,21.6,13.3,88,47,3.15,14.26
PEARCE RAAF,11/09/2014,2.5,0.0, ,21.2,9.6,94,52,1.84,13.93
PEARCE RAAF,12/09/2014,3.3,0.0, ,24.2,6.1,93,44,1.87,19.92
PEARCE RAAF,13/09/2014,3.2,0.2, ,21.5,8.7,94,45,1.77,20.41
PEARCE RAAF,14/09/2014,3.3,0.0, ,21.7,3.5,92,34,1.90,20.74
PEARCE RAAF,15/09/2014,3.3,0.0, ,23.3,6.8,95,50,2.28,19.53
PEARCE RAAF,16/09/2014,5.2,0.0, ,24.0,11.9,76,37,5.72,21.06
PEARCE RAAF,17/09/2014,4.6,0.0, ,26.6,11.0,79,38,3.40,20.84
PEARCE RAAF,18/09/2014,3.8,0.0, ,24.7,7.2,94,34,2.03,21.76
PEARCE RAAF,19/09/2014,3.5,0.0, ,24.8,8.5,94,44,1.46,21.48
PEARCE RAAF,20/09/2014,8.5,0.0, ,33.0,11.2,90,17,6.90,21.84
PEARCE RAAF,21/09/2014,3.9,0.0, ,23.1,16.7,96,34,7.46,3.85
PEARCE RAAF,22/09/2014,3.8,22.6, ,18.7,10.4,100,31,3.95,20.28
PEARCE RAAF,23/09/2014, ,0.0, , ,5.6,100,38,1.87,11.06
PEARCE RAAF,24/09/2014, , , ,23.1, ,94,44,1.93,21.24
PEARCE RAAF,25/09/2014,3.4,0.0, ,23.3,5.6,95,54,2.08,21.38
PEARCE RAAF,26/09/2014,3.6,0.0, ,23.0,9.3,95,50,3.84,17.51
PEARCE RAAF,27/09/2014,2.6,0.2, ,17.5,14.4,95,59,7.54,8.62
PEARCE RAAF,28/09/2014,3.1,10.0, ,20.3,11.0,95,60,5.19,15.74
PEARCE RAAF,29/09/2014,2.7,1.8, ,21.2,12.0,97,64,3.95,13.37
PEARCE RAAF,30/09/2014,4.0,1.4, ,23.5,9.9,94,44,3.08,21.48
Totals:,,97.1,65.4, ,,,,,, 
