'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/11/2018,5.4,0.0, ,22.5,13.5,78,36,4.73,24.49
PEARCE RAAF,02/11/2018,4.8,0.0, ,25.8,9.4,91,31,3.07,20.27
PEARCE RAAF,03/11/2018,5.8,0.0, ,27.9,11.2,92,34,3.66,26.13
PEARCE RAAF,04/11/2018,5.7,0.0, ,23.6,13.5,86,40,5.17,28.00
PEARCE RAAF,05/11/2018,5.1,0.6, ,20.8,12.2,92,31,5.76,22.61
PEARCE RAAF,06/11/2018,4.5,0.0, ,20.7,9.4,88,34,3.65,22.90
PEARCE RAAF,07/11/2018,6.8,0.0, ,25.6,7.6,82,21,5.08,28.73
PEARCE RAAF,08/11/2018,7.4,0.0, ,30.4,5.2,89,14,3.94,28.78
PEARCE RAAF,09/11/2018,9.3,0.0, ,36.2,13.9,77,13,4.69,28.03
PEARCE RAAF,10/11/2018,5.4,2.8, ,29.2,16.9,92,37,3.84,19.59
PEARCE RAAF,11/11/2018,4.9,0.0, ,24.9,14.9,94,47,4.33,22.67
PEARCE RAAF,12/11/2018,5.4,0.0, ,26.3,9.8,90,42,4.21,24.38
PEARCE RAAF,13/11/2018,5.8,0.0, ,28.4,15.9,86,40,3.94,24.37
PEARCE RAAF,14/11/2018,7.5,0.0, ,32.9,13.4,92,21,3.58,29.24
PEARCE RAAF,15/11/2018,8.4,0.0, ,35.6,12.8,91,24,4.34,29.26
PEARCE RAAF,16/11/2018,9.5,0.0, ,37.1,18.4,72,21,4.90,28.93
PEARCE RAAF,17/11/2018,4.2,0.0, ,26.6,17.8,95,56,4.52,17.12
PEARCE RAAF,18/11/2018,5.6,0.0, ,25.5,16.2,82,44,5.23,23.33
PEARCE RAAF,19/11/2018,6.2,0.0, ,23.0,13.6,64,30,6.12,22.14
PEARCE RAAF,20/11/2018,6.3,0.0, ,23.4,7.8,77,23,4.64,29.46
PEARCE RAAF,21/11/2018, ,0.0, , ,9.8,91,23,4.66,29.55
PEARCE RAAF,22/11/2018, , , ,32.6, ,47,19,8.46,21.33
PEARCE RAAF,23/11/2018,6.5,0.4, ,26.2,14.6,85,34,5.35,27.61
PEARCE RAAF,24/11/2018,5.5,0.0, ,25.3,9.3,91,30,3.29,26.38
PEARCE RAAF,25/11/2018,4.9,0.0, ,24.8,6.3,93,37,4.35,20.17
PEARCE RAAF,26/11/2018,6.3,0.0, ,24.4,7.8,88,22,4.32,29.79
PEARCE RAAF,27/11/2018,8.3,0.0, ,28.5,10.6,74,18,6.08,29.74
PEARCE RAAF,28/11/2018,6.9,0.0, ,28.8,8.6,86,29,4.21,29.80
PEARCE RAAF,29/11/2018,7.2,0.0, ,28.3,10.7,87,32,5.85,29.82
PEARCE RAAF,30/11/2018,6.7,0.0, ,25.1,13.3,73,36,5.84,29.79
Totals:,,176.3,3.8, ,,,,,, 
