'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/12/2020,6.2, , ,25.1,5.4,89,22,3.46,31.28
PEARCE RAAF,02/12/2020,7.6, , ,30.1,8.7,84,18,3.90,31.38
PEARCE RAAF,03/12/2020,7.8, , ,32.8,9.3,90,20,3.53,31.38
PEARCE RAAF,04/12/2020,5.6, , ,24.4,15.1,84,42,6.32,22.32
PEARCE RAAF,05/12/2020,6.4, , ,25.4,10.6,86,32,4.36,31.05
PEARCE RAAF,06/12/2020,7.1, , ,28.3,10.2,84,27,4.28,31.41
PEARCE RAAF,07/12/2020,10.3, , ,33.5,14.2,82,13,6.82,31.39
PEARCE RAAF,08/12/2020,12.4, , ,40.8,20.4,58,10,5.95,30.91
PEARCE RAAF,09/12/2020,8.6, , ,35.6,17.2,85,27,4.13,31.30
PEARCE RAAF,10/12/2020,10.5, , ,36.5,23.4,50,19,7.04,19.65
PEARCE RAAF,11/12/2020,8.3, , ,32.2,22.4,58,36,4.70,29.79
PEARCE RAAF,12/12/2020,7.8, , ,34.1,18.0,84,30,3.66,29.82
PEARCE RAAF,13/12/2020,5.4, , ,24.7,17.3,94,43,5.16,24.18
PEARCE RAAF,14/12/2020,6.8, , ,25.5,11.6,87,28,4.95,31.46
PEARCE RAAF,15/12/2020,8.8, , ,30.4,13.5,76,19,5.92,31.24
PEARCE RAAF,16/12/2020,8.6, , ,31.4,14.9,72,25,5.38,31.46
PEARCE RAAF,17/12/2020,10.1, , ,31.6,16.2,59,18,7.15,31.26
PEARCE RAAF,18/12/2020,10.6, , ,34.0,16.6,56,17,6.77,30.69
PEARCE RAAF,19/12/2020,11.3, , ,35.8,19.1,72,14,7.15,31.28
PEARCE RAAF,20/12/2020,9.7, , ,34.3,16.1,77,15,5.42,31.28
PEARCE RAAF,21/12/2020,10.5, , ,34.1,16.0,62,13,6.29,31.21
PEARCE RAAF,22/12/2020,11.7, , ,37.3,17.3,53,12,6.28,31.14
PEARCE RAAF,23/12/2020,13.0, , ,41.3,21.2,43,8,6.06,31.05
PEARCE RAAF,24/12/2020,12.4, , ,42.6,23.3,41,1,4.94,30.94
PEARCE RAAF,25/12/2020,10.1, , ,42.5,16.2,68,9,3.40,30.51
PEARCE RAAF,26/12/2020,9.2, , ,34.4,22.3,72,27,5.23,30.65
PEARCE RAAF,27/12/2020,10.1, , ,30.1,16.2,62,15,7.83,30.80
PEARCE RAAF,28/12/2020,11.0, , ,34.2,14.7,52,12,6.79,30.54
PEARCE RAAF,29/12/2020,12.3, , ,40.3,21.5,20,9,5.42,30.62
PEARCE RAAF,30/12/2020,10.3, , ,37.4,26.2,87,13,5.53,30.59
PEARCE RAAF,31/12/2020,8.0, , ,33.4,21.1,86,31,4.57,29.24
Totals:,,288.5, , ,,,,,, 
