'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/06/2021,1.5,0.0, ,18.7,4.9,94,55,1.62,12.38
PEARCE RAAF,02/06/2021,1.5,0.0, ,19.3,4.8,94,52,1.56,11.13
PEARCE RAAF,03/06/2021,1.8,0.0, ,20.4,4.5,95,44,1.88,12.35
PEARCE RAAF,04/06/2021,2.0,0.0, ,20.9,5.8,91,40,2.08,12.31
PEARCE RAAF,05/06/2021,1.9,0.0, ,21.7,6.1,92,29,1.52,12.27
PEARCE RAAF,06/06/2021,1.5,0.0, ,21.6,5.6,95,50,1.39,9.20
PEARCE RAAF,07/06/2021,1.7,1.6, ,18.0,3.5,96,44,2.23,11.99
PEARCE RAAF,08/06/2021,2.7,0.2, ,16.6,8.1,80,49,6.31,10.39
PEARCE RAAF,09/06/2021,3.3,0.0, ,19.1,12.2,84,43,7.91,5.10
PEARCE RAAF,10/06/2021,1.5,14.8, ,19.8,11.8,95,77,5.33,6.18
PEARCE RAAF,11/06/2021,1.3,5.2, ,19.7,10.6,96,64,1.60,9.55
PEARCE RAAF,12/06/2021,1.6,1.2, ,20.7,11.7,94,51,1.65,11.86
PEARCE RAAF,13/06/2021,1.5,0.2, ,20.8,7.4,95,60,1.71,10.77
PEARCE RAAF,14/06/2021,2.6,3.6, ,18.9,11.3,94,46,5.51,10.50
PEARCE RAAF,15/06/2021,1.1,1.2, ,16.6,7.1,94,75,2.06,7.54
PEARCE RAAF,16/06/2021,1.3,3.6, ,18.4,7.7,96,53,1.31,10.54
PEARCE RAAF,17/06/2021,1.5,0.0, ,16.6,7.2,94,66,3.02,11.99
PEARCE RAAF,18/06/2021,1.9,0.2, ,18.8,5.9,90,45,2.61,11.99
PEARCE RAAF,19/06/2021,2.4,0.0, ,20.0,6.5,85,35,3.17,10.61
PEARCE RAAF,20/06/2021,1.7,16.8, ,15.8,10.0,94,56,4.35,7.13
PEARCE RAAF,21/06/2021,1.7,18.2, ,14.3,7.7,94,56,4.90,8.47
PEARCE RAAF,22/06/2021,1.4,0.2, ,15.6,1.4,94,53,2.14,11.94
PEARCE RAAF,23/06/2021,1.2,0.2, ,17.0,2.3,95,53,1.26,11.89
PEARCE RAAF,24/06/2021,1.6,0.2, ,16.8,3.4,94,46,2.08,11.94
PEARCE RAAF,25/06/2021,2.1,0.0, ,18.6,5.7,85,22,2.16,12.02
PEARCE RAAF,26/06/2021,2.6,0.0, ,20.1,1.8,89,32,3.27,12.04
PEARCE RAAF,27/06/2021,2.7,0.0, ,16.9,11.6,94,41,6.92,7.04
PEARCE RAAF,28/06/2021,2.0,7.8, ,20.2,10.7,95,60,4.43,10.08
PEARCE RAAF,29/06/2021,2.1,9.8, ,17.5,12.5,94,49,4.20,9.94
PEARCE RAAF,30/06/2021,1.5,1.0, ,16.7,8.5,90,57,2.46,7.72
Totals:,,55.2,86, ,,,,,, 
