'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/02/2014,7.9,0.0, ,32.3,17.3,82,34,5.42,28.86
PEARCE RAAF,02/02/2014,9.5,0.0, ,32.8,16.0,65,22,6.55,29.68
PEARCE RAAF,03/02/2014,10.3,0.0, ,34.1,17.5,52,18,6.49,29.11
PEARCE RAAF,04/02/2014,11.2,0.0, ,39.8,21.7,48,17,5.58,28.71
PEARCE RAAF,05/02/2014,7.1,0.0, ,36.5,17.4,74,29,3.22,24.00
PEARCE RAAF,06/02/2014,8.3,0.0, ,35.4,20.5,76,31,4.55,28.28
PEARCE RAAF,07/02/2014,8.8,0.0, ,33.6,19.7,64,31,5.97,28.27
PEARCE RAAF,08/02/2014,8.7,0.0, ,31.7,15.0,65,19,5.56,28.63
PEARCE RAAF,09/02/2014,9.7,0.0, ,34.1,15.7,57,16,5.73,29.16
PEARCE RAAF,10/02/2014,8.4,0.0, ,32.9,16.9,70,24,5.28,27.23
PEARCE RAAF,11/02/2014,9.5,0.0, ,33.6,17.4,67,28,7.66,26.82
PEARCE RAAF,12/02/2014,8.7,0.0, ,34.4,20.3,69,29,6.38,23.73
PEARCE RAAF,13/02/2014,9.4,0.0, ,35.8,20.6,66,27,6.06,27.21
PEARCE RAAF,14/02/2014,8.0,0.0, ,35.1,20.0,69,32,4.58,25.99
PEARCE RAAF,15/02/2014,7.3,0.0, ,35.9,15.9,84,23,3.01,27.37
PEARCE RAAF,16/02/2014,7.0,0.0, ,33.5,14.1,85,24,3.93,22.92
PEARCE RAAF,17/02/2014,7.8,0.0, ,35.8,16.5,86,23,3.93,26.42
PEARCE RAAF,18/02/2014,10.4,0.0, ,36.3,18.4,69,11,6.12,27.42
PEARCE RAAF,19/02/2014,11.1,0.0, ,37.5,18.2,59,13,6.53,27.63
PEARCE RAAF,20/02/2014,11.2,0.0, ,37.7,23.3,35,13,6.23,24.61
PEARCE RAAF,21/02/2014,11.3,0.0, ,35.3,20.8,50,17,8.00,26.72
PEARCE RAAF,22/02/2014,9.4,0.0, ,35.5,24.7,34,17,4.91,24.13
PEARCE RAAF,23/02/2014,8.8,0.0, ,37.6,22.5,41,16,3.86,25.92
PEARCE RAAF,24/02/2014,7.7,0.0, ,37.3,14.5,70,16,3.00,26.89
PEARCE RAAF,25/02/2014,8.1,0.0, ,32.8,18.5,73,20,5.19,25.04
PEARCE RAAF,26/02/2014,9.1,0.0, ,31.0,16.3,55,16,6.45,26.39
PEARCE RAAF,27/02/2014,9.8,0.0, ,35.1,18.5,41,14,5.58,26.17
PEARCE RAAF,28/02/2014,9.6,0.0, ,37.1,19.8,31,10,4.55,26.14
Totals:,,254.1,0, ,,,,,, 
