'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/12/2019,10.1,0.0, ,33.7,13.9,57,12,5.85,30.25
PEARCE RAAF,02/12/2019,10.4,0.0, ,36.8,20.4,58,18,5.50,30.18
PEARCE RAAF,03/12/2019,12.0,0.0, ,42.2,20.4,50,9,5.17,29.43
PEARCE RAAF,04/12/2019,9.9,0.0, ,40.3,17.3,64,13,3.77,30.11
PEARCE RAAF,05/12/2019,11.6,0.0, ,41.5,20.8,39,10,4.81,30.29
PEARCE RAAF,06/12/2019,11.5,0.0, ,41.9,27.1,78,12,6.06,26.20
PEARCE RAAF,07/12/2019,5.9,0.0, ,28.9,17.1,88,41,5.25,20.61
PEARCE RAAF,08/12/2019,6.5,0.0, ,28.1,12.4,93,30,3.73,29.36
PEARCE RAAF,09/12/2019,8.4,0.0, ,32.4,10.6,89,18,4.68,30.47
PEARCE RAAF,10/12/2019,9.9,0.0, ,37.2,12.1,85,13,4.87,29.64
PEARCE RAAF,11/12/2019,14.1,0.0, ,39.0,19.8,44,11,8.56,30.50
PEARCE RAAF,12/12/2019,12.9,0.0, ,39.7,21.5,45,9,6.69,30.46
PEARCE RAAF,13/12/2019, ,0.0, , ,24.5,27,7,5.33,30.41
PEARCE RAAF,14/12/2019,11.8, , ,42.5,24.1,42,7,4.68,30.40
PEARCE RAAF,15/12/2019,14.2,0.0, ,43.9,18.5,46,8,6.53,30.35
PEARCE RAAF,16/12/2019,9.9,0.0, ,40.7,16.9,63,12,3.69,30.28
PEARCE RAAF,17/12/2019,9.5,0.0, ,38.2,15.7,84,16,4.19,30.08
PEARCE RAAF,18/12/2019,8.9,0.0, ,37.2,17.2,88,18,3.83,30.35
PEARCE RAAF,19/12/2019,5.2,0.0, ,26.1,17.3,92,40,5.85,17.15
PEARCE RAAF,20/12/2019,6.6,0.8, ,28.6,14.4,80,34,4.02,27.27
PEARCE RAAF,21/12/2019,10.2,0.0, ,36.3,14.6,83,16,5.82,30.43
PEARCE RAAF,22/12/2019,6.6,0.0, ,31.1,14.6,93,37,3.68,27.39
PEARCE RAAF,23/12/2019,7.8,0.0, ,35.5,12.9,93,28,3.42,29.72
PEARCE RAAF,24/12/2019,8.2,0.0, ,36.5,15.2,86,22,3.28,30.15
PEARCE RAAF,25/12/2019,9.2,0.0, ,39.4,19.2,75,21,4.37,25.39
PEARCE RAAF,26/12/2019,7.1,0.0, ,32.3,16.9,91,35,3.81,28.55
PEARCE RAAF,27/12/2019,8.0,0.0, ,31.0,17.5,82,26,4.99,29.70
PEARCE RAAF,28/12/2019,7.1,0.0, ,30.8,11.1,90,29,3.48,30.74
PEARCE RAAF,29/12/2019,5.6,0.0, ,28.4,14.3,91,45,4.52,23.10
PEARCE RAAF,30/12/2019,7.2,0.0, ,27.6,14.9,89,26,4.98,30.49
PEARCE RAAF,31/12/2019,8.4,0.0, ,32.9,12.2,84,19,4.35,30.80
Totals:,,274.7,0.8, ,,,,,, 
