'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/01/2020,8.5,0.0, ,34.3,13.0,89,23,4.44,30.84
PEARCE RAAF,02/01/2020,6.3,0.0, ,27.1,15.7,82,41,6.33,23.00
PEARCE RAAF,03/01/2020,6.0,0.6, ,24.0,12.3,89,29,5.78,24.70
PEARCE RAAF,04/01/2020,8.6,0.2, ,28.5,13.1,63,13,5.57,30.87
PEARCE RAAF,05/01/2020,10.1,0.0, ,36.3,12.2,66,13,4.99,30.75
PEARCE RAAF,06/01/2020,8.8,0.0, ,36.8,13.2,72,14,3.40,30.84
PEARCE RAAF,07/01/2020,8.5,0.0, ,35.0,13.4,77,15,3.64,30.84
PEARCE RAAF,08/01/2020,8.6,0.0, ,31.9,14.8,89,26,6.26,30.17
PEARCE RAAF,09/01/2020,8.3,0.0, ,29.9,16.1,80,29,6.76,30.36
PEARCE RAAF,10/01/2020,10.7,0.0, ,33.1,16.0,56,12,6.90,30.49
PEARCE RAAF,11/01/2020,11.4,0.0, ,36.4,18.7,49,15,6.56,30.36
PEARCE RAAF,12/01/2020,9.1,0.0, ,36.1,15.5,79,17,4.32,30.36
PEARCE RAAF,13/01/2020,9.6,0.0, ,37.7,18.3,76,19,4.62,30.17
PEARCE RAAF,14/01/2020,9.5,0.0, ,37.1,19.7,63,29,5.07,29.74
PEARCE RAAF,15/01/2020,9.7,0.0, ,34.6,19.9,65,32,6.93,29.75
PEARCE RAAF,16/01/2020,8.9,0.0, ,37.2,20.7,62,31,5.32,24.26
PEARCE RAAF,17/01/2020,3.7,0.0, ,28.3,20.4,84,49,2.82,11.43
PEARCE RAAF,18/01/2020,8.5,0.2, ,32.8,18.8,89,17,4.91,29.79
PEARCE RAAF,19/01/2020,10.5,0.0, ,32.7,17.6,61,18,7.70,29.72
PEARCE RAAF,20/01/2020,8.2,0.0, ,34.4,12.2,82,24,4.07,29.69
PEARCE RAAF,21/01/2020,5.8,0.0, ,27.7,15.1,83,43,6.27,18.89
PEARCE RAAF,22/01/2020,6.3,0.0, ,26.6,11.6,76,41,5.74,25.88
PEARCE RAAF,23/01/2020,7.1,0.0, ,31.3,15.9,82,37,4.01,29.42
PEARCE RAAF,24/01/2020,8.9,0.0, ,35.7,13.3,90,19,4.63,29.39
PEARCE RAAF,25/01/2020,8.3,0.0, ,36.4,12.9,86,15,3.40,29.21
PEARCE RAAF,26/01/2020,8.9,0.0, ,39.5,16.3,89,18,3.63,28.46
PEARCE RAAF,27/01/2020,11.9,0.0, ,43.0,18.9,69,10,5.27,28.82
PEARCE RAAF,28/01/2020,9.2,0.0, ,39.9,18.0,85,20,3.94,28.85
PEARCE RAAF,29/01/2020,6.7,0.0, ,30.5,16.0,90,38,4.21,27.98
PEARCE RAAF,30/01/2020,6.1,0.0, ,25.4,17.1,92,33,6.38,23.65
PEARCE RAAF,31/01/2020,6.8,0.4, ,26.6,10.1,78,26,5.12,28.24
Totals:,,259.5,1.4, ,,,,,, 
