'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for October 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/10/2015,6.1,0.0, ,33.9,8.3,97,18,2.65,24.21
PEARCE RAAF,02/10/2015,4.3,0.0, ,28.5,9.3,81,28,2.22,17.40
PEARCE RAAF,03/10/2015,4.4,0.0, ,27.3,11.2,92,55,3.54,21.64
PEARCE RAAF,04/10/2015,4.3,0.0, ,26.1,14.3,99,54,4.15,20.92
PEARCE RAAF,05/10/2015,4.0,3.2, ,21.2,15.2,96,51,6.31,19.41
PEARCE RAAF,06/10/2015,5.2,0.4, ,21.8,6.7,78,23,4.16,25.56
PEARCE RAAF,07/10/2015,6.5,0.0, ,27.9,7.2,65,17,4.02,24.79
PEARCE RAAF,08/10/2015,5.7,0.0, ,31.9,7.9,80,20,2.29,24.94
PEARCE RAAF,09/10/2015,6.9,0.0, ,36.4,11.1,89,19,2.92,24.88
PEARCE RAAF,10/10/2015,6.4,0.0, ,35.5,12.3,90,24,2.68,24.61
PEARCE RAAF,11/10/2015,6.3,0.0, ,33.4,14.0,89,27,3.72,20.80
PEARCE RAAF,12/10/2015,7.3,0.0, ,34.9,19.7,88,24,3.95,25.03
PEARCE RAAF,13/10/2015,7.2,0.0, ,35.3,11.2,99,17,3.49,24.25
PEARCE RAAF,14/10/2015,3.3,0.4, ,23.0,12.0,96,57,4.30,14.74
PEARCE RAAF,15/10/2015,4.1,2.4, ,21.2,10.3,89,35,3.22,19.79
PEARCE RAAF,16/10/2015,4.7,0.0, ,23.6,3.7,96,33,2.95,26.06
PEARCE RAAF,17/10/2015,6.8,0.0, ,31.9,5.0,91,25,3.68,26.66
PEARCE RAAF,18/10/2015,4.1,0.0, ,24.3,10.8,96,44,4.25,16.20
PEARCE RAAF,19/10/2015,4.4,2.4, ,22.9,10.0,95,43,3.02,24.31
PEARCE RAAF,20/10/2015,5.8,0.0, ,29.1,5.6,97,23,2.71,27.23
PEARCE RAAF,21/10/2015,7.6,0.0, ,34.5,8.5,88,17,3.54,27.38
PEARCE RAAF,22/10/2015,3.9,0.0, ,25.9,11.5,98,58,3.30,19.64
PEARCE RAAF,23/10/2015,4.0,0.0, ,24.1,13.9,89,54,4.89,16.39
PEARCE RAAF,24/10/2015,5.0,0.0, ,26.7,8.1,96,43,3.60,24.20
PEARCE RAAF,25/10/2015,6.1,0.0, ,26.1,14.6,73,38,6.67,20.19
PEARCE RAAF,26/10/2015,6.7,0.0, ,29.1,14.6,78,33,4.46,27.32
PEARCE RAAF,27/10/2015,6.1,0.0, ,28.9,15.9,90,33,5.76,19.42
PEARCE RAAF,28/10/2015,5.8,0.2, ,29.4,17.5,89,41,3.53,25.38
PEARCE RAAF,29/10/2015,5.0,0.0, ,29.3,14.9,98,51,2.64,24.06
PEARCE RAAF,30/10/2015,5.2,0.0, ,30.7,15.7,95,39,3.79,18.17
PEARCE RAAF,31/10/2015,4.9,4.4, ,27.0,15.6,97,43,2.66,23.68
Totals:,,168.1,13.4, ,,,,,, 
