'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/08/2015,2.6,2.0, ,17.2,11.6,81,57,5.60,11.90
PEARCE RAAF,02/08/2015,1.9,0.0, ,16.0,2.3,93,54,2.76,13.77
PEARCE RAAF,03/08/2015,1.8,0.0, ,17.2,1.1,96,54,2.33,13.39
PEARCE RAAF,04/08/2015,2.1,0.0, ,17.7,8.4,84,52,2.84,12.45
PEARCE RAAF,05/08/2015,2.3,0.0, ,18.0,5.6,88,50,3.12,13.51
PEARCE RAAF,06/08/2015,2.8,0.0, ,20.1,8.7,73,40,3.24,10.42
PEARCE RAAF,07/08/2015,1.7,4.6, ,17.7,11.8,96,63,3.05,8.91
PEARCE RAAF,08/08/2015,1.8,0.4, ,14.7,7.8,98,60,5.92,6.70
PEARCE RAAF,09/08/2015,1.6,13.0, ,15.1,3.9,97,55,1.86,12.19
PEARCE RAAF,10/08/2015,2.2,1.6, ,18.8,6.0,95,64,5.55,11.41
PEARCE RAAF,11/08/2015,1.9,3.4, ,18.1,9.4,98,57,2.16,13.30
PEARCE RAAF,12/08/2015,1.8,0.0, ,18.8,3.2,96,60,1.78,13.28
PEARCE RAAF,13/08/2015,1.5,0.0, ,18.3,9.8,95,66,1.26,8.92
PEARCE RAAF,14/08/2015,2.7,0.0, ,23.4,5.1,96,42,2.35,15.28
PEARCE RAAF,15/08/2015,4.7,0.0, ,26.8,12.3,68,22,3.84,15.69
PEARCE RAAF,16/08/2015,2.5,0.0, ,24.2,9.3,95,46,2.21,11.95
PEARCE RAAF,17/08/2015,1.6,5.4, ,20.3,15.6,97,74,3.82,5.88
PEARCE RAAF,18/08/2015,2.5,7.0, ,20.2,12.5,99,58,3.78,14.21
PEARCE RAAF,19/08/2015,2.4,5.6, ,20.3,11.9,98,62,4.53,12.47
PEARCE RAAF,20/08/2015,2.5,14.8, ,19.0,11.9,96,58,4.10,14.85
PEARCE RAAF,21/08/2015,1.5,4.8, ,15.6,9.8,97,70,3.51,6.61
PEARCE RAAF,22/08/2015,1.8,16.8, ,17.5,3.6,98,63,1.72,12.75
PEARCE RAAF,23/08/2015,2.7,0.0, ,18.2,7.7,86,46,2.98,16.67
PEARCE RAAF,24/08/2015,3.0,0.0, ,18.7,9.4,87,47,4.35,15.99
PEARCE RAAF,25/08/2015,3.7,0.0, ,19.4,9.7,75,46,5.75,16.99
PEARCE RAAF,26/08/2015,4.1,0.0, ,21.7,11.5,60,36,4.56,14.03
PEARCE RAAF,27/08/2015,4.3,0.0, ,25.6,12.6,93,31,4.23,16.60
PEARCE RAAF,28/08/2015,2.5,0.0, ,22.7,10.2,97,65,3.98,12.99
PEARCE RAAF,29/08/2015,2.4,3.2, ,21.6,9.7,98,65,3.99,12.41
PEARCE RAAF,30/08/2015,2.4,10.8, ,19.1,12.2,98,52,2.30,13.51
PEARCE RAAF,31/08/2015,2.0,0.0, ,17.3,7.2,95,69,5.10,9.81
Totals:,,75.3,93.4, ,,,,,, 
