'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/01/2018,9.1,0.0, ,35.7,16.6,79,22,4.63,30.50
PEARCE RAAF,02/01/2018,10.9,0.0, ,40.0,15.6,82,15,5.19,30.41
PEARCE RAAF,03/01/2018,7.7,0.0, ,33.4,15.7,88,29,3.74,30.37
PEARCE RAAF,04/01/2018,7.4,0.0, ,33.9,12.6,95,24,2.93,30.39
PEARCE RAAF,05/01/2018,6.9,0.0, ,29.1,11.6,93,28,5.07,25.95
PEARCE RAAF,06/01/2018,8.1,0.0, ,29.7,10.2,72,16,4.81,30.23
PEARCE RAAF,07/01/2018,9.0,0.0, ,33.9,13.1,79,17,4.85,30.12
PEARCE RAAF,08/01/2018,9.5,0.0, ,34.7,16.8,69,14,4.95,30.07
PEARCE RAAF,09/01/2018,10.4,0.0, ,37.6,18.1,63,16,5.20,29.85
PEARCE RAAF,10/01/2018,7.3,0.0, ,31.5,16.8,89,39,4.85,29.88
PEARCE RAAF,11/01/2018,6.8,0.0, ,25.5,17.6,84,32,6.43,27.00
PEARCE RAAF,12/01/2018,7.4,0.0, ,30.1,9.7,84,26,4.34,29.87
PEARCE RAAF,13/01/2018,10.2,0.0, ,37.9,16.1,84,14,5.25,29.68
PEARCE RAAF,14/01/2018,8.7,0.0, ,37.1,22.9,61,22,5.78,15.23
PEARCE RAAF,15/01/2018,3.9,0.6, ,27.7,20.4,92,49,8.22,1.76
PEARCE RAAF,16/01/2018,7.4,66.8, ,34.8,19.1,87,48,5.66,25.97
PEARCE RAAF,17/01/2018,3.4,0.0, ,28.0,22.5,91,71,4.07,12.98
PEARCE RAAF,18/01/2018,5.1,2.0, ,29.1,18.3,94,38,4.27,16.58
PEARCE RAAF,19/01/2018,7.8,0.0, ,30.4,15.9,77,30,5.12,29.68
PEARCE RAAF,20/01/2018,9.1,0.0, ,37.3,18.9,71,28,4.62,29.57
PEARCE RAAF,21/01/2018,7.3,0.0, ,34.9,19.4,90,41,3.52,29.52
PEARCE RAAF,22/01/2018,8.0,0.0, ,34.3,20.1,78,38,4.56,29.44
PEARCE RAAF,23/01/2018,8.4,0.0, ,35.8,21.2,69,33,4.44,28.03
PEARCE RAAF,24/01/2018,8.0,0.0, ,34.2,19.6,76,39,4.88,28.98
PEARCE RAAF,25/01/2018,7.6,0.0, ,32.6,16.8,86,34,4.54,29.30
PEARCE RAAF,26/01/2018,7.9,0.0, ,34.1,15.5,92,30,4.52,29.24
PEARCE RAAF,27/01/2018,7.0,0.0, ,29.5,17.8,92,39,5.88,28.93
PEARCE RAAF,28/01/2018,7.6,0.0, ,29.5,18.0,75,27,5.93,24.64
PEARCE RAAF,29/01/2018,10.0,0.0, ,30.5,15.3,56,20,8.35,28.75
PEARCE RAAF,30/01/2018,9.7,0.0, ,30.3,16.0,56,19,7.70,28.60
PEARCE RAAF,31/01/2018,9.1,0.0, ,31.4,17.8,56,22,6.19,28.47
Totals:,,246.7,69.4, ,,,,,, 
