'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/08/2014,2.6,0.0, ,17.7,2.9,91,46,4.46,14.06
PEARCE RAAF,02/08/2014,1.8,0.0, ,19.6,3.7,89,57,1.95,11.55
PEARCE RAAF,03/08/2014,2.4,0.0, ,19.0,6.6,85,49,3.23,14.44
PEARCE RAAF,04/08/2014,3.1,0.0, ,20.7,7.5,75,37,3.62,14.59
PEARCE RAAF,05/08/2014,3.9,0.0, ,23.5,8.1,67,26,3.81,14.75
PEARCE RAAF,06/08/2014,4.2,0.0, ,25.1,11.8,56,26,3.66,14.34
PEARCE RAAF,07/08/2014,1.7,2.4, ,19.7,13.3,92,59,2.35,6.50
PEARCE RAAF,08/08/2014,2.0,0.6, ,21.2,11.3,96,56,1.59,13.19
PEARCE RAAF,09/08/2014,2.5,0.0, ,20.1,8.7,92,54,3.57,14.59
PEARCE RAAF,10/08/2014,3.6,0.0, ,22.9,13.9,65,49,4.86,11.86
PEARCE RAAF,11/08/2014,4.3,0.0, ,23.0,15.3,69,48,6.77,14.05
PEARCE RAAF,12/08/2014,4.5,0.0, ,19.8,13.3,70,38,9.03,8.75
PEARCE RAAF,13/08/2014,5.4,0.0, ,22.1,14.2,44,27,6.40,11.36
PEARCE RAAF,14/08/2014,3.8,0.0, ,22.8,14.2,68,26,3.75,10.72
PEARCE RAAF,15/08/2014,2.9,0.0, ,22.6,8.5,90,36,2.36,15.36
PEARCE RAAF,16/08/2014,2.7,0.0, ,23.6,3.1,95,34,1.86,15.56
PEARCE RAAF,17/08/2014,4.8,0.0, ,26.4,11.5,83,26,5.31,10.39
PEARCE RAAF,18/08/2014,2.4,13.2, ,19.5,12.3,94,68,5.99,12.87
PEARCE RAAF,19/08/2014,1.7,12.8, ,18.8,12.1,95,67,2.34,9.06
PEARCE RAAF,20/08/2014,2.0, , ,19.6,12.6,94,66,3.81,9.23
PEARCE RAAF,21/08/2014,3.2,10.0, ,21.6,14.8,94,53,5.70,13.59
PEARCE RAAF,22/08/2014,2.2,3.4, ,19.6,9.6,91,44,1.89,11.46
PEARCE RAAF,23/08/2014,2.9,0.0, ,21.6,6.6,87,40,2.47,16.73
PEARCE RAAF,24/08/2014,2.7,0.0, ,22.9,7.0,91,44,1.68,16.61
PEARCE RAAF,25/08/2014,3.1,0.0, ,24.5,7.9,93,47,2.52,16.61
PEARCE RAAF,26/08/2014,2.2,0.2, ,20.2,11.2,93,60,2.75,11.60
PEARCE RAAF,27/08/2014,2.6,0.2, ,21.6,7.4,95,55,2.21,16.31
PEARCE RAAF,28/08/2014,4.0,0.0, ,25.5,10.4,84,28,3.39,14.53
PEARCE RAAF,29/08/2014,2.9,0.0, ,23.5,12.8,95,52,4.70,8.48
PEARCE RAAF,30/08/2014,1.9,41.8, ,18.7,14.0,95,67,2.97,8.56
PEARCE RAAF,31/08/2014,2.2,2.2, ,18.0,10.7,95,53,1.85,12.89
Totals:,,92.2,86.8, ,,,,,, 
