'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/02/2021,12.8,0.0, ,37.1,20.5,54,9,8.32,28.38
PEARCE RAAF,02/02/2021,9.0,0.0, ,34.6,24.0,74,18,5.94,23.05
PEARCE RAAF,03/02/2021,8.5,0.0, ,34.4,21.0,80,27,6.11,23.59
PEARCE RAAF,04/02/2021,9.6,0.0, ,28.3,15.1,55,17,8.68,27.95
PEARCE RAAF,05/02/2021,9.3,0.0, ,28.0,15.0,53,20,8.77,26.41
PEARCE RAAF,06/02/2021,3.8,0.0, ,22.1,17.8,86,44,7.45,4.51
PEARCE RAAF,07/02/2021,3.0,14.4, ,24.5,16.4,93,66,8.61,5.53
PEARCE RAAF,08/02/2021,5.0,5.0, ,26.1,18.2,93,56,6.34,21.58
PEARCE RAAF,09/02/2021,5.4,1.2, ,27.2,16.3,91,35,3.30,23.46
PEARCE RAAF,10/02/2021,5.5,1.6, ,24.7,15.4,92,33,4.74,23.85
PEARCE RAAF,11/02/2021,6.6,0.2, ,27.3,13.7,82,30,4.76,27.68
PEARCE RAAF,12/02/2021,7.6,0.0, ,31.6,14.4,76,19,4.27,27.58
PEARCE RAAF,13/02/2021,8.4,0.0, ,37.1,16.1,79,15,3.95,25.25
PEARCE RAAF,14/02/2021,6.9,0.0, ,36.4,20.5,67,16,3.54,16.07
PEARCE RAAF,15/02/2021,8.3,0.0, ,39.3,21.1,67,15,3.29,25.93
PEARCE RAAF,16/02/2021,6.3,0.0, ,34.0,19.5,92,43,3.46,24.93
PEARCE RAAF,17/02/2021,4.9,0.0, ,28.6,18.7,92,49,3.77,20.28
PEARCE RAAF,18/02/2021,6.2,0.4, ,24.5,17.5,89,31,6.75,24.09
PEARCE RAAF,19/02/2021,7.0,0.0, ,29.1,12.8,71,20,4.18,26.57
PEARCE RAAF,20/02/2021,7.6,0.0, ,34.1,11.1,86,18,3.86,26.43
PEARCE RAAF,21/02/2021,9.0,0.0, ,37.8,16.5,77,17,4.54,26.16
PEARCE RAAF,22/02/2021,11.1,0.0, ,40.1,19.2,65,12,5.98,25.90
PEARCE RAAF,23/02/2021,10.0,0.0, ,42.0,21.9,55,9,4.16,25.77
PEARCE RAAF,24/02/2021,7.1,0.0, ,35.3,16.2,81,24,3.26,25.68
PEARCE RAAF,25/02/2021,7.1,0.0, ,33.6,18.3,85,30,4.26,25.34
PEARCE RAAF,26/02/2021,7.8,0.0, ,31.9,17.0,78,25,6.20,22.49
PEARCE RAAF,27/02/2021,7.7,0.0, ,32.0,17.3,68,22,5.09,23.99
PEARCE RAAF,28/02/2021,8.7,0.0, ,32.8,18.8,60,27,6.99,22.61
Totals:,,210.2,22.8, ,,,,,, 
