'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/11/2020,1.8, , ,17.9,15.2,93,75,3.62,7.06
PEARCE RAAF,02/11/2020,3.8, , ,21.7,13.7,90,53,3.68,17.97
PEARCE RAAF,03/11/2020,4.6, , ,24.3,13.2,93,42,3.74,20.56
PEARCE RAAF,04/11/2020,6.2, , ,26.0,12.6,85,28,5.48,23.08
PEARCE RAAF,05/11/2020,9.0, , ,31.2,13.4,62,25,7.40,26.07
PEARCE RAAF,06/11/2020,7.8, , ,28.8,16.0,60,31,6.45,25.73
PEARCE RAAF,07/11/2020,7.4, , ,30.2,16.9,84,27,4.81,28.03
PEARCE RAAF,08/11/2020,5.1, , ,26.8,12.3,92,48,3.28,24.73
PEARCE RAAF,09/11/2020,3.1, , ,23.1,11.6,93,60,5.79,9.76
PEARCE RAAF,10/11/2020,4.4, , ,20.8,9.8,91,43,5.56,19.69
PEARCE RAAF,11/11/2020,3.7, , ,20.3,10.5,87,39,2.80,16.72
PEARCE RAAF,12/11/2020,5.1, , ,23.8,7.2,92,36,3.18,27.25
PEARCE RAAF,13/11/2020,2.6, , ,22.6,14.3,94,63,3.92,9.11
PEARCE RAAF,14/11/2020,4.0, , ,22.1,14.0,94,51,5.26,16.85
PEARCE RAAF,15/11/2020,4.5, , ,21.6,10.6,87,39,4.11,20.51
PEARCE RAAF,16/11/2020,5.9, , ,26.5,10.9,85,28,2.65,29.58
PEARCE RAAF,17/11/2020,4.7, , ,25.5,11.4,91,45,3.06,22.04
PEARCE RAAF,18/11/2020,4.9, , ,26.6,12.6,93,47,3.30,22.60
PEARCE RAAF,19/11/2020,5.6, , ,27.0,11.2,93,32,2.50,27.70
PEARCE RAAF,20/11/2020,5.9, , ,26.8,12.1,93,39,3.93,27.82
PEARCE RAAF,21/11/2020,6.1, , ,27.3,11.8,91,36,4.06,28.11
PEARCE RAAF,22/11/2020,7.8, , ,31.0,14.2,86,22,4.59,30.24
PEARCE RAAF,23/11/2020,9.1, , ,36.4,14.7,82,11,3.93,30.30
PEARCE RAAF,24/11/2020,9.5, , ,36.1,19.3,80,16,4.89,30.33
PEARCE RAAF,25/11/2020,7.0, , ,30.6,13.4,90,32,3.86,30.38
PEARCE RAAF,26/11/2020,5.7, , ,25.3,12.4,90,47,4.78,29.07
PEARCE RAAF,27/11/2020,5.9, , ,24.4,14.0,71,36,4.99,23.19
PEARCE RAAF,28/11/2020,6.5, , ,25.2,10.1,84,28,4.71,30.54
PEARCE RAAF,29/11/2020,5.3, , ,24.8,10.1,87,34,3.74,23.49
PEARCE RAAF,30/11/2020,5.3, , ,20.4,13.4,92,32,7.75,21.14
Totals:,,168.3, , ,,,,,, 
