'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/06/2014,2.0,0.4, ,20.8,12.6,91,55,2.99,8.90
PEARCE RAAF,02/06/2014,1.6,0.4, ,21.2,11.6,94,58,1.64,10.12
PEARCE RAAF,03/06/2014,1.5,0.0, ,22.3,7.8,94,54,1.30,10.30
PEARCE RAAF,04/06/2014,2.0,0.0, ,22.4,9.3,91,48,2.13,12.13
PEARCE RAAF,05/06/2014,2.6,0.0, ,23.9,12.5,71,34,2.50,12.08
PEARCE RAAF,06/06/2014,3.7,0.0, ,23.8,12.7,53,26,3.62,12.29
PEARCE RAAF,07/06/2014,3.2,0.0, ,20.6,13.3,54,39,4.10,8.28
PEARCE RAAF,08/06/2014,2.8,0.0, ,20.4,15.8,72,36,3.69,4.26
PEARCE RAAF,09/06/2014,2.3,0.0, ,22.9,14.0,85,40,2.65,8.10
PEARCE RAAF,10/06/2014,1.7,14.2, ,17.1,13.3,92,62,4.22,7.86
PEARCE RAAF,11/06/2014,1.2,1.0, ,17.4,2.8,93,60,1.48,10.63
PEARCE RAAF,12/06/2014,1.5,0.0, ,17.1,4.4,92,54,2.23,11.38
PEARCE RAAF,13/06/2014,1.3,0.0, ,17.0,1.5,91,52,1.45,11.27
PEARCE RAAF,14/06/2014,1.4,0.2, ,18.1,1.4,90,48,1.37,11.99
PEARCE RAAF,15/06/2014,2.0,0.0, ,19.7,2.2,87,41,2.39,11.92
PEARCE RAAF,16/06/2014,2.7,0.0, ,21.0,6.0,77,33,3.38,11.72
PEARCE RAAF,17/06/2014,3.2,0.0, ,19.3,6.8,94,38,7.26,3.26
PEARCE RAAF,18/06/2014,2.1,48.4, ,17.8,10.9,95,52,4.75,9.78
PEARCE RAAF,19/06/2014,1.2,1.2, ,17.7,7.7,94,80,3.26,8.10
PEARCE RAAF,20/06/2014,1.9,12.4, ,20.6,12.4,95,57,3.28,10.23
PEARCE RAAF,21/06/2014,2.5,0.0, ,19.3,10.9,91,47,5.08,6.24
PEARCE RAAF,22/06/2014,1.4,13.2, ,16.1,6.0,92,60,2.67,9.49
PEARCE RAAF,23/06/2014,1.2,1.0, ,15.5,1.4,92,53,1.54,11.55
PEARCE RAAF,24/06/2014,1.3,0.0, ,17.1,2.3,92,52,1.59,11.86
PEARCE RAAF,25/06/2014,1.9,0.0, ,20.1,3.0,92,34,1.91,11.96
PEARCE RAAF,26/06/2014,2.6,0.0, ,19.7,4.7,88,53,5.78,10.49
PEARCE RAAF,27/06/2014,1.6,0.6, ,17.2,4.3,90,48,2.02,11.84
PEARCE RAAF,28/06/2014,1.7,0.0, ,14.9,3.1,89,48,3.08,11.91
PEARCE RAAF,29/06/2014,2.0,0.0, ,16.4,1.2,89,44,3.45,9.09
PEARCE RAAF,30/06/2014,3.5,0.0, ,21.3,10.4,54,36,4.40,9.89
Totals:,,61.6,93, ,,,,,, 
