'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/07/2014,3.5,0.0, ,22.9,13.5,53,32,3.86,6.94
PEARCE RAAF,02/07/2014,3.0,3.6, ,19.5,15.9,95,35,6.06,5.31
PEARCE RAAF,03/07/2014,1.7,15.4, ,15.2,2.3,90,42,2.43,12.06
PEARCE RAAF,04/07/2014,2.2,0.0, ,20.4,4.1,92,54,4.18,9.74
PEARCE RAAF,05/07/2014,2.4,0.4, ,22.3,9.0,93,52,3.83,11.63
PEARCE RAAF,06/07/2014,2.4,0.0, ,20.7,13.7,92,59,6.59,3.94
PEARCE RAAF,07/07/2014,2.4,15.2, ,18.5,8.7,92,61,8.51,6.38
PEARCE RAAF,08/07/2014,1.8,10.8, ,15.8,9.6,91,63,5.39,9.03
PEARCE RAAF,09/07/2014,1.3,0.2, ,15.7,2.4,93,62,1.76,11.19
PEARCE RAAF,10/07/2014,1.7,0.0, ,17.2,3.5,92,47,2.28,12.06
PEARCE RAAF,11/07/2014,1.7,0.0, ,17.9,8.2,89,48,2.11,10.86
PEARCE RAAF,12/07/2014,2.2,0.0, ,17.0,9.1,84,50,3.83,12.21
PEARCE RAAF,13/07/2014,2.4,0.0, ,18.8,4.8,81,39,3.17,12.37
PEARCE RAAF,14/07/2014,2.6,10.6, ,17.8,6.6,92,44,5.40,8.82
PEARCE RAAF,15/07/2014,1.9,3.0, ,19.0,6.7,93,58,3.46,10.28
PEARCE RAAF,16/07/2014,1.7,1.8, ,17.4,8.4,94,47,2.05,11.62
PEARCE RAAF,17/07/2014,1.9,0.0, ,16.7,2.6,90,48,2.78,12.14
PEARCE RAAF,18/07/2014,2.9,0.0, ,19.8,7.7,73,42,4.10,12.50
PEARCE RAAF,19/07/2014,2.6,0.0, ,20.8,8.9,88,45,4.07,10.78
PEARCE RAAF,20/07/2014,1.5,4.8, ,17.5,8.8,92,63,2.04,9.90
PEARCE RAAF,21/07/2014,1.8,1.6, ,17.3,8.1,94,61,3.86,8.99
PEARCE RAAF,22/07/2014,1.5,24.0, ,15.1,9.2,94,66,3.00,10.65
PEARCE RAAF,23/07/2014,1.3,2.0, ,16.0,7.7,94,70,2.49,9.04
PEARCE RAAF,24/07/2014,1.6,0.6, ,18.4,10.0,94,62,2.58,9.35
PEARCE RAAF,25/07/2014,2.1,0.4, ,20.1,10.9,93,58,3.81,8.49
PEARCE RAAF,26/07/2014,2.0,0.2, ,18.8,13.2,91,70,6.45,6.70
PEARCE RAAF,27/07/2014,2.1,7.8, ,19.0,8.7,90,62,4.34,9.68
PEARCE RAAF,28/07/2014,2.2,0.8, ,19.2,11.3,90,55,3.72,10.35
PEARCE RAAF,29/07/2014,1.9,1.4, ,19.0,10.3,91,62,3.34,8.71
PEARCE RAAF,30/07/2014,1.7,0.4, ,18.6,13.6,92,60,3.16,4.98
PEARCE RAAF,31/07/2014,1.8,0.2, ,15.6,8.4,94,52,2.43,12.76
Totals:,,63.8,105.2, ,,,,,, 
