'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PEARCE RAAF Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PEARCE RAAF,01/10/2013,4.0,0.0, ,19.4,4.7,92,51,2.54,28.53
PEARCE RAAF,02/10/2013,5.7,0.0, ,26.7,12.4,82,32,2.70,28.95
PEARCE RAAF,03/10/2013,7.1,0.0, ,32.5,13.6,86,26,4.04,27.15
PEARCE RAAF,04/10/2013,3.9,0.0, ,22.5,15.1,90,56,3.74,20.39
PEARCE RAAF,05/10/2013,3.8,0.0, ,23.4,10.9,93,61,4.13,21.09
PEARCE RAAF,06/10/2013,4.9,0.6, ,22.7,9.8,95,47,4.14,28.93
PEARCE RAAF,07/10/2013,5.2,0.2, ,24.1,9.4,92,47,3.79,29.49
PEARCE RAAF,08/10/2013,4.5,0.0, ,24.9,10.6,92,49,3.90,22.74
PEARCE RAAF,09/10/2013,3.6,13.0, ,19.8,12.2,92,50,3.35,19.79
PEARCE RAAF,10/10/2013,4.4,3.6, ,21.8,7.2,91,46,1.88,28.82
PEARCE RAAF,11/10/2013, ,0.0, , ,8.8,92,51,5.30,21.11
PEARCE RAAF,12/10/2013, , , ,18.8, ,86,43,3.40,24.39
PEARCE RAAF,13/10/2013,5.7,0.0, ,21.3,6.4,85,30,4.20,32.33
PEARCE RAAF,14/10/2013,6.4,0.0, ,25.9,6.6,83,23,3.31,32.43
PEARCE RAAF,15/10/2013,4.6,0.0, ,21.9,5.8,93,52,2.87,30.08
PEARCE RAAF,16/10/2013,4.4,0.6, ,22.4,15.5,92,47,3.66,22.90
PEARCE RAAF,17/10/2013,5.0,0.2, ,22.8,9.2,92,51,2.56,31.48
PEARCE RAAF,18/10/2013,5.3,0.0, ,23.5,10.9,90,50,3.42,31.02
PEARCE RAAF,19/10/2013,3.5,0.6, ,22.1,16.3,92,66,4.87,17.59
PEARCE RAAF,20/10/2013,4.5,9.8, ,20.0,10.5,87,48,4.16,26.99
PEARCE RAAF,21/10/2013,6.0,1.2, ,21.4,8.1,83,28,3.70,33.95
PEARCE RAAF,22/10/2013,6.3,0.0, ,23.3,9.5,71,26,3.77,32.79
PEARCE RAAF,23/10/2013,9.2,0.0, ,27.1,11.9,67,20,8.77,33.14
PEARCE RAAF,24/10/2013,9.4,0.0, ,27.3,16.3,53,28,9.57,31.96
PEARCE RAAF,25/10/2013,4.8,0.0, ,25.1,11.5,88,52,3.45,25.25
PEARCE RAAF,26/10/2013,5.5,0.0, ,26.9,13.9,91,45,2.78,29.11
PEARCE RAAF,27/10/2013,6.8,0.0, ,29.4,12.9,89,35,4.06,31.14
PEARCE RAAF,28/10/2013,7.9,0.0, ,29.8,13.5,85,24,4.78,32.58
PEARCE RAAF,29/10/2013,8.1,0.0, ,32.4,14.1,90,29,4.12,33.90
PEARCE RAAF,30/10/2013,10.8,0.0, ,37.7,18.8,80,18,5.62,33.56
PEARCE RAAF,31/10/2013,6.2,0.0, ,27.9,13.4,93,44,3.24,31.82
Totals:,,167.5,29.8, ,,,,,, 
