'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/08/2012,4.8,0.0, ,23.2,1.5,53,12,4.13,16.11
WARBURTON AIRFIELD,02/08/2012,3.4,0.0, ,23.1,6.9,48,16,2.37,11.21
WARBURTON AIRFIELD,03/08/2012,3.0,0.0, ,24.1,4.3,76,27,1.87,16.34
WARBURTON AIRFIELD,04/08/2012,3.6,0.0, ,25.2,2.2,60,12,2.15,16.42
WARBURTON AIRFIELD,05/08/2012,2.8,0.0, ,23.9,1.6,49,21,1.32,16.61
WARBURTON AIRFIELD,06/08/2012,4.3,0.0, ,26.8,4.5,51,12,2.61,16.70
WARBURTON AIRFIELD,07/08/2012,6.0,0.0, ,29.7,3.8,40,9,3.86,16.85
WARBURTON AIRFIELD,08/08/2012,5.1,0.0, ,26.2,4.5,41,18,3.80,17.08
WARBURTON AIRFIELD,09/08/2012,5.4,0.0, ,23.2,10.7,62,27,6.46,17.16
WARBURTON AIRFIELD,10/08/2012,5.2,0.0, ,26.3,10.6,56,19,4.14,17.33
WARBURTON AIRFIELD,11/08/2012,4.8,0.0, ,24.0,7.8,51,12,3.68,17.38
WARBURTON AIRFIELD,12/08/2012,4.8,0.0, ,23.8,4.4,41,10,3.46,17.47
WARBURTON AIRFIELD,13/08/2012,6.1,0.0, ,27.0,5.5,57,10,4.85,17.68
WARBURTON AIRFIELD,14/08/2012,4.3,0.0, ,26.0,9.4,77,20,2.96,17.74
WARBURTON AIRFIELD,15/08/2012,4.5,0.0, ,25.5,8.9,61,25,3.48,17.90
WARBURTON AIRFIELD,16/08/2012,4.7,0.0, ,23.3,6.1,41,14,3.41,18.06
WARBURTON AIRFIELD,17/08/2012,4.5,0.0, ,21.1,6.9,55,18,4.07,16.75
WARBURTON AIRFIELD,18/08/2012,4.4,0.0, ,22.8,7.5,70,21,3.64,18.43
WARBURTON AIRFIELD,19/08/2012,4.5,0.0, ,26.0,5.1,60,14,2.83,18.47
WARBURTON AIRFIELD,20/08/2012,6.6,0.0, ,29.1,9.1,39,10,4.66,17.31
WARBURTON AIRFIELD,21/08/2012,7.1,0.0, ,30.7,5.3,68,9,4.91,18.82
WARBURTON AIRFIELD,22/08/2012,5.3,0.0, ,25.6,12.8,71,26,4.79,18.86
WARBURTON AIRFIELD,23/08/2012,4.1,0.0, ,21.4,3.5,57,13,2.89,19.16
WARBURTON AIRFIELD,24/08/2012,5.2,0.0, ,24.7,3.0,40,11,3.64,18.19
WARBURTON AIRFIELD,25/08/2012,5.3,0.0, ,27.1,7.2,36,9,3.18,18.93
WARBURTON AIRFIELD,26/08/2012,5.7,0.0, ,27.4,10.3,51,9,3.69,19.55
WARBURTON AIRFIELD,27/08/2012,6.0,0.0, ,32.3,5.5,33,9,3.00,19.87
WARBURTON AIRFIELD,28/08/2012,8.6,0.0, ,33.8,14.4,33,9,5.51,20.05
WARBURTON AIRFIELD,29/08/2012,5.6,0.0, ,26.0,10.7,43,17,3.90,20.16
WARBURTON AIRFIELD,30/08/2012,6.0,0.0, ,24.2,11.2,49,21,5.53,20.14
WARBURTON AIRFIELD,31/08/2012,5.5,0.0, ,25.6,8.0,53,14,3.88,20.29
Totals:,,157.2,0, ,,,,,, 
