'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/05/2014,4.5,0.0, ,23.9,14.5,62,30,4.21,15.19
WARBURTON AIRFIELD,02/05/2014,4.2,0.0, ,20.8,11.0,69,32,4.99,16.98
WARBURTON AIRFIELD,03/05/2014,3.6,0.0, ,21.6,8.2,77,31,3.26,17.01
WARBURTON AIRFIELD,04/05/2014,3.4,0.0, ,23.3,9.4,76,35,2.71,16.17
WARBURTON AIRFIELD,05/05/2014,3.9,0.0, ,25.9,15.2,62,25,3.06,10.01
WARBURTON AIRFIELD,06/05/2014,3.9,0.0, ,29.3,17.3,64,23,2.83,8.20
WARBURTON AIRFIELD,07/05/2014,6.9,0.0, ,32.7,19.8,42,23,5.09,16.54
WARBURTON AIRFIELD,08/05/2014,5.7,0.0, ,30.9,20.7,99,26,7.29,8.79
WARBURTON AIRFIELD,09/05/2014,3.0,19.0, ,22.5,15.7,99,45,2.82,16.70
WARBURTON AIRFIELD,10/05/2014,3.1,0.2, ,22.6,11.3,98,40,2.98,17.42
WARBURTON AIRFIELD,11/05/2014,3.3,0.0, ,26.8,11.5,88,38,2.25,16.71
WARBURTON AIRFIELD,12/05/2014,3.2,0.0, ,28.1,12.0,98,36,1.99,16.62
WARBURTON AIRFIELD,13/05/2014,3.8,0.0, ,29.5,12.7,98,35,2.86,15.74
WARBURTON AIRFIELD,14/05/2014,3.5,4.4, ,26.4,16.4,98,46,3.87,15.97
WARBURTON AIRFIELD,15/05/2014,4.2,0.0, ,29.1,13.7,94,26,3.24,15.83
WARBURTON AIRFIELD,16/05/2014,4.4,0.0, ,28.7,17.3,86,24,3.97,10.97
WARBURTON AIRFIELD,17/05/2014,2.1,2.2, ,22.1,15.1,98,54,2.73,7.68
WARBURTON AIRFIELD,18/05/2014,3.5,2.4, ,27.4,16.6,88,38,2.92,14.33
WARBURTON AIRFIELD,19/05/2014,3.5,0.2, ,27.6,16.3,87,40,3.13,13.49
WARBURTON AIRFIELD,20/05/2014,3.4,0.2, ,26.8,18.0,97,51,4.24,13.95
WARBURTON AIRFIELD,21/05/2014,3.3,1.2, ,26.0,15.8,98,52,4.95,13.19
WARBURTON AIRFIELD,22/05/2014,2.9,0.6, ,26.0,12.0,98,34,1.93,15.73
WARBURTON AIRFIELD,23/05/2014, ,0.0, , ,13.5,95,26,3.70,15.66
WARBURTON AIRFIELD,24/05/2014, , , , , ,80,24,2.70,15.56
WARBURTON AIRFIELD,25/05/2014, , , ,18.1, ,99,63,2.17,3.42
WARBURTON AIRFIELD,26/05/2014,2.3,22.6, ,20.9,13.0,99,57,2.76,14.48
WARBURTON AIRFIELD,27/05/2014,2.2,0.0, ,21.0,9.0,99,45,1.72,15.49
WARBURTON AIRFIELD,28/05/2014,2.1,0.2, ,22.3,7.5,99,37,1.06,15.36
WARBURTON AIRFIELD,29/05/2014,2.4,0.4, ,23.2,7.8,99,39,1.74,14.88
WARBURTON AIRFIELD,30/05/2014,2.5,0.0, ,18.4,5.8,98,38,2.89,15.67
WARBURTON AIRFIELD,31/05/2014,2.6,0.0, ,19.3,4.5,97,44,3.46,15.61
Totals:,,97.4,53.6, ,,,,,, 
