'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/11/2018,11.1,0.8, ,40.2,25.5,50,17,5.87,26.72
WARBURTON AIRFIELD,02/11/2018,9.3,0.0, ,40.5,23.0,64,14,3.98,26.25
WARBURTON AIRFIELD,03/11/2018,9.2,0.0, ,36.5,24.8,63,32,6.82,22.20
WARBURTON AIRFIELD,04/11/2018,9.5,0.0, ,41.9,26.1,72,16,4.66,22.65
WARBURTON AIRFIELD,05/11/2018,10.3,2.8, ,39.0,21.8,91,11,5.50,29.17
WARBURTON AIRFIELD,06/11/2018,9.4,0.0, ,33.7,19.3,80,18,6.26,29.31
WARBURTON AIRFIELD,07/11/2018,9.2,0.0, ,28.4,16.3,51,13,6.70,29.39
WARBURTON AIRFIELD,08/11/2018,8.5,0.0, ,32.7,14.4,39,9,4.02,27.97
WARBURTON AIRFIELD,09/11/2018,8.2,0.0, ,35.8,21.6,31,14,3.78,20.85
WARBURTON AIRFIELD,10/11/2018,4.8,0.0, ,33.1,25.0,85,23,3.07,10.61
WARBURTON AIRFIELD,11/11/2018,8.1,0.6, ,35.8,19.9,89,11,4.81,19.54
WARBURTON AIRFIELD,12/11/2018,9.3,2.0, ,35.9,18.5,94,20,5.84,28.37
WARBURTON AIRFIELD,13/11/2018,7.9,0.0, ,32.6,16.9,85,22,4.33,29.11
WARBURTON AIRFIELD,14/11/2018,10.1,0.0, ,34.6,18.7,45,11,5.29,29.99
WARBURTON AIRFIELD,15/11/2018,10.2,0.0, ,37.3,20.6,44,19,5.23,28.60
WARBURTON AIRFIELD,16/11/2018,7.5,0.0, ,36.1,22.2,93,27,4.51,22.66
WARBURTON AIRFIELD,17/11/2018,8.9,9.8, ,37.2,19.8,86,18,4.40,28.39
WARBURTON AIRFIELD,18/11/2018,10.1,0.0, ,39.7,20.9,64,14,4.59,29.07
WARBURTON AIRFIELD,19/11/2018,10.2,0.2, ,39.4,23.8,62,15,4.91,27.64
WARBURTON AIRFIELD,20/11/2018,6.9,0.0, ,26.3,18.1,60,31,6.47,19.47
WARBURTON AIRFIELD,21/11/2018,8.5,0.0, ,30.2,15.1,60,10,4.58,30.48
WARBURTON AIRFIELD,22/11/2018,10.0,0.0, ,35.3,16.4,44,12,4.99,30.15
WARBURTON AIRFIELD,23/11/2018, ,0.0, ,40.5,22.6, , , ,30.60
WARBURTON AIRFIELD,24/11/2018,9.8,0.0, ,33.9,20.9,32,12,4.71,30.66
WARBURTON AIRFIELD,25/11/2018,11.0,0.0, ,39.1,19.9,39,11,5.00,30.67
WARBURTON AIRFIELD,26/11/2018,13.0,0.0, ,37.0,28.1,34,9,7.27,30.77
WARBURTON AIRFIELD,27/11/2018,9.0,0.0, ,30.6,14.8,51,13,5.21,30.81
WARBURTON AIRFIELD,28/11/2018,9.8,0.0, ,36.9,17.1,36,11,4.15,30.67
WARBURTON AIRFIELD,29/11/2018,9.4,0.0, ,39.4,22.8,33,10,4.34,19.57
WARBURTON AIRFIELD,30/11/2018,11.7,0.0, ,42.9,25.1,38,11,5.23,26.62
Totals:,,270.9,16.2, ,,,,,, 
