'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/02/2020,11.5,0.0, ,37.1,23.7,54,24,7.72,29.62
WARBURTON AIRFIELD,02/02/2020,11.5,0.0, ,34.2,22.6,34,13,7.11,29.44
WARBURTON AIRFIELD,03/02/2020,10.5,0.0, ,34.4,20.6,39,16,6.14,29.44
WARBURTON AIRFIELD,04/02/2020,10.3,0.0, ,35.9,21.4,40,15,5.38,29.36
WARBURTON AIRFIELD,05/02/2020,10.7,0.0, ,37.5,22.6,35,12,5.20,29.27
WARBURTON AIRFIELD,06/02/2020,11.2,0.0, ,39.2,24.0,33,10,5.19,29.16
WARBURTON AIRFIELD,07/02/2020,10.8,0.0, ,38.4,23.7,29,11,5.51,23.91
WARBURTON AIRFIELD,08/02/2020,10.7,0.0, ,42.7,25.7,26,8,4.06,28.92
WARBURTON AIRFIELD,09/02/2020,10.9,0.0, ,42.9,29.0,47,12,4.64,27.04
WARBURTON AIRFIELD,10/02/2020,9.0,0.0, ,38.1,28.4,46,20,4.41,22.60
WARBURTON AIRFIELD,11/02/2020,9.9,0.0, ,42.1,28.5,69,21,4.67,26.16
WARBURTON AIRFIELD,12/02/2020,8.3,0.0, ,41.4,27.0,70,26,3.23,25.76
WARBURTON AIRFIELD,13/02/2020,11.0,0.0, ,42.3,28.7,45,15,4.81,28.49
WARBURTON AIRFIELD,14/02/2020,11.2,0.0, ,39.4,25.6,44,14,5.64,28.32
WARBURTON AIRFIELD,15/02/2020,10.6,0.0, ,39.9,24.3,42,12,4.83,28.21
WARBURTON AIRFIELD,16/02/2020,10.5,0.0, ,43.0,27.1,22,11,4.06,28.08
WARBURTON AIRFIELD,17/02/2020,11.2,0.0, ,38.7,29.9,51,16,7.67,17.77
WARBURTON AIRFIELD,18/02/2020,10.3,0.0, ,35.0,21.6,57,24,8.16,23.82
WARBURTON AIRFIELD,19/02/2020,8.6,0.0, ,33.3,23.4,31,23,6.47,9.90
WARBURTON AIRFIELD,20/02/2020,9.7,0.0, ,36.5,25.1,33,13,5.60,17.27
WARBURTON AIRFIELD,21/02/2020,12.0,0.0, ,37.7,25.3,31,16,7.33,24.90
WARBURTON AIRFIELD,22/02/2020,11.0,0.0, ,39.8,25.8,30,12,5.33,26.75
WARBURTON AIRFIELD,23/02/2020,11.2,0.0, ,41.0,28.6,21,10,5.01,26.33
WARBURTON AIRFIELD,24/02/2020,10.2,0.0, ,41.6,28.4,18,8,4.09,26.96
WARBURTON AIRFIELD,25/02/2020,11.0,0.0, ,41.2,28.3,21,11,4.86,26.86
WARBURTON AIRFIELD,26/02/2020,10.8,0.0, ,41.1,27.3,28,13,4.89,26.74
WARBURTON AIRFIELD,27/02/2020,11.7,0.0, ,40.6,27.2,38,15,6.17,26.59
WARBURTON AIRFIELD,28/02/2020,11.5,0.0, ,40.4,25.6,37,14,6.04,26.40
WARBURTON AIRFIELD,29/02/2020,10.5,0.0, ,42.1,26.3,24,12,4.52,26.27
Totals:,,308.3,0, ,,,,,, 
