'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/11/2010,8.4,0.0, ,26.3,11.9,44,11,5.61,31.45
WARBURTON AIRFIELD,02/11/2010,8.5,0.0, ,28.5,14.3,43,15,5.05,31.20
WARBURTON AIRFIELD,03/11/2010,8.7,0.0, ,30.4,16.8,43,16,4.69,31.36
WARBURTON AIRFIELD,04/11/2010,8.2,0.0, ,32.0,17.2,41,13,3.51,31.36
WARBURTON AIRFIELD,05/11/2010,9.2,0.0, ,35.3,19.0,33,9,3.81,31.01
WARBURTON AIRFIELD,06/11/2010,10.6,0.0, ,35.9,20.6,29,10,5.11,31.43
WARBURTON AIRFIELD,07/11/2010,9.3,0.0, ,33.5,18.8,36,10,4.70,27.76
WARBURTON AIRFIELD,08/11/2010,10.0,0.0, ,36.5,21.7,24,8,4.15,31.50
WARBURTON AIRFIELD,09/11/2010,11.4,0.0, ,39.0,23.9,28,9,5.17,31.23
WARBURTON AIRFIELD,10/11/2010,11.0,0.0, ,40.4,24.6,25,10,4.48,31.24
WARBURTON AIRFIELD,11/11/2010,13.5,0.0, ,42.2,28.4,37,12,7.04,27.93
WARBURTON AIRFIELD,12/11/2010,9.5,0.6, ,31.6,20.0,59,30,8.00,28.26
WARBURTON AIRFIELD,13/11/2010,8.9,0.0, ,30.9,16.2,70,20,5.89,31.47
WARBURTON AIRFIELD,14/11/2010,10.3,0.0, ,35.4,19.5,51,22,6.32,29.59
WARBURTON AIRFIELD,15/11/2010,11.6,0.0, ,34.1,21.1,45,24,9.18,29.76
WARBURTON AIRFIELD,16/11/2010,8.0,0.0, ,29.3,17.6,62,18,5.96,22.75
WARBURTON AIRFIELD,17/11/2010,9.8,0.0, ,31.8,15.2,38,10,5.12,33.02
WARBURTON AIRFIELD,18/11/2010,10.5,0.0, ,33.4,17.2,29,9,5.35,32.73
WARBURTON AIRFIELD,19/11/2010,10.2,0.0, ,34.9,19.3,30,8,4.62,32.49
WARBURTON AIRFIELD,20/11/2010,9.3,0.0, ,35.6,20.5,27,10,4.13,26.79
WARBURTON AIRFIELD,21/11/2010,8.7,0.0, ,38.0,17.3,32,9,2.88,31.55
WARBURTON AIRFIELD,22/11/2010,11.9,0.0, ,40.6,25.6,20,9,5.16,30.22
WARBURTON AIRFIELD,23/11/2010,11.7,0.0, ,41.9,28.5,52,9,5.83,24.32
WARBURTON AIRFIELD,24/11/2010,8.9,2.4, ,35.5,21.5,71,20,6.67,16.94
WARBURTON AIRFIELD,25/11/2010,9.1,0.4, ,35.6,23.9,98,23,7.20,25.08
WARBURTON AIRFIELD,26/11/2010,7.9,11.6, ,32.9,17.8,98,28,4.17,31.95
WARBURTON AIRFIELD,27/11/2010,9.5,0.0, ,29.4,19.6,73,20,7.85,32.92
WARBURTON AIRFIELD,28/11/2010,9.1,0.0, ,27.3,14.8,52,19,7.08,32.78
WARBURTON AIRFIELD,29/11/2010,10.1,0.0, ,30.1,15.9,43,13,6.43,33.73
WARBURTON AIRFIELD,30/11/2010,8.2,0.0, ,30.7,17.7,37,12,3.95,27.28
Totals:,,292,15, ,,,,,, 
