'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/12/2020,7.7,19.6, ,28.1,16.4,99,31,7.90,30.98
WARBURTON AIRFIELD,02/12/2020,9.6,0.0, ,33.8,19.2,46,23,5.36,30.91
WARBURTON AIRFIELD,03/12/2020,9.7,0.0, ,39.4,24.2,37,11,3.55,30.37
WARBURTON AIRFIELD,04/12/2020,10.6, , ,41.7,29.1,37,14,4.39,27.27
WARBURTON AIRFIELD,05/12/2020,9.7,1.4, ,35.0,22.7,98,14,6.09,31.09
WARBURTON AIRFIELD,06/12/2020,10.5,0.0, ,34.3,20.6,39,10,5.53,30.65
WARBURTON AIRFIELD,07/12/2020,10.7,0.0, ,32.5,21.1,28,13,6.52,28.17
WARBURTON AIRFIELD,08/12/2020,10.5,0.0, ,37.3,20.9,29,11,4.59,30.78
WARBURTON AIRFIELD,09/12/2020,5.3,0.0, ,29.6,25.7,99,17,5.64,8.33
WARBURTON AIRFIELD,10/12/2020,2.2,15.0, ,21.6,18.3,100,76,7.62,8.54
WARBURTON AIRFIELD,11/12/2020,1.4,14.8, ,24.0,17.7,100,90,6.42,5.46
WARBURTON AIRFIELD,12/12/2020,3.8,83.0, ,29.5,20.7,100,71,7.83,14.19
WARBURTON AIRFIELD,13/12/2020,7.0,1.4, ,35.2,20.6,100,34,3.68,25.33
WARBURTON AIRFIELD,14/12/2020,8.8,0.0, ,36.5,25.3,71,26,4.22,28.55
WARBURTON AIRFIELD,15/12/2020,8.2,0.0, ,31.2,18.5,76,41,7.57,29.52
WARBURTON AIRFIELD,16/12/2020,9.3,0.0, ,35.4,18.7,76,32,5.95,31.25
WARBURTON AIRFIELD,17/12/2020,10.5,0.0, ,37.1,22.7,61,25,6.65,27.99
WARBURTON AIRFIELD,18/12/2020,8.7,1.4, ,36.0,17.6,98,29,6.04,26.84
WARBURTON AIRFIELD,19/12/2020,9.7,0.2, ,34.6,21.9,68,31,7.46,28.14
WARBURTON AIRFIELD,20/12/2020,5.7,0.0, ,33.4,22.7,87,43,4.70,15.57
WARBURTON AIRFIELD,21/12/2020,10.4,0.4, ,31.4,19.9,77,16,8.69,31.42
WARBURTON AIRFIELD,22/12/2020,9.8,0.0, ,30.8,18.0,51,17,6.41,31.45
WARBURTON AIRFIELD,23/12/2020,10.5,0.0, ,33.2,19.5,41,12,5.99,31.46
WARBURTON AIRFIELD,24/12/2020,10.7,0.0, ,35.7,20.6,37,13,5.31,31.46
WARBURTON AIRFIELD,25/12/2020,9.6,0.0, ,36.8,22.0,58,10,4.04,31.45
WARBURTON AIRFIELD,26/12/2020,9.0,0.0, ,37.6,20.7,54,16,3.30,31.45
WARBURTON AIRFIELD,27/12/2020,11.0,0.0, ,38.8,26.4,48,23,5.50,31.20
WARBURTON AIRFIELD,28/12/2020,9.9,0.0, ,30.9,17.3,58,21,7.56,31.42
WARBURTON AIRFIELD,29/12/2020,10.1,0.0, ,35.2,19.1,34,18,4.97,31.41
WARBURTON AIRFIELD,30/12/2020,10.5,0.0, ,38.2,21.8,31,10,4.32,31.40
WARBURTON AIRFIELD,31/12/2020,10.7,0.0, ,38.8,23.5,28,8,4.35,31.39
Totals:,,271.8,137.2, ,,,,,, 
