'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/01/2015,11.6,0.0, ,42.8,24.3,39,10,5.41,23.53
WARBURTON AIRFIELD,02/01/2015,10.9,0.2, ,42.2,24.0,45,13,4.50,29.20
WARBURTON AIRFIELD,03/01/2015,9.7,0.0, ,37.6,26.8,48,19,6.21,15.97
WARBURTON AIRFIELD,04/01/2015,13.5,0.0, ,41.2,25.2,46,13,7.35,30.36
WARBURTON AIRFIELD,05/01/2015,13.6,0.0, ,40.2,26.6,38,12,7.32,31.40
WARBURTON AIRFIELD,06/01/2015,12.9,0.0, ,40.5,27.2,46,16,7.37,28.36
WARBURTON AIRFIELD,07/01/2015,9.7,0.0, ,39.7,26.4,61,22,4.59,26.95
WARBURTON AIRFIELD,08/01/2015,10.2,0.0, ,38.8,26.6,65,22,7.04,19.86
WARBURTON AIRFIELD,09/01/2015,7.3,0.0, ,30.1,19.9,72,40,9.32,16.05
WARBURTON AIRFIELD,10/01/2015,6.1,0.0, ,24.3,16.2,63,43,8.52,16.48
WARBURTON AIRFIELD,11/01/2015,8.0,0.0, ,32.2,17.5,65,27,4.62,28.17
WARBURTON AIRFIELD,12/01/2015,9.0,0.0, ,33.4,20.4,55,29,5.36,29.41
WARBURTON AIRFIELD,13/01/2015,11.3,0.0, ,38.0,22.4,38,11,5.42,31.12
WARBURTON AIRFIELD,14/01/2015,12.1,0.0, ,39.3,22.8,31,7,5.61,32.00
WARBURTON AIRFIELD,15/01/2015,13.1,0.0, ,41.1,23.7,28,6,6.07,31.75
WARBURTON AIRFIELD,16/01/2015,12.0,0.0, ,42.5,25.7,25,7,4.88,30.98
WARBURTON AIRFIELD,17/01/2015,12.0,0.0, ,42.4,25.6,40,8,5.11,30.62
WARBURTON AIRFIELD,18/01/2015, ,0.0, , ,27.3,29,9,5.25,30.85
WARBURTON AIRFIELD,19/01/2015, , , ,44.3, ,45,11,4.94,28.13
WARBURTON AIRFIELD,20/01/2015,10.1,0.0, ,43.3,25.5,32,9,3.51,28.65
WARBURTON AIRFIELD,21/01/2015,12.7,0.0, ,43.6,27.7,39,11,5.67,29.91
WARBURTON AIRFIELD,22/01/2015,12.4,0.0, ,44.5,26.5,32,7,4.97,30.53
WARBURTON AIRFIELD,23/01/2015,11.3,0.0, ,42.3,29.5,32,12,4.69,28.00
WARBURTON AIRFIELD,24/01/2015,12.9,0.0, ,41.4,27.4,31,14,6.55,28.03
WARBURTON AIRFIELD,25/01/2015,8.5,0.0, ,33.4,22.8,47,18,6.62,9.93
WARBURTON AIRFIELD,26/01/2015,7.3,0.6, ,31.3,21.0,59,24,6.42,10.47
WARBURTON AIRFIELD,27/01/2015,7.2,0.4, ,36.1,21.2,93,23,4.56,18.49
WARBURTON AIRFIELD,28/01/2015,8.2,15.4, ,37.0,22.8,98,15,4.04,25.50
WARBURTON AIRFIELD,29/01/2015,10.2,0.0, ,38.8,25.6,46,11,4.59,27.58
WARBURTON AIRFIELD,30/01/2015,6.1,0.0, ,37.6,25.6,52,19,2.73,14.07
WARBURTON AIRFIELD,31/01/2015,8.5,0.0, ,37.9,26.0,48,12,3.86,21.44
Totals:,,298.4,16.6, ,,,,,, 
