'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/09/2009,6.5,0.0, ,30.5,11.1,37,17,4.01,21.34
WARBURTON AIRFIELD,02/09/2009,5.7,0.0, ,27.8,10.8,39,13,3.36,21.20
WARBURTON AIRFIELD,03/09/2009,5.2,0.0, ,23.1,7.1,55,14,3.69,22.70
WARBURTON AIRFIELD,04/09/2009,6.8,0.0, ,29.2,8.7,39,9,4.25,22.74
WARBURTON AIRFIELD,05/09/2009,9.3,0.0, ,33.1,2.8,33,7,5.87,22.41
WARBURTON AIRFIELD,06/09/2009,6.1,0.0, ,22.7,12.2,43,11,4.89,22.57
WARBURTON AIRFIELD,07/09/2009,4.7,0.0, ,23.1,3.3,48,15,2.88,23.34
WARBURTON AIRFIELD,08/09/2009,4.2,0.0, ,26.5,3.8,44,7,1.57,23.56
WARBURTON AIRFIELD,09/09/2009,6.0,0.0, ,29.0,8.9,32,6,3.06,23.45
WARBURTON AIRFIELD,10/09/2009,9.8,0.0, ,34.0,10.9,19,5,5.92,23.16
WARBURTON AIRFIELD,11/09/2009,9.6,0.0, ,34.5,18.7,24,13,6.03,23.08
WARBURTON AIRFIELD,12/09/2009,7.1,0.0, ,32.0,16.7,36,20,4.37,19.05
WARBURTON AIRFIELD,13/09/2009,6.1,0.0, ,27.4,15.1,51,25,4.25,21.87
WARBURTON AIRFIELD,14/09/2009,6.4,0.0, ,30.1,15.6,72,26,5.42,16.99
WARBURTON AIRFIELD,15/09/2009,10.1,2.4, ,35.9,17.2,72,10,7.28,22.09
WARBURTON AIRFIELD,16/09/2009,5.4,2.6, ,27.4,16.4,98,24,5.24,16.58
WARBURTON AIRFIELD,17/09/2009,6.3,1.6, ,31.8,11.4,87,31,4.29,23.83
WARBURTON AIRFIELD,18/09/2009,6.7,0.0, ,32.3,10.1,77,9,3.38,24.09
WARBURTON AIRFIELD,19/09/2009,6.9,0.0, ,31.9,10.4,42,8,3.34,24.67
WARBURTON AIRFIELD,20/09/2009,10.6,0.0, ,36.5,14.2,46,5,6.26,24.69
WARBURTON AIRFIELD,21/09/2009,8.0,0.0, ,28.1,17.2,30,10,5.18,25.18
WARBURTON AIRFIELD,22/09/2009,6.6,0.0, ,21.6,11.0,63,10,6.23,25.89
WARBURTON AIRFIELD,23/09/2009,6.2,0.0, ,26.1,7.7,40,16,3.63,25.96
WARBURTON AIRFIELD,24/09/2009,6.2,0.0, ,32.8,7.5,39,8,2.31,25.95
WARBURTON AIRFIELD,25/09/2009,6.8,0.0, ,22.8,11.2,63,12,6.18,25.97
WARBURTON AIRFIELD,26/09/2009,6.8,0.0, ,21.6,8.2,51,17,7.12,26.35
WARBURTON AIRFIELD,27/09/2009,7.0,0.0, ,26.1,9.5,44,9,4.58,26.64
WARBURTON AIRFIELD,28/09/2009,7.2,0.0, ,30.3,6.6,33,5,3.53,26.43
WARBURTON AIRFIELD,29/09/2009,11.0,0.0, ,34.3,11.9,30,3,6.81,25.71
WARBURTON AIRFIELD,30/09/2009,6.9,0.0, ,26.8,11.7,68,21,5.79,24.18
Totals:,,212.2,6.6, ,,,,,, 
