'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/12/2018,10.7,0.0, ,39.9,25.6,64,18,5.87,26.39
WARBURTON AIRFIELD,02/12/2018,7.5,1.0, ,37.3,22.5,99,30,4.79,21.72
WARBURTON AIRFIELD,03/12/2018,8.8,9.6, ,38.0,20.7,100,24,4.32,29.89
WARBURTON AIRFIELD,04/12/2018,9.1,17.2, ,35.6,20.4,99,35,7.04,31.13
WARBURTON AIRFIELD,05/12/2018,10.7,0.0, ,39.6,24.5,67,24,5.50,31.13
WARBURTON AIRFIELD,06/12/2018, ,0.0, , ,25.9,59,19,5.15,26.01
WARBURTON AIRFIELD,07/12/2018, , , , , , , , ,26.44
WARBURTON AIRFIELD,08/12/2018,10.6, , ,40.1,23.5,76,18,5.15,31.20
WARBURTON AIRFIELD,09/12/2018,6.1,0.8, ,29.2,23.5,71,40,8.04,7.96
WARBURTON AIRFIELD,10/12/2018,8.5,1.4, ,38.5,20.9,98,19,3.81,27.34
WARBURTON AIRFIELD,11/12/2018,10.0,0.0, ,40.3,22.9,68,17,5.94,18.85
WARBURTON AIRFIELD,12/12/2018,11.1,0.0, ,40.2,23.3,66,14,5.30,31.29
WARBURTON AIRFIELD,13/12/2018,10.8,0.0, ,33.0,18.1,65,13,7.65,31.30
WARBURTON AIRFIELD,14/12/2018,9.9,0.0, ,32.5,17.5,43,10,5.27,31.32
WARBURTON AIRFIELD,15/12/2018,9.4,0.0, ,37.5,18.3,32,8,3.45,31.31
WARBURTON AIRFIELD,16/12/2018,14.4,0.0, ,43.9,24.1,21,8,6.69,30.24
WARBURTON AIRFIELD,17/12/2018,12.9,0.0, ,40.4,29.7,30,8,6.00,31.21
WARBURTON AIRFIELD,18/12/2018,9.4,0.0, ,35.1,20.4,65,19,4.72,31.36
WARBURTON AIRFIELD,19/12/2018,9.2,0.0, ,32.5,19.6,62,27,5.84,31.37
WARBURTON AIRFIELD,20/12/2018,9.3,0.0, ,32.5,19.5,73,23,6.21,31.32
WARBURTON AIRFIELD,21/12/2018,10.9,0.0, ,33.2,20.7,57,11,6.96,31.34
WARBURTON AIRFIELD,22/12/2018,10.4,0.0, ,34.8,19.5,38,12,5.39,30.72
WARBURTON AIRFIELD,23/12/2018,10.1,0.0, ,39.1,22.2,25,10,3.80,31.34
WARBURTON AIRFIELD,24/12/2018,10.6,0.0, ,42.5,22.1,26,8,3.66,31.19
WARBURTON AIRFIELD,25/12/2018,11.2,0.0, ,42.7,25.0,23,6,4.11,31.33
WARBURTON AIRFIELD,26/12/2018,11.2,0.0, ,44.4,26.2,30,5,3.90,31.29
WARBURTON AIRFIELD,27/12/2018,11.6,0.0, ,46.0,22.5,23,4,3.91,31.21
WARBURTON AIRFIELD,28/12/2018,13.7,0.0, ,47.4,28.1,28,7,5.88,24.46
WARBURTON AIRFIELD,29/12/2018,11.3,0.0, ,38.9,24.6,48,20,6.14,28.45
WARBURTON AIRFIELD,30/12/2018,13.6,0.0, ,42.2,24.8,40,13,6.84,31.20
WARBURTON AIRFIELD,31/12/2018,11.7,0.0, ,42.1,27.2,25,9,6.02,15.69
Totals:,,304.7,30, ,,,,,, 
