'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/04/2010,9.4,0.0, ,37.7,25.9,56,18,5.81,22.63
WARBURTON AIRFIELD,02/04/2010,8.1,0.0, ,35.7,21.8,54,15,4.57,23.14
WARBURTON AIRFIELD,03/04/2010,8.3,0.0, ,36.7,25.2,33,16,4.50,20.36
WARBURTON AIRFIELD,04/04/2010,11.6,0.0, ,38.5,27.0,32,14,7.40,22.81
WARBURTON AIRFIELD,05/04/2010,7.2,0.0, ,34.1,20.2,61,12,3.74,23.91
WARBURTON AIRFIELD,06/04/2010,8.0,0.0, ,37.5,16.0,30,11,3.80,23.08
WARBURTON AIRFIELD,07/04/2010,8.2,0.0, ,36.4,21.1,78,17,5.45,20.82
WARBURTON AIRFIELD,08/04/2010,5.5,3.6, ,30.1,16.8,96,32,4.26,20.79
WARBURTON AIRFIELD,09/04/2010,5.8,0.0, ,30.0,16.4,95,30,4.29,23.16
WARBURTON AIRFIELD,10/04/2010,5.3,0.0, ,25.6,16.7,70,29,5.37,13.96
WARBURTON AIRFIELD,11/04/2010,6.2,0.0, ,28.1,16.2,70,34,5.88,21.57
WARBURTON AIRFIELD,12/04/2010,5.7,0.0, ,30.7,16.3,74,28,3.70,22.16
WARBURTON AIRFIELD,13/04/2010,7.1,0.0, ,33.1,19.4,77,26,5.34,22.01
WARBURTON AIRFIELD,14/04/2010,7.2,0.0, ,33.7,20.4,57,20,4.46,21.82
WARBURTON AIRFIELD,15/04/2010,6.9,0.0, ,33.3,20.9,42,23,4.26,20.20
WARBURTON AIRFIELD,16/04/2010,6.8,0.0, ,34.2,23.3,64,21,4.24,20.10
WARBURTON AIRFIELD,17/04/2010,5.1,8.4, ,31.5,20.0,98,36,3.39,21.66
WARBURTON AIRFIELD,18/04/2010,6.4,0.0, ,33.6,19.5,81,23,4.27,21.35
WARBURTON AIRFIELD,19/04/2010,5.9,0.2, ,32.8,20.0,70,24,3.93,17.74
WARBURTON AIRFIELD,20/04/2010,6.0,0.8, ,34.4,20.0,54,20,3.00,21.31
WARBURTON AIRFIELD,21/04/2010,6.4,0.0, ,35.4,21.7,42,15,3.23,20.89
WARBURTON AIRFIELD,22/04/2010,5.9,0.0, ,36.4,21.2,42,13,2.59,21.23
WARBURTON AIRFIELD,23/04/2010,6.0,0.0, ,34.2,19.7,67,21,3.35,20.97
WARBURTON AIRFIELD,24/04/2010,6.9,0.0, ,31.8,19.8,67,30,5.97,19.67
WARBURTON AIRFIELD,25/04/2010,6.8,0.0, ,32.6,16.7,67,24,5.09,20.18
WARBURTON AIRFIELD,26/04/2010,4.8,0.0, ,30.1,20.3,95,34,3.99,17.77
WARBURTON AIRFIELD,27/04/2010,3.9,1.2, ,24.2,14.9,98,42,4.93,17.00
WARBURTON AIRFIELD,28/04/2010,5.4,0.2, ,27.9,13.2,76,28,4.40,20.73
WARBURTON AIRFIELD,29/04/2010, ,0.0, , ,14.6,54,20,3.52,20.61
WARBURTON AIRFIELD,30/04/2010,5.2,0.0, ,31.4,15.5,47,16,2.62,20.54
Totals:,,192,14.4, ,,,,,, 
