'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/03/2010,9.1,0.0, ,32.6,19.3,58,24,6.40,27.76
WARBURTON AIRFIELD,02/03/2010,9.3,0.0, ,33.7,21.2,46,15,5.10,29.02
WARBURTON AIRFIELD,03/03/2010,8.4,0.0, ,35.7,18.0,30,7,3.20,29.70
WARBURTON AIRFIELD,04/03/2010,7.5,0.0, ,38.0,16.1,29,5,2.28,29.55
WARBURTON AIRFIELD,05/03/2010,9.4,0.0, ,34.2,17.6,43,15,5.20,28.59
WARBURTON AIRFIELD,06/03/2010,9.0,0.0, ,28.9,15.9,46,19,6.98,28.66
WARBURTON AIRFIELD,07/03/2010,8.5,0.0, ,30.6,16.4,51,22,5.83,28.04
WARBURTON AIRFIELD,08/03/2010,8.4,0.0, ,31.2,17.1,57,21,5.56,27.93
WARBURTON AIRFIELD,09/03/2010,10.4,0.0, ,33.9,19.5,45,18,7.33,27.20
WARBURTON AIRFIELD,10/03/2010,8.0,0.0, ,29.6,21.2,54,28,6.97,20.16
WARBURTON AIRFIELD,11/03/2010,8.7,0.0, ,32.5,18.8,47,14,4.97,27.91
WARBURTON AIRFIELD,12/03/2010,8.9,0.0, ,32.2,18.1,31,10,4.88,27.54
WARBURTON AIRFIELD,13/03/2010,8.0,0.0, ,33.9,19.5,55,16,4.20,25.83
WARBURTON AIRFIELD,14/03/2010,6.9,0.0, ,32.7,20.2,93,28,4.83,23.30
WARBURTON AIRFIELD,15/03/2010,5.8,3.6, ,31.6,20.4,96,44,4.50,22.85
WARBURTON AIRFIELD,16/03/2010,7.8,0.0, ,36.6,21.2,93,21,4.30,25.41
WARBURTON AIRFIELD,17/03/2010,8.8,0.0, ,36.8,22.1,81,28,6.66,23.25
WARBURTON AIRFIELD,18/03/2010,7.0,1.6, ,38.1,21.1,98,33,4.01,22.88
WARBURTON AIRFIELD,19/03/2010,8.3,0.0, ,38.1,23.4,63,21,4.39,23.27
WARBURTON AIRFIELD,20/03/2010,8.3,0.0, ,37.4,23.4,73,21,4.76,23.64
WARBURTON AIRFIELD,21/03/2010,9.9,0.0, ,38.2,24.1,51,16,5.68,24.73
WARBURTON AIRFIELD,22/03/2010,9.6,0.0, ,37.0,25.2,29,14,4.90,25.79
WARBURTON AIRFIELD,23/03/2010,10.0,0.0, ,37.1,22.1,35,17,5.82,25.29
WARBURTON AIRFIELD,24/03/2010,8.4,0.0, ,37.5,21.8,40,23,4.26,24.86
WARBURTON AIRFIELD,25/03/2010,8.1,0.0, ,38.8,25.4,83,24,4.73,22.97
WARBURTON AIRFIELD,26/03/2010,6.3,3.6, ,35.5,23.4,84,31,3.09,22.99
WARBURTON AIRFIELD,27/03/2010,7.9,0.0, ,39.2,25.4,64,19,3.69,23.85
WARBURTON AIRFIELD,28/03/2010,10.1,0.0, ,39.6,25.8,63,20,6.38,23.87
WARBURTON AIRFIELD,29/03/2010,7.7,0.0, ,30.7,20.3,70,37,7.84,23.85
WARBURTON AIRFIELD,30/03/2010,8.6,0.0, ,33.8,19.0,47,28,6.18,24.31
WARBURTON AIRFIELD,31/03/2010,8.1,0.0, ,36.4,23.1,54,22,4.53,23.79
Totals:,,261.2,8.8, ,,,,,, 
