'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/07/2013,3.5,0.0, ,20.8,4.2,95,26,3.82,17.53
WARBURTON AIRFIELD,02/07/2013,3.1,0.0, ,21.2,3.8,97,26,2.77,17.53
WARBURTON AIRFIELD,03/07/2013,3.4,0.2, ,22.4,2.3,98,21,2.85,17.54
WARBURTON AIRFIELD,04/07/2013,3.1,0.0, ,20.8,10.7,72,33,3.33,14.99
WARBURTON AIRFIELD,05/07/2013,2.9,0.0, ,16.8,6.4,77,37,3.91,16.71
WARBURTON AIRFIELD,06/07/2013,3.1,0.0, ,19.3,4.6,75,32,3.13,17.41
WARBURTON AIRFIELD,07/07/2013,3.9,0.0, ,21.0,4.8,72,29,4.62,17.35
WARBURTON AIRFIELD,08/07/2013,4.1,0.0, ,21.4,8.4,57,25,4.73,11.16
WARBURTON AIRFIELD,09/07/2013,2.9,0.0, ,21.6,9.6,93,42,3.50,16.12
WARBURTON AIRFIELD,10/07/2013,3.2,0.0, ,24.8,10.1,96,36,3.23,15.21
WARBURTON AIRFIELD,11/07/2013,2.3,1.8, ,23.0,14.4,98,58,4.44,8.10
WARBURTON AIRFIELD,12/07/2013,1.1,4.4, ,19.6,15.1,99,86,3.02,5.67
WARBURTON AIRFIELD,13/07/2013,2.6,10.8, ,21.0,9.5,99,40,1.89,18.07
WARBURTON AIRFIELD,14/07/2013,2.7,0.2, ,20.8,5.2,99,38,2.10,18.25
WARBURTON AIRFIELD,15/07/2013,3.3,0.2, ,23.4,7.5,98,29,2.61,18.26
WARBURTON AIRFIELD,16/07/2013,4.0,0.0, ,26.5,7.0,98,25,3.20,18.13
WARBURTON AIRFIELD,17/07/2013,4.6,0.0, ,19.5,13.9,67,25,6.48,15.24
WARBURTON AIRFIELD,18/07/2013,3.0,0.0, ,15.3,4.8,79,38,4.25,18.74
WARBURTON AIRFIELD,19/07/2013,3.0,0.0, ,15.3,6.9,80,38,4.99,15.93
WARBURTON AIRFIELD,20/07/2013,3.4,0.0, ,15.3,8.4,77,41,6.19,18.35
WARBURTON AIRFIELD,21/07/2013,2.8,0.0, ,15.7,5.9,79,37,3.89,15.86
WARBURTON AIRFIELD,22/07/2013,3.1,0.0, ,17.4,2.0,93,30,3.33,19.21
WARBURTON AIRFIELD,23/07/2013,4.5,0.0, ,21.5,5.4,66,16,4.10,19.23
WARBURTON AIRFIELD,24/07/2013,3.9,0.0, ,21.5,4.4,73,17,3.09,19.63
WARBURTON AIRFIELD,25/07/2013,3.5,0.0, ,23.4,3.7,84,13,2.10,18.95
WARBURTON AIRFIELD,26/07/2013,5.4,0.0, ,24.7,4.9,81,13,5.09,19.11
WARBURTON AIRFIELD,27/07/2013,4.2,0.0, ,22.7,8.4,61,27,4.29,16.30
WARBURTON AIRFIELD,28/07/2013,3.2,0.0, ,21.5,4.9,88,38,2.48,19.57
WARBURTON AIRFIELD,29/07/2013,3.8,0.0, ,20.8,5.4,85,29,3.62,20.00
WARBURTON AIRFIELD,30/07/2013,4.4,0.0, ,22.7,7.6,65,27,3.86,19.80
WARBURTON AIRFIELD,31/07/2013,3.8,0.0, ,24.7,7.1,73,24,2.40,19.80
Totals:,,105.8,17.6, ,,,,,, 
