'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/09/2019,7.5,0.0, ,32.5,14.5,46,7,4.48,20.43
WARBURTON AIRFIELD,02/09/2019,5.5,0.0, ,32.8,12.7,24,8,2.37,20.58
WARBURTON AIRFIELD,03/09/2019,6.7,0.0, ,33.7,10.4,30,4,3.20,20.71
WARBURTON AIRFIELD,04/09/2019,7.3,0.0, ,33.8,9.0,39,5,3.72,20.82
WARBURTON AIRFIELD,05/09/2019,6.5,0.0, ,25.7,14.2,41,24,5.57,20.97
WARBURTON AIRFIELD,06/09/2019,6.2,0.0, ,21.7,7.8,49,15,6.42,21.09
WARBURTON AIRFIELD,07/09/2019,6.9,0.0, ,29.6,10.4,29,9,4.19,21.25
WARBURTON AIRFIELD,08/09/2019,7.8,0.0, ,31.4,14.1,20,10,4.68,21.40
WARBURTON AIRFIELD,09/09/2019,7.7,0.0, ,32.0,16.6,16,9,4.32,21.40
WARBURTON AIRFIELD,10/09/2019,7.3,0.0, ,32.6,15.9,20,7,3.75,21.68
WARBURTON AIRFIELD,11/09/2019,7.4,0.0, ,33.2,11.1,20,5,3.76,21.83
WARBURTON AIRFIELD,12/09/2019,5.6,0.0, ,34.0,9.5,15,4,2.10,22.01
WARBURTON AIRFIELD,13/09/2019,7.5,0.0, ,35.5,12.4,16,5,3.44,22.14
WARBURTON AIRFIELD,14/09/2019,6.5,0.0, ,35.0,11.0,19,6,2.66,22.27
WARBURTON AIRFIELD,15/09/2019,6.3,0.0, ,35.6,11.4,18,4,2.41,22.44
WARBURTON AIRFIELD,16/09/2019,7.7,0.0, ,32.5,13.4,54,11,4.60,22.56
WARBURTON AIRFIELD,17/09/2019,8.4,0.0, ,36.4,16.8,50,7,4.34,22.24
WARBURTON AIRFIELD,18/09/2019,9.6,0.0, ,37.2,17.5,15,4,4.88,22.86
WARBURTON AIRFIELD,19/09/2019,9.9,0.0, ,34.5,19.2,34,8,6.19,23.03
WARBURTON AIRFIELD,20/09/2019,6.1,0.0, ,19.1,10.2,52,15,6.81,23.17
WARBURTON AIRFIELD,21/09/2019,5.8,0.0, ,20.7,7.6,47,15,4.99,23.28
WARBURTON AIRFIELD,22/09/2019,6.7,0.0, ,24.1,9.1,38,12,5.16,23.49
WARBURTON AIRFIELD,23/09/2019,6.2,0.0, ,23.9,14.2,39,15,5.19,14.25
WARBURTON AIRFIELD,24/09/2019,5.9,0.0, ,24.1,16.1,55,23,4.44,21.87
WARBURTON AIRFIELD,25/09/2019,4.8,0.0, ,28.4,13.8,71,31,2.62,18.91
WARBURTON AIRFIELD,26/09/2019,6.1,0.0, ,32.0,15.1,52,16,2.62,23.80
WARBURTON AIRFIELD,27/09/2019,7.0,0.0, ,34.9,15.8,39,12,2.98,23.39
WARBURTON AIRFIELD,28/09/2019, ,0.0, , ,18.6,30,10,3.94,22.46
WARBURTON AIRFIELD,29/09/2019,8.1, , ,38.5,21.2,32,9,3.58,21.00
WARBURTON AIRFIELD,30/09/2019,7.8,0.0, ,39.4,19.8,28,8,3.16,20.55
Totals:,,202.8,0, ,,,,,, 
