'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/08/2016,4.0,0.0, ,15.2,8.2,71,30,7.46,16.79
WARBURTON AIRFIELD,02/08/2016,3.7,0.0, ,17.4,3.4,83,29,5.57,16.87
WARBURTON AIRFIELD,03/08/2016,4.4,0.0, ,19.6,5.9,54,18,4.66,16.96
WARBURTON AIRFIELD,04/08/2016, ,0.0, , ,5.3,66,15,3.45,17.08
WARBURTON AIRFIELD,05/08/2016, , , ,23.0, ,74,16,3.28,17.16
WARBURTON AIRFIELD,06/08/2016,5.5,0.0, ,25.3,10.5,37,15,4.39,17.30
WARBURTON AIRFIELD,07/08/2016,6.2,0.0, ,27.7,12.8,45,13,4.90,17.36
WARBURTON AIRFIELD,08/08/2016,5.2,0.0, ,26.4,12.1,58,18,4.61,10.54
WARBURTON AIRFIELD,09/08/2016,3.3,0.0, ,20.4,10.5,81,29,2.87,17.63
WARBURTON AIRFIELD,10/08/2016,3.5,0.0, ,19.0,3.6,75,23,3.19,17.73
WARBURTON AIRFIELD,11/08/2016,3.9,0.0, ,23.8,4.0,63,20,2.74,17.85
WARBURTON AIRFIELD,12/08/2016,4.3,0.0, ,26.2,3.6,76,16,2.74,17.98
WARBURTON AIRFIELD,13/08/2016,5.6,0.0, ,23.9,10.6,40,15,4.84,18.07
WARBURTON AIRFIELD,14/08/2016,4.7,0.0, ,25.4,10.2,55,19,3.37,18.19
WARBURTON AIRFIELD,15/08/2016,5.4,0.0, ,28.5,9.0,65,17,3.88,17.92
WARBURTON AIRFIELD,16/08/2016, ,0.0, , ,15.3,50,17,3.18,18.41
WARBURTON AIRFIELD,17/08/2016, , , ,30.3, ,45,14,5.51,18.46
WARBURTON AIRFIELD,18/08/2016,5.5,0.0, ,22.8,15.6,59,24,5.68,18.33
WARBURTON AIRFIELD,19/08/2016,4.1,0.0, ,19.2,5.2,55,19,3.67,18.71
WARBURTON AIRFIELD,20/08/2016,4.2,0.0, ,23.0,4.8,52,12,2.76,18.86
WARBURTON AIRFIELD,21/08/2016,3.8,0.0, ,20.6,1.3,66,19,2.80,18.96
WARBURTON AIRFIELD,22/08/2016,3.7,0.0, ,20.6,2.0,72,17,2.63,18.52
WARBURTON AIRFIELD,23/08/2016,4.3,0.0, ,20.8,6.7,72,23,4.28,18.05
WARBURTON AIRFIELD,24/08/2016,3.6,0.0, ,20.2,2.5,71,23,2.67,19.40
WARBURTON AIRFIELD,25/08/2016,3.8,0.0, ,18.1,4.9,80,25,3.95,19.43
WARBURTON AIRFIELD,26/08/2016,4.3,0.0, ,21.5,1.9,64,18,3.46,19.19
WARBURTON AIRFIELD,27/08/2016,8.3,0.0, ,28.6,10.8,35,13,7.13,19.73
WARBURTON AIRFIELD,28/08/2016,5.1,0.0, ,24.3,19.2,83,26,6.15,13.26
WARBURTON AIRFIELD,29/08/2016,4.0,0.0, ,22.6,6.8,76,30,3.16,19.42
WARBURTON AIRFIELD,30/08/2016,3.5,0.0, ,22.6,4.4,80,27,1.85,20.20
WARBURTON AIRFIELD,31/08/2016,5.5,0.0, ,27.1,6.6,66,17,3.81,20.29
Totals:,,123.4,0, ,,,,,, 
