'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/07/2018,3.5,0.0, ,23.3,4.5,59,19,2.83,14.65
WARBURTON AIRFIELD,02/07/2018,4.9,0.0, ,26.1,5.4,49,20,4.47,14.68
WARBURTON AIRFIELD,03/07/2018,5.5,0.0, ,28.6,13.3,54,23,5.07,14.69
WARBURTON AIRFIELD,04/07/2018,5.1,0.0, ,29.4,11.7,55,22,4.23,14.74
WARBURTON AIRFIELD,05/07/2018,3.3,0.0, ,21.3,11.3,81,31,3.93,13.99
WARBURTON AIRFIELD,06/07/2018,3.3,0.0, ,16.2,5.5,59,28,4.46,14.82
WARBURTON AIRFIELD,07/07/2018,3.6,0.0, ,19.1,1.5,73,32,5.22,14.85
WARBURTON AIRFIELD,08/07/2018,3.8,0.0, ,21.2,6.5,81,22,4.49,14.86
WARBURTON AIRFIELD,09/07/2018,3.6,0.0, ,21.7,4.0,55,16,3.12,14.91
WARBURTON AIRFIELD,10/07/2018,3.5,0.0, ,21.9,3.9,46,18,2.84,14.96
WARBURTON AIRFIELD,11/07/2018,2.8,0.0, ,22.4,2.2,55,15,1.89,15.04
WARBURTON AIRFIELD,12/07/2018,2.5,0.0, ,23.4,0.4,49,14,1.36,15.10
WARBURTON AIRFIELD,13/07/2018,4.1,0.0, ,24.5,5.3,38,13,3.08,15.13
WARBURTON AIRFIELD,14/07/2018,4.3,0.0, ,24.6,1.8,47,12,3.29,15.19
WARBURTON AIRFIELD,15/07/2018,4.3,0.0, ,22.5,8.8,59,21,4.32,15.27
WARBURTON AIRFIELD,16/07/2018,2.4,0.0, ,21.4,-0.5,69,23,1.56,15.32
WARBURTON AIRFIELD,17/07/2018,2.2,0.0, ,22.8,1.0,60,26,1.13,15.39
WARBURTON AIRFIELD,18/07/2018,2.8,0.0, ,25.0,1.2,62,17,1.59,15.46
WARBURTON AIRFIELD,19/07/2018,3.4,0.0, ,22.1,2.3,63,19,2.77,15.54
WARBURTON AIRFIELD,20/07/2018,3.3,0.0, ,23.0,4.9,69,14,2.34,15.59
WARBURTON AIRFIELD,21/07/2018,4.8,0.0, ,28.5,3.7,44,17,3.31,15.69
WARBURTON AIRFIELD,22/07/2018,6.2,0.0, ,29.1,14.2,42,23,5.45,14.41
WARBURTON AIRFIELD,23/07/2018,4.0,0.0, ,23.9,14.6,64,26,3.52,15.83
WARBURTON AIRFIELD,24/07/2018,2.8,0.0, ,23.5,2.9,56,25,1.64,15.92
WARBURTON AIRFIELD,25/07/2018,3.7,0.0, ,25.6,5.3,59,23,2.66,15.98
WARBURTON AIRFIELD,26/07/2018,4.8,0.0, ,23.0,11.5,60,25,5.26,15.32
WARBURTON AIRFIELD,27/07/2018,2.7,0.0, ,22.5,3.4,71,34,1.88,15.90
WARBURTON AIRFIELD,28/07/2018,3.5,0.0, ,22.5,9.6,68,31,3.23,15.08
WARBURTON AIRFIELD,29/07/2018,3.1,0.0, ,22.0,5.2,79,28,2.39,16.35
WARBURTON AIRFIELD,30/07/2018,3.2,0.0, ,25.4,3.2,67,15,1.82,15.92
WARBURTON AIRFIELD,31/07/2018,5.3,0.0, ,25.3,11.3,43,19,4.63,15.45
Totals:,,116.3,0, ,,,,,, 
