'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WARBURTON AIRFIELD Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WARBURTON AIRFIELD,01/10/2013,7.8,0.0, ,26.5,11.9,54,13,4.81,31.61
WARBURTON AIRFIELD,02/10/2013,8.3,0.0, ,30.7,7.4,42,11,4.10,31.32
WARBURTON AIRFIELD,03/10/2013,9.3,0.0, ,32.2,15.3,35,8,4.60,31.25
WARBURTON AIRFIELD,04/10/2013,9.5,0.0, ,35.8,17.3,19,8,3.84,31.61
WARBURTON AIRFIELD,05/10/2013,9.7,0.0, ,38.0,16.6,24,6,3.59,31.88
WARBURTON AIRFIELD,06/10/2013,10.2,0.0, ,39.4,16.1,40,6,3.90,31.74
WARBURTON AIRFIELD,07/10/2013,9.4,0.0, ,39.1,18.8,33,8,3.31,31.63
WARBURTON AIRFIELD,08/10/2013,12.3,0.0, ,42.2,17.2,28,5,5.02,32.16
WARBURTON AIRFIELD,09/10/2013,12.3,0.0, ,41.3,25.0,31,7,5.67,30.29
WARBURTON AIRFIELD,10/10/2013,8.4,0.0, ,27.4,14.2,73,22,7.19,31.88
WARBURTON AIRFIELD,11/10/2013,8.3,0.0, ,32.1,13.0,49,10,3.30,33.08
WARBURTON AIRFIELD,12/10/2013,10.8,0.0, ,36.8,12.1,37,7,4.99,32.14
WARBURTON AIRFIELD,13/10/2013,9.0,0.0, ,25.6,12.8,64,12,7.81,33.58
WARBURTON AIRFIELD,14/10/2013,9.2,0.0, ,29.3,13.1,35,10,4.92,33.61
WARBURTON AIRFIELD,15/10/2013,9.2,0.0, ,35.6,17.4,22,7,3.38,32.78
WARBURTON AIRFIELD,16/10/2013,12.8,0.0, ,39.0,16.4,23,5,6.06,33.37
WARBURTON AIRFIELD,17/10/2013,9.2,0.0, ,31.6,16.8,61,16,4.97,33.22
WARBURTON AIRFIELD,18/10/2013,10.0,0.0, ,37.7,19.1,34,8,3.73,33.38
WARBURTON AIRFIELD,19/10/2013,10.9,0.0, ,39.0,25.5,24,9,5.86,18.51
WARBURTON AIRFIELD,20/10/2013,9.1,0.4, ,37.8,24.1,43,11,5.11,15.23
WARBURTON AIRFIELD,21/10/2013,7.0,0.4, ,27.1,16.9,67,27,6.76,19.34
WARBURTON AIRFIELD,22/10/2013,8.3,0.0, ,27.0,10.6,66,14,5.48,33.49
WARBURTON AIRFIELD,23/10/2013,8.6,0.0, ,28.0,13.8,56,16,5.69,32.27
WARBURTON AIRFIELD,24/10/2013,9.9,0.0, ,31.2,13.6,39,11,5.82,32.74
WARBURTON AIRFIELD,25/10/2013,10.0,0.0, ,37.0,18.7,26,9,3.98,32.65
WARBURTON AIRFIELD,26/10/2013,12.1,0.0, ,39.0,23.9,15,6,5.44,32.03
WARBURTON AIRFIELD,27/10/2013,9.3,0.0, ,38.7,19.0,24,10,3.75,26.92
WARBURTON AIRFIELD,28/10/2013,10.9,0.0, ,35.0,22.3,32,13,6.04,29.93
WARBURTON AIRFIELD,29/10/2013,9.8,0.0, ,31.4,20.0,32,15,6.45,25.28
WARBURTON AIRFIELD,30/10/2013,10.6,0.0, ,34.2,17.3,32,7,5.00,33.85
WARBURTON AIRFIELD,31/10/2013,9.7,0.0, ,37.8,17.0,27,9,3.08,35.51
Totals:,,301.9,0.8, ,,,,,, 
