'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/04/2022,3.3,0.0, ,31.4,17.6,85,43,1.32,14.63
COLLIE EAST,02/04/2022,3.5,0.0, ,29.9,20.0,86,42,1.46,16.07
COLLIE EAST,03/04/2022,2.7,0.0, ,26.9,19.4,90,58,1.79,11.85
COLLIE EAST,04/04/2022,2.4,0.2, ,22.2,15.6,87,44,2.18,8.34
COLLIE EAST,05/04/2022,2.9,0.0, ,23.2,4.4,91,35,1.38,18.48
COLLIE EAST,06/04/2022,3.1,0.0, ,26.0,5.6,91,33,1.31,18.14
COLLIE EAST,07/04/2022,3.3,0.0, ,29.6,6.7,91,25,1.17,18.14
COLLIE EAST,08/04/2022,2.9,0.0, ,26.2,12.9,89,37,1.79,11.97
COLLIE EAST,09/04/2022,2.1,2.4, ,20.6,7.3,93,41,0.86,13.37
COLLIE EAST,10/04/2022,1.3,0.0, ,16.7,4.9,93,69,0.95,7.37
COLLIE EAST,11/04/2022,1.9,11.6, ,20.2,9.4,95,53,1.06,11.84
COLLIE EAST,12/04/2022,2.6,0.0, ,23.3,7.5,95,39,1.50,14.85
COLLIE EAST,13/04/2022,2.7,0.0, ,24.7,6.4,93,40,1.26,16.57
COLLIE EAST,14/04/2022,2.7,0.0, ,24.8,5.5,93,37,1.25,17.04
COLLIE EAST,15/04/2022,2.4,0.0, ,26.2,9.7,91,42,0.62,16.39
COLLIE EAST,16/04/2022,2.5,0.0, ,25.2,8.8,92,41,1.13,15.82
COLLIE EAST,17/04/2022,1.9,0.0, ,20.4,6.4,93,38,0.86,12.13
COLLIE EAST,18/04/2022,1.7,0.0, ,20.2,3.3,91,49,0.64,11.75
COLLIE EAST,19/04/2022,1.6,0.0, ,23.2,8.1,93,48,0.54,9.54
COLLIE EAST,20/04/2022,2.4,0.0, ,23.4,7.6,94,36,1.15,15.56
COLLIE EAST,21/04/2022,2.7,0.0, ,22.4,8.6,93,43,2.34,14.38
COLLIE EAST,22/04/2022,2.9,0.0, ,22.9,6.9,91,32,2.17,15.79
COLLIE EAST,23/04/2022,2.9,0.0, ,24.0,7.6,92,32,2.01,15.63
COLLIE EAST,24/04/2022,2.6,0.0, ,26.0,6.5,92,28,1.22,15.49
COLLIE EAST,25/04/2022,2.5,0.0, ,25.7,11.0,86,36,1.85,9.02
COLLIE EAST,26/04/2022,1.9,4.6, ,20.3,11.5,92,51,1.54,11.17
COLLIE EAST,27/04/2022,1.7,0.2, ,20.6,7.9,94,48,1.01,10.19
COLLIE EAST,28/04/2022,1.7,1.6, ,19.8,6.9,95,43,1.00,11.35
COLLIE EAST,29/04/2022,1.4,0.0, ,20.8,2.6,93,47,0.37,11.34
COLLIE EAST,30/04/2022,1.7,0.0, ,22.9,4.1,93,39,0.47,14.64
Totals:,,71.9,20.6, ,,,,,, 
