'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/10/2010,4.1,0.0, ,26.3,6.2,92,33,1.45,24.34
COLLIE EAST,02/10/2010,3.6,0.4, ,20.9,7.3,95,39,2.24,21.55
COLLIE EAST,03/10/2010,3.4,0.0, ,21.2,2.2,94,44,1.62,22.61
COLLIE EAST,04/10/2010,3.6,0.0, ,23.1,5.9,92,45,1.29,23.60
COLLIE EAST,05/10/2010,3.1,0.0, ,22.0,4.5,94,49,1.78,17.93
COLLIE EAST,06/10/2010,4.2,0.0, ,21.9,2.0,91,25,1.93,26.70
COLLIE EAST,07/10/2010,4.5,0.0, ,26.0,3.5,91,21,1.72,25.56
COLLIE EAST,08/10/2010,4.4,0.0, ,28.3,2.1,90,18,1.14,26.72
COLLIE EAST,09/10/2010,5.1,0.0, ,26.8,3.0,90,31,2.87,26.07
COLLIE EAST,10/10/2010,2.8,3.4, ,18.5,12.7,94,63,2.52,15.79
COLLIE EAST,11/10/2010,2.8,4.4, ,17.9,0.6,94,41,0.71,20.74
COLLIE EAST,12/10/2010,4.0,0.0, ,22.1,1.9,94,31,1.25,27.48
COLLIE EAST,13/10/2010,4.1,0.0, ,22.4,3.3,93,41,1.92,26.80
COLLIE EAST,14/10/2010,4.1,0.0, ,18.9,3.4,91,33,2.92,25.91
COLLIE EAST,15/10/2010,4.7,0.0, ,21.8,2.9,89,27,2.85,28.00
COLLIE EAST,16/10/2010,4.7,0.0, ,25.2,4.6,90,22,1.55,28.47
COLLIE EAST,17/10/2010,4.7,0.0, ,27.7,3.2,92,17,1.19,28.58
COLLIE EAST,18/10/2010,5.5,0.0, ,30.1,4.8,92,13,1.61,28.94
COLLIE EAST,19/10/2010,5.3,0.0, ,27.5,4.8,89,30,2.18,28.85
COLLIE EAST,20/10/2010,2.9,0.0, ,21.5,7.6,93,71,2.37,17.25
COLLIE EAST,21/10/2010,3.2,11.4, ,18.6,7.4,92,43,1.39,19.89
COLLIE EAST,22/10/2010,3.3,0.8, ,19.8,6.5,92,46,1.04,21.64
COLLIE EAST,23/10/2010,4.7,0.0, ,23.9,6.9,93,31,1.92,27.93
COLLIE EAST,24/10/2010,5.6,0.0, ,27.2,9.3,90,27,2.38,29.20
COLLIE EAST,25/10/2010,4.8,0.8, ,26.2,5.8,93,34,1.40,29.36
COLLIE EAST,26/10/2010,5.7,0.0, ,31.8,8.6,93,22,1.55,29.46
COLLIE EAST,27/10/2010,3.4,0.0, ,21.4,14.5,87,55,2.20,16.87
COLLIE EAST,28/10/2010,4.6,2.2, ,19.1,12.1,92,40,3.11,28.44
COLLIE EAST,29/10/2010,3.9,1.4, ,19.4,2.5,93,33,1.80,26.02
COLLIE EAST,30/10/2010,5.2,0.0, ,22.9,2.9,93,25,2.63,30.31
COLLIE EAST,31/10/2010,5.7,0.6, ,26.8,5.9,84,18,2.08,30.76
Totals:,,131.7,25.4, ,,,,,, 
